2363,-0.40844727,0.6953583,9.354263
2373,-0.36706543,0.70085144,10.087906
2376,-0.4421997,0.9753113,9.186295
2382,-0.34480286,0.81881714,9.4049835
2387,-0.53671265,1.0107269,9.534439
2396,-0.53671265,0.8200226,9.613403
2419,-0.4656372,0.8427582,9.245621
2424,-0.44818115,0.91334534,9.335846
2431,-1.076294,1.1454468,9.36647
2438,-0.8343811,0.862854,9.8033905
2445,-0.58935547,0.9911041,9.217148
2465,-0.6565857,0.96287537,9.599533
2470,-0.65060425,0.90830994,9.576553
2478,-0.70851135,1.0210266,9.366699
2491,-0.38476562,0.53144836,10.01947
2497,-0.23043823,0.77049255,8.796494
2504,-0.36299133,0.7099457,9.377472
2527,-0.23353577,0.50871277,9.729691
2529,-0.8444214,0.23976135,9.588516
2537,-1.0336914,0.6223755,9.458832
2542,-0.5618439,1.0887299,9.758652
2547,0.5950928,0.79226685,9.410492
2567,0.09906006,0.53982544,9.289658
2572,-0.17636108,0.07513428,9.604553
2578,-0.26870728,0.31632996,9.398773
2586,0.20889282,0.44314575,9.296356
2592,-0.31632996,0.3098755,9.705292
2611,-0.51086426,0.65419006,10.101059
2615,-0.72717285,1.1296539,9.123352
2621,-0.68530273,0.9626312,9.076462
2627,-1.0700684,0.31274414,9.725159
2634,-0.8152313,0.7238312,9.667252
2638,-1.2952423,1.2318268,9.222183
2661,-1.3524323,1.142807,9.797653
2666,-1.3251495,1.6201782,9.477493
2670,-1.8568268,2.3437653,8.68428
2677,-2.0597382,2.404068,9.214996
2684,-2.514145,2.3119507,8.669922
2706,-2.4351807,2.222931,9.514099
2710,-2.313385,2.6438293,8.846024
2717,-2.191101,2.6306763,8.445709
2723,-1.9250336,2.1401367,9.237732
2728,-1.3629608,1.7824097,9.508606
2752,-1.475174,2.0030365,9.119049
2758,-1.2885284,1.9755096,9.171448
2765,-1.3512268,1.6055908,9.579193
2772,-1.1815796,1.8190308,9.231995
2779,-1.1581268,1.7733307,9.283905
2786,-1.4715881,1.4210968,9.462173
2794,-1.2150726,1.2894897,9.416229
2799,-1.4758911,1.4572296,9.100861
2804,-1.233017,1.0703125,9.716293
2808,-1.2997894,1.5184937,9.045105
2814,-1.5816498,0.8487396,9.817032
