1090,0.26574707,1.2490692,9.900513
1092,0.26574707,1.1757965,9.9036255
1093,0.26574707,1.1025085,9.906738
1096,0.2977295,0.94911194,9.9327545
1107,0.24505615,0.8102112,9.7603
1110,0.19224548,1.0134735,9.641769
1111,0.24461365,1.1231232,9.572769
1112,0.19781494,1.1710815,9.609329
1113,0.010620117,1.2536469,9.703613
1115,-0.057861328,1.2325897,9.7326355
1116,-0.00894165,1.1646271,9.601456
1118,0.17611694,1.0721893,9.570404
1119,0.24266052,1.1440582,9.818649
1121,0.24995422,1.1193085,9.775024
1122,0.2215271,1.022583,9.651871
1124,0.24798584,1.0791779,9.676392
1126,0.1586914,1.1539307,9.642456
1127,0.1230011,1.0649567,9.721603
1128,0.167099,1.1166992,9.764053
1130,0.23661804,1.146286,9.734879
1131,0.14215088,1.0776825,9.705048
1133,0.06616211,1.0021362,9.636734
1134,0.0917511,1.0643921,9.684341
1135,0.033447266,1.2614288,9.803558
1137,-0.046081543,1.083435,9.654465
1138,0.002456665,1.0705109,9.857437
1140,0.15827942,1.0918732,9.871628
1142,0.12652588,0.89915466,9.739853
1143,0.10839844,0.967926,9.762878
1145,0.04081726,1.1927185,9.645462
1147,0.048217773,1.2386627,9.812378
1148,0.0370636,1.2498016,9.684662
1150,0.075805664,1.2380066,9.700684
1152,0.20643616,1.1818848,9.839706
1154,0.2822876,1.1330719,9.8858795
1155,0.33616638,1.1461182,9.975418
1157,0.14788818,1.0540009,9.905792
1159,-0.08085632,1.089035,9.903275
1160,0.09336853,1.1909485,10.015106
1161,0.069000244,1.1873474,10.130737
1163,0.07385254,1.1243286,10.063477
1164,0.1659851,1.0887909,9.797821
1165,0.13386536,0.9814148,9.960251
1166,0.15461731,1.0283813,9.837784
1168,0.14128113,1.0607147,9.608307
1170,0.20367432,1.0893707,9.438583
1171,0.08329773,1.1392212,9.587479
1173,0.11798096,1.2185059,9.713669
1174,0.04045105,1.2326202,9.793137
1176,0.13053894,1.2201538,9.773041
1177,-0.011306763,1.1235199,9.761276
1179,-0.040740967,1.1826935,9.8085785
1181,0.0,1.2498627,9.9077
1191,0.028778076,1.1374054,9.807587
1193,0.10675049,1.1015015,9.877457
1194,0.1647644,1.1409454,9.890228
1196,0.27212524,1.1080627,9.927765
1197,0.06340027,1.0740356,9.913193
1198,0.101119995,1.1554108,9.781754
1200,0.174057,1.2429199,9.892395
1201,0.07484436,1.2466888,9.854187
1203,0.032928467,1.1819916,9.849564
1204,0.07247925,1.2326965,9.960632
1206,0.09609985,1.2923279,9.699554
1208,0.06060791,1.2345276,9.778198
1209,0.11138916,1.1116943,9.769943
1210,0.07069397,1.1405487,9.851837
1212,0.004638672,1.1096191,9.648926
1213,0.020980835,1.1260376,9.4436035
1215,0.11260986,1.1053467,9.566315
1216,0.11442566,1.0381165,9.494858
1218,0.12776184,1.061203,9.593994
1219,0.2664795,1.1274872,9.752899
1221,0.21061707,1.1238861,9.942108
1223,0.20050049,1.084671,9.901108
1224,0.2043457,1.1785736,9.764618
1225,0.15209961,1.1425476,9.857864
1227,0.09713745,1.1965942,9.861618
1229,0.14524841,1.1890869,10.004852
1231,0.23701477,1.1500244,9.949493
1233,0.28138733,1.1193237,10.004883
1234,0.3040619,1.1063843,10.071533
1235,0.18431091,1.078659,9.871826
