9994,-0.062249243,-1.5370775,9.685743
10011,-0.16280572,-1.8004397,9.704897
10013,-0.33997664,-1.7142484,9.872491
10015,-0.047884032,-1.5610195,9.633071
10019,-0.33039984,-1.7238252,9.589975
10021,-0.2633622,-1.7381904,10.102334
10030,-0.18195933,-1.5035586,9.609129
10032,-0.1340753,-1.4173675,9.403227
10035,-0.14844051,-1.7429788,10.035296
10039,-0.36391866,-1.8004397,9.767146
10042,-0.22984336,-1.7717092,10.279505
10067,-0.2681506,-1.5514427,9.704897
10072,-0.062249243,-1.5993267,9.671378
10074,-0.34955344,-1.4413095,9.680955
10078,0.038307227,-1.4077905,9.613917
10082,-0.033518825,-1.4891934,9.762358
10085,0.10534488,-1.6232687,9.8677025
10101,-0.21547815,-1.3072342,9.738416
10104,0.0,-1.4460979,9.733627
10108,0.12928689,-1.3838485,9.719262
10111,0.22984336,-1.5514427,9.585187
10114,-0.16759412,-1.1683705,9.518148
10128,-0.17717093,-1.316811,9.66659
10133,0.11971009,-1.508347,9.704897
10137,-0.21068975,-1.1587936,9.36492
10141,-0.05746084,-1.6136919,10.08318
10145,0.31603462,-1.5753847,9.7479925
10157,0.15801731,-1.412579,9.7479925
10160,0.32561144,-1.4700398,9.704897
10164,-0.08140286,-1.2306197,9.609129
10170,0.02873042,-1.388637,9.90601
10175,0.21547815,-1.4939818,9.719262
10183,0.14844051,-1.541866,10.198102
10194,-0.11971009,-1.3551182,9.637859
10201,0.17238252,-1.364695,9.48463
10204,0.15801731,-1.316811,9.733627
10208,0.11971009,-1.3742718,9.743204
10214,0.22984336,-1.3982137,9.805453
10227,-0.4357447,-1.3215994,9.858126
10231,0.18674773,-1.340753,9.776723
10234,0.31124622,-1.4413095,9.7479925
10237,0.095768064,-1.3359646,10.030508
10240,0.01436521,-1.1492168,9.7240505
10249,-0.1340753,-1.13964,9.872491
10251,0.16759412,-1.4891934,9.968259
10258,0.19632454,-1.2976574,9.915586
10263,-0.2777274,-1.1731589,9.728839
10267,0.12928689,-1.2976574,9.939528
10272,0.10055647,-1.1875241,9.503783
10277,0.04309563,-1.1348516,9.776723
10284,0.30166942,-1.2880806,9.800665
10288,-0.02873042,-1.1204864,9.628283
10294,0.36870706,-1.3790601,9.93474
