6647,0.7835846,0.1902008,9.911026
6649,0.61979675,0.11656189,9.866592
6650,0.45599365,0.042922974,9.822144
6651,0.2922058,-0.030715942,9.77771
6659,0.08834839,0.23664856,9.588074
6660,0.09529114,0.48840332,9.584656
6663,0.17301941,0.41944885,9.550003
6665,0.35217285,0.26992798,9.664078
6666,0.327713,0.12878418,9.761581
6667,0.20347595,0.06611633,9.73938
6668,0.05757141,0.23130798,9.856308
6670,-0.0024871826,0.16026306,9.916046
6671,0.05506897,0.03829956,10.063629
6673,-0.026428223,0.18328857,9.941986
6675,0.0715332,0.15420532,10.048859
6676,0.30717468,0.13616943,10.246887
6678,0.4580078,0.02835083,10.234222
6680,0.49143982,0.021255493,10.366257
6681,0.48571777,-0.1842041,10.2883
6683,0.2624359,-0.07574463,10.058456
6685,0.05784607,0.16734314,9.72728
6686,-0.17068481,0.38500977,9.494904
6688,-0.09992981,0.556839,9.314575
6689,0.083114624,0.592453,9.649521
6691,0.31959534,0.47564697,9.9861145
6693,0.48742676,0.13140869,10.2656555
6694,0.48475647,-0.24754333,10.483063
6696,0.3728943,-0.322052,10.362625
6698,0.23782349,-0.12945557,10.027039
6699,0.19429016,0.014755249,9.695328
6701,0.35897827,-0.012710571,9.696869
6703,0.45881653,0.22802734,9.753052
6705,0.1839447,0.14173889,9.931137
6707,-0.17878723,0.14648438,9.938721
6708,-0.3522644,0.19955444,9.8124695
6710,-0.25831604,0.08201599,9.796814
6711,-0.18075562,0.10900879,9.834778
6712,-0.08731079,0.32170105,9.515396
6714,0.03692627,0.5048981,9.52327
6715,0.051330566,0.31129456,9.629578
6717,0.052612305,0.1381073,9.899612
6718,0.025344849,0.0054016113,9.974258
6720,0.002380371,-0.12986755,9.938309
6721,0.027053833,-0.11468506,9.992615
6723,0.152771,0.392807,9.736435
6724,-0.012481689,0.24232483,9.901154
6725,-0.014312744,0.2288971,9.9670105
6727,0.11741638,0.37213135,9.978638
6728,0.30273438,0.34402466,10.093414
6730,0.43722534,0.2262268,10.050613
6731,0.2531433,0.29818726,9.768311
6732,0.17094421,0.21928406,9.951416
6734,0.3859253,0.05882263,10.14061
6743,0.31776428,0.021331787,10.161713
6745,-0.039154053,0.1854248,9.8811035
6747,-0.05001831,0.21000671,9.625656
6748,-0.0025024414,0.2869873,9.586426
6749,-0.17094421,0.36676025,9.652084
6751,-0.19656372,0.57632446,9.519241
6752,-0.022338867,0.48651123,9.681717
6753,0.18614197,0.3073883,10.035309
6756,0.11842346,0.28608704,10.183746
6757,0.104385376,0.27772522,9.861938
6759,0.13423157,0.12495422,9.857529
6760,-0.010284424,0.27745056,9.9275055
6762,-0.05529785,0.4960022,9.927643
6763,0.14500427,0.44013977,9.806564
6764,0.3776703,0.27508545,9.938217
6765,0.14100647,0.15275574,9.819504
6766,-0.22346497,0.23960876,9.745651
6768,-0.07086182,0.38760376,9.685638
6769,3.0517578E-5,0.29284668,9.817047
6771,-0.07550049,0.31454468,9.917816
6772,0.06047058,0.43167114,9.721527
6774,0.06503296,0.44126892,9.824875
6775,0.1265564,0.23381042,10.144226
6776,-0.24958801,0.101119995,9.751633
6778,-0.073410034,0.51608276,9.96817
6779,0.09851074,0.41629028,10.094971
6781,0.12345886,0.28833008,10.201691
6782,-0.02368164,0.11454773,10.0933075
6784,-0.271698,0.3584442,9.782867
6785,-0.33198547,0.36114502,9.588425
6787,-0.045822144,0.32391357,9.580383
6788,-0.018951416,0.5564728,9.600235
6789,0.059753418,0.76260376,9.484787
6791,0.037246704,0.51997375,9.713211
6792,0.11437988,0.34661865,10.043503
6794,0.16400146,0.35295105,10.093948
6795,-0.044143677,0.27505493,10.159119
6797,-0.3456726,0.15710449,10.058014
6798,-0.4822693,0.3792572,9.963287
6800,-0.11703491,0.41070557,9.747177
6801,0.48362732,0.38320923,10.017242
6803,0.47799683,0.44960022,9.844849
6804,0.041381836,0.59954834,9.432175
6805,-0.177948,0.60806274,9.692139
6807,-0.08773804,0.26519775,9.712967
6808,0.028366089,0.3056488,9.72229
6810,-0.20933533,0.41131592,9.681961
6811,-0.27304077,0.32281494,9.599213
6812,0.007904053,0.33537292,9.626724
6814,0.07835388,0.51016235,9.64415
6824,0.023971558,0.3587036,9.747696
6825,0.09729004,0.38812256,9.957367
6826,0.058670044,0.5090637,9.830933
6828,0.06742859,0.4727478,9.888168
6829,0.07989502,0.32408142,9.92067
6830,0.029296875,0.59872437,9.830978
6831,-0.10638428,0.77923584,9.835175
6833,-0.0816803,0.33039856,10.216461
6834,-0.011795044,0.36660767,10.268417
