3895,-0.15093994,0.5393982,9.984558
3896,-0.20187378,0.5196228,9.981262
3897,-0.005645752,0.4502411,10.1732025
3901,-0.08857727,0.4821167,10.014709
3909,-0.14434814,0.7232361,10.117004
3912,0.16731262,0.6385498,9.941116
3913,0.18572998,0.64920044,10.085205
3914,0.13427734,0.66223145,9.880325
3916,-0.0121154785,0.6239624,9.735382
3917,0.17016602,0.57362366,9.840927
3919,0.26589966,0.58499146,9.741699
3920,0.2609558,0.4440155,9.836792
3922,0.1555481,0.40203857,9.776077
3923,0.18522644,0.5508423,9.79837
3925,0.08647156,0.67793274,9.795837
3926,-0.117492676,0.6234741,9.74942
3928,-0.1555481,0.65278625,9.741043
3929,-0.17501831,0.7709961,9.848526
3931,-0.016815186,0.5024719,9.9479065
3932,-0.0016326904,0.49108887,10.065994
3934,0.10293579,0.6394501,9.716431
3935,0.14219666,0.7280121,9.710159
3937,0.119781494,0.62545776,9.808975
3938,0.14616394,0.6764221,9.781189
3940,0.17428589,0.827301,9.655869
3941,0.21507263,0.5085907,10.011505
3943,-0.052703857,0.32304382,10.206375
3944,-0.082733154,0.27619934,10.270462
3946,0.030380249,0.33650208,10.195068
3947,0.21000671,0.53933716,9.985458
3949,0.007385254,0.8520813,9.672485
3951,-0.1499176,0.9906006,9.70903
3953,0.07293701,0.85124207,9.656387
3954,0.09599304,0.7731781,9.980621
3956,0.035232544,0.7598419,9.819214
3958,0.023803711,0.635376,9.677048
3960,0.11846924,0.6322479,9.729645
3961,0.047027588,0.76690674,9.738525
3963,-0.05744934,0.6829071,9.743988
3964,-0.29814148,0.6631012,9.730911
3966,-0.19923401,0.7798004,9.784592
3967,0.07801819,0.83332825,9.760727
3968,0.14419556,0.7969513,9.684845
3970,0.039474487,0.82543945,9.663162
3971,-0.1269226,0.8913269,9.600052
3973,-0.093948364,0.80747986,9.807419
3974,-0.1947174,0.49821472,9.930908
3975,-0.11003113,0.6983185,9.794189
3977,-0.009155273,0.8329773,9.845505
3979,-0.002319336,0.7749481,9.8510895
3980,-0.11534119,0.77671814,9.895752
3982,-0.13374329,0.9732666,9.806747
3984,-0.19332886,0.7972412,9.686142
3993,-0.057632446,0.7630615,9.778824
3995,0.031585693,0.8490906,9.790787
3997,0.11933899,0.84506226,9.857758
3998,0.061950684,0.8535919,9.954422
3999,0.08135986,0.7823334,9.799545
4000,0.031433105,0.68574524,9.775864
4002,0.20092773,0.6201477,9.591537
4003,0.15708923,0.89178467,9.598099
4005,0.060836792,0.88793945,9.68573
4006,-0.103515625,0.70425415,9.873306
4008,-0.39543152,0.63690186,10.097443
4009,-0.458313,0.7770691,10.056061
4010,-0.21704102,0.61990356,9.883896
4013,-0.17480469,0.6107788,10.308884
4014,-0.29466248,0.66059875,10.215622
4015,-0.23480225,0.7012634,10.113892
4017,-0.19862366,0.6549072,10.150177
4018,-0.2999878,0.6622009,10.057922
4020,-0.31025696,0.88520813,10.04361
4021,0.15560913,0.98161316,9.768341
4023,0.1807251,0.9042816,9.728409
4024,-0.050369263,0.9469147,9.779205
4025,0.013092041,1.0964508,9.667908
4027,-0.17727661,1.096283,9.462891
4028,-0.15396118,1.0948639,9.558487
4030,0.032409668,1.1358337,9.586472
4031,0.31967163,1.0362396,9.598038
4033,0.05709839,0.9436798,9.910202
4034,-0.11227417,0.8715515,9.76123
4036,-0.15167236,0.8156738,9.722748
4038,-0.19163513,0.7127533,9.83168
4039,-0.3015747,0.63067627,9.632935
4040,-0.12460327,0.85601807,9.798248
4042,0.122299194,0.8084259,9.779709
4043,0.13188171,0.9087372,9.71463
4045,-0.05845642,1.1229248,9.577393
4046,0.032958984,1.2363892,9.566879
4048,-0.004989624,1.2276611,9.621582
4049,-0.22581482,1.2144165,9.824661
4050,-0.21987915,1.1887054,9.763565
4052,-0.100128174,0.9898071,9.740921
4054,-0.32572937,0.85954285,9.831192
4055,-0.26445007,0.974411,9.983994
4056,-0.19125366,1.0453644,9.983383
4058,-0.33909607,0.9252777,9.862473
4059,-0.3490448,0.9292755,9.559433
4060,-0.46600342,0.971756,9.766556
4062,-0.15791321,0.9244232,10.012543
4063,-0.05505371,0.87557983,9.725983
4064,-0.103134155,1.1143188,9.737518
4075,-0.27713013,1.172287,9.664871
4077,-0.50749207,1.0357361,9.748337
4079,-0.48257446,1.1055298,9.9614105
4080,-0.3378296,1.1703491,9.77713
4081,-0.2050476,1.0751343,9.933777
4082,-0.30142212,1.0293274,10.05304
4084,-0.31053162,0.9324341,10.055511
4086,-0.35028076,0.8268585,10.024124
4087,-0.24188232,0.8353119,9.839584
4089,-0.2789154,1.0550079,9.711685
4090,-0.12057495,1.1050415,9.701279
4092,-0.09918213,0.98638916,9.837128
4093,-0.18913269,0.8981018,9.789597
4094,-0.2791443,1.0037994,9.73497
4096,-0.21786499,1.059555,9.640808
4097,-0.23326111,1.0331726,9.624863
4098,-0.328125,0.9973755,9.515839
4100,-0.21179199,1.1549835,9.630814
4101,-0.13801575,1.0861816,9.713486
4103,-0.3414917,1.0175323,9.69136
4105,-0.3587799,1.0726013,9.745209
4106,-0.2616577,1.0560608,9.730835
4108,-0.10374451,0.95214844,9.808914
4109,-0.11218262,1.0188751,9.693359
4110,-0.14149475,1.0939331,9.881226
4112,-0.109802246,1.0325775,9.795761
4113,-0.12773132,0.8966522,9.983734
4115,-0.2519226,0.8805542,9.959122
4116,-0.38108826,0.96025085,9.829773
4118,-0.36273193,0.9361267,9.933502
4119,-0.36206055,1.0348206,9.769653
4120,-0.36831665,1.0712738,9.831512
4122,-0.24375916,1.1013031,9.777023
4123,-0.019485474,0.97592163,9.727951
4125,0.054138184,0.917511,10.017731
4126,-0.0012512207,0.7260437,10.283386
4128,-0.11997986,0.6742859,10.137817
4129,-0.4425354,0.8107605,10.1289215
4131,-0.52949524,0.9607544,9.88829
4133,-0.50205994,1.0872192,9.803268
4134,-0.30151367,1.0200195,9.840134
4136,-0.27485657,1.0517578,9.7464905
4140,-0.25050354,0.9922638,9.835083
