4292,-14.891934,3.0262709,3.4512417
4294,-16.443377,5.00867,0.1376666
4296,-17.468096,7.311892,-4.9763484
4299,-12.354081,6.6415157,-6.159084
4301,-1.1971009,5.2049947,-4.6938324
4307,12.018892,15.562311,5.567716
4310,19.661184,14.705187,-1.9213469
4312,33.29377,12.272678,3.6284127
4313,30.913933,-9.572019,9.340978
4315,-8.030152,-11.300632,6.803124
4317,-22.299595,-0.4213795,1.5215151
4324,17.583017,0.5602432,-2.1751323
4326,33.662476,9.14585,-33.534386
4328,12.287044,-13.838486,4.4807487
4330,-9.691729,0.06703765,13.722367
4333,-7.651869,-8.7771435,-4.1383777
4343,15.006856,22.266075,-9.578004
4347,22.543802,-6.220136,1.282095
4351,-6.105214,-5.3725886,16.576256
4354,-34.265816,-2.9592333,-10.277111
4358,-1.7525556,-0.7278373,-6.527791
4373,13.666103,5.511452,2.3211784
4378,38.766914,-1.733402,16.456545
4381,6.2488666,-12.588713,8.895657
4383,-28.754362,1.2545617,-6.417658
4385,1.9153614,1.2162545,-2.9747956
4391,27.035326,8.1881695,4.332308
4411,10.424355,-16.649279,6.975507
4415,-37.598545,2.4899697,3.930082
4424,-3.7972038,-7.019799,-4.214992
4432,12.607866,1.9871874,-4.406528
4438,33.006466,-0.92416185,1.411382
4447,-6.8809357,0.17717093,12.793417
4451,-6.9623384,-0.21068975,-6.968324
4454,5.3486466,5.2480903,8.455123
4458,6.655881,-3.7205894,1.8614918
4462,3.8546648,6.3829417,-4.689044
4485,34.806904,3.763685,12.45344
4488,-6.6367273,-10.419566,18.96088
4493,-12.555194,-6.0525417,-3.4871547
4498,10.67814,-7.1730285,-6.915652
4502,35.23307,9.351752,27.369316
4506,-6.5361705,-9.452309,5.993884
4518,-25.55092,-9.351752,0.142455
4521,-3.5817258,1.3215994,-0.034715924
4525,30.41594,-5.6359506,2.7138276
4528,18.157625,-23.329102,-2.4911668
4534,-0.8762778,-14.001291,10.269928
4538,-0.10534488,7.589619,3.8247373
4543,-1.2210429,10.759542,5.993884
4548,10.563218,10.658986,-0.80564886
4553,5.8945246,-2.8634653,-1.0115502
4555,3.4715924,-4.8745947,-0.46088383
