3654,-1.0382538,2.341385,7.807068
3663,-1.2150726,0.033737183,11.4800415
3667,-0.3584442,1.6154022,9.553345
3672,-0.44148254,1.9333954,8.9891205
3676,-0.47257996,2.034851,8.861343
3704,-0.11174011,1.8687897,9.368866
3708,-0.15122986,1.5912323,9.683746
3715,-0.25268555,1.6464996,9.462173
3720,-0.12849426,1.6802368,9.242279
3724,-0.70899963,1.2141113,9.849579
3728,-0.5003357,1.3567352,9.170502
3730,0.44267273,0.55752563,10.203003
3736,0.4905243,0.5766754,10.281952
3738,0.5312042,0.7776642,9.571289
3739,0.6460571,0.74894714,9.688538
3740,0.4737854,0.84706116,9.745972
3742,0.06460571,1.2634125,9.578476
3744,-0.9260254,1.8711853,8.532806
3746,-1.7515411,2.675171,8.336594
3748,-1.696518,2.7804565,8.312668
3751,-1.5696869,2.313858,8.829514
3753,-1.2155609,1.9094696,9.442078
3755,-0.35414124,1.4907227,9.9015045
3757,0.35891724,1.3304138,9.875183
3760,0.624527,1.4165497,9.621536
3763,0.39720154,1.524231,9.310471
3766,-0.37088013,1.4524384,10.097717
3769,-0.8661957,1.5649109,10.114456
3772,-1.4572296,1.7180481,9.712463
3774,-1.1772614,1.8735809,9.214767
3777,-0.87098694,2.0865479,8.413162
3779,-0.5144501,1.935791,8.126022
3781,0.1531372,0.92123413,9.236298
3783,0.98106384,0.15553284,10.394424
3786,0.7680969,0.2033844,10.975876
3789,0.3397827,0.5814514,9.734009
3793,-0.3397827,1.1916199,9.047256
3797,-0.8661957,1.5744781,8.937195
3800,-1.3160553,1.7371826,9.152542
3802,-1.2251282,1.4883423,9.652649
3807,-0.79681396,1.1868439,10.10968
3810,-0.5431671,1.1533356,10.2508545
3813,-0.31106567,0.9451599,9.717255
3816,0.85902405,0.26560974,9.932602
3818,2.7637177,-0.73220825,11.365906
3820,1.861618,0.086135864,10.126419
3823,-0.122039795,2.4143524,8.221741
3825,-1.6247253,3.4456635,6.3936157
3827,-3.1752777,3.5126648,7.166504
3829,-4.565506,3.4241333,8.772095
3831,-4.618149,3.247055,10.083359
3833,-3.0221405,2.7230377,9.001801
3835,-1.2801666,2.5124664,8.121246
3836,0.5144501,1.5314026,8.618942
3838,1.3375854,0.6628113,9.554535
3843,2.045868,0.1986084,10.265213
3848,1.4404755,0.7465668,10.045074
3853,0.80877686,1.2346954,9.729218
3858,0.1651001,1.2107697,9.595215
3863,-0.9260254,1.4356995,10.281952
3869,-0.9834442,1.3878326,10.765305
3873,-0.6053772,1.6127625,10.411179
3877,-0.4402771,1.8137665,9.714859
3882,-0.88534546,2.2061768,8.793625
3888,-1.3567352,2.589035,8.006378
3896,-1.1174469,2.5962067,7.8221436
3910,0.04547119,1.6630096,8.719452
3914,-0.27278137,1.0289154,10.071396
3916,0.16749573,0.45224,11.645874
3921,0.6412811,0.55992126,11.75354
3926,0.37806702,1.2921295,10.054642
3930,0.050247192,1.7826538,10.061813
3935,-0.47138977,1.7706909,9.217148
3940,-0.8805542,2.1990051,8.4227295
3946,-0.71784973,2.526825,7.515854
3952,-0.4139557,2.4263153,7.269394
3957,-0.66041565,2.292328,7.511078
3960,-0.8805542,2.1583252,8.027924
3967,-0.4355011,1.6773682,9.406189
3974,-0.011962891,1.2658081,9.942184
3979,-0.009567261,1.3950195,9.609573
