20246,1.2541809,-0.023040771,10.257355
20247,0.8639221,0.75268555,10.065826
20248,0.8399811,0.89393616,10.017944
20248,0.91659546,0.7215576,10.310028
20249,0.6867523,0.6305847,9.903015
20249,0.49520874,0.54678345,9.596558
20250,0.68196106,0.4557953,9.998779
20250,0.67237854,0.5443878,9.924561
20258,0.30607605,0.54678345,9.563034
20261,0.0881958,0.48213196,9.800064
20262,0.10017395,0.30256653,10.123276
20264,-0.29727173,0.24272156,10.001175
20270,-0.6683655,0.18525696,9.835983
20274,-0.67555237,-0.037399292,9.680359
20278,-0.34754944,0.07272339,9.785706
20283,0.07383728,0.36721802,9.677963
20288,0.5430908,0.76704407,9.479248
20292,1.0051727,1.2650452,9.6037445
20297,1.270935,1.8013458,9.831192
20302,1.2637482,1.7151489,9.718658
20306,1.0841827,1.2003937,9.749786
20311,0.8256073,0.6616974,9.879074
20316,0.63887024,0.0942688,10.077789
20321,0.32043457,-0.035003662,10.061035
20326,-0.05784607,0.18286133,9.785706
20331,-0.13206482,0.18765259,9.905411
20334,0.013977051,0.12779236,9.761765
20338,-3.8146973E-4,0.26426697,9.60614
20342,0.36831665,0.4151001,9.601349
20344,0.68914795,0.59706116,9.711487
20347,0.50479126,0.8197174,9.608536
20350,0.3922577,0.7574768,9.857529
20354,0.44493103,0.47735596,9.972443
20360,0.1456604,0.28102112,9.285309
20365,-0.06503296,0.6210022,9.196732
20369,0.17199707,0.6425476,9.280518
20374,0.33480835,0.77423096,9.584595
20378,0.2605896,0.8292999,10.168777
20384,0.5,0.4366455,10.209473
20389,0.5574646,0.22834778,9.929352
20393,0.21748352,0.5443878,10.125671
20399,0.07383728,0.743103,10.659592
20405,0.4928131,0.5731201,11.243774
20411,0.65083313,0.27145386,11.037872
20419,-0.31881714,0.422287,9.677963
20425,-0.9820099,0.8340912,8.246231
20431,-0.82159424,0.71676636,8.535934
20436,-0.38345337,0.64494324,10.175949
20442,0.39465332,0.5204468,10.319611
20448,0.46409607,0.6688843,9.1488495
20456,0.38269043,1.095047,9.335587
20461,1.033905,0.88197327,11.133636
20467,0.9812317,0.36003113,10.652405
20473,-0.17515564,0.23553467,8.952515
20478,-0.5797882,0.4438324,8.444946
20484,0.4593048,0.24511719,10.104126
20491,1.2086792,0.209198,11.1575775
20496,0.45451355,0.3576355,9.828796
20502,-0.64442444,0.7909851,8.016388
20517,-0.32121277,0.74549866,8.708313
20522,0.24861145,0.39834595,11.147995
20527,0.99560547,-0.32470703,11.50473
20532,0.6292877,0.16610718,9.440933
20536,-0.6635742,1.2123718,8.303696
20540,-0.39064026,1.4853058,9.261368
20544,0.7849121,0.42945862,11.140823
20547,1.7162628,-0.94241333,11.875839
20551,0.9884186,-0.8777771,9.728241
20556,-0.81440735,0.7885895,7.693161
20561,-0.28050232,1.0854797,8.720276
20567,1.0794067,0.288208,11.181519
20572,1.5510559,-0.40611267,11.545441
20578,0.75138855,-0.09486389,9.857529
20583,-0.76412964,1.4206696,7.597397
20588,-0.9628601,1.921051,7.851181
20597,0.41859436,0.47735596,10.173569
20601,1.3236084,-1.0381775,11.052231
20605,0.6795654,-0.6048279,9.649231
20610,-0.6109009,1.3224945,7.640503
20614,-1.0083466,2.7159271,7.6069794
20619,0.5574646,1.5331879,10.37468
20624,2.04187,-0.9112854,12.01709
20630,1.9413147,-2.0269928,10.882248
20634,0.10017395,-0.7053833,8.904633
20640,-0.8072357,0.86520386,7.954132
20646,-0.3738861,1.73909,9.223068
20651,1.2206573,0.72395325,11.191101
20656,1.6707611,-0.43484497,11.50473
20662,0.55506897,-0.80114746,9.747391
20669,-0.33796692,-0.10444641,8.737045
20673,-0.77371216,0.9657593,8.885483
20677,0.12411499,0.65452576,10.061035
20682,1.8144226,-0.38456726,11.56459
20688,2.096939,-0.49468994,11.064209
20693,0.91659546,0.41030884,9.443329
20698,0.14086914,1.5116425,8.160034
20705,0.1743927,1.9306335,8.842392
20711,0.8830719,0.5922699,10.427353
20717,1.0434875,-1.260849,11.08815
20722,0.72265625,-1.5601196,9.706696
20729,0.04270935,-0.28401184,8.919006
20734,-0.24699402,1.6457214,9.043503
20739,0.45690918,1.9425964,10.068222
20743,1.7090759,0.11343384,11.418549
