53153,-0.41937256,0.5348053,9.64444
53154,-0.56062317,0.78619385,9.127289
53155,-0.35472107,0.6928253,8.799286
53155,-0.22782898,0.92985535,9.096176
53155,-0.23022461,1.0926514,9.302078
53156,-0.14404297,1.253067,9.129684
53156,-0.14881897,1.6361389,9.273346
53157,-0.12727356,1.6672668,9.558258
53157,0.03312683,1.1046295,10.142441
53158,0.04270935,0.4845276,10.487198
53158,-0.03630066,0.16610718,10.391434
53159,-0.1799469,0.26905823,10.233414
53159,0.06665039,0.70957947,8.804077
53160,-0.0051727295,1.7750092,7.3388214
53160,0.7202759,0.70240784,9.948502
53161,1.2996674,-0.14753723,12.41214
53161,1.0770111,0.36721802,11.91893
53162,0.5,0.956192,10.367493
53162,0.34197998,1.3177185,9.828796
53163,0.87350464,2.0407562,10.51593
53163,0.40663147,2.170044,11.2916565
53163,-0.017150879,1.8228912,11.128845
53166,-0.4361267,1.4829102,10.906189
53171,-1.0203094,0.4557953,11.2126465
53173,-1.3004303,-0.5952606,12.835907
53174,-1.9899597,0.10624695,14.772827
53176,-1.5494385,-0.30555725,13.645157
53178,-1.5733795,-1.2871704,15.000275
53182,-3.227768,-1.5768738,14.648331
53186,-3.7592773,-1.2871704,11.241379
53190,-3.8526611,0.53959656,4.930252
53194,-6.0601044,3.161255,-0.9834137
53198,-6.596405,3.7957153,-3.0256653
53201,-1.915741,-0.43244934,-1.1366425
53204,4.82872,-5.802643,4.5830994
53206,10.799866,-3.9112244,13.094482
53210,10.433548,3.1516724,28.43892
53214,9.631485,4.774948,24.320892
53220,9.60994,6.4412994,6.3236847
53223,1.5343018,10.14035,-3.6984406
53226,-6.4120636,4.640869,-2.1685486
53230,-8.633881,-10.365997,-3.2148132
53231,-3.5222626,-18.503876,-5.2043915
53235,7.4982605,-9.032425,5.775406
53239,13.28743,8.447647,20.090347
53243,13.443054,21.986862,20.384827
53247,11.836548,17.011703,12.663528
53251,2.879837,3.0080261,6.498459
53256,-5.200592,-13.85434,-5.9753265
53261,-4.970749,-19.207779,-5.553955
53269,5.6140137,-7.5719604,11.973999
53273,12.408768,1.6385345,25.570679
53278,11.697678,20.816086,16.439194
53281,9.277145,24.914963,6.431427
53286,0.48085022,6.9249268,0.48901367
53289,-7.1279297,-12.336426,-9.875488
53293,-4.192627,-21.465515,-7.9433594
53297,7.014618,-10.696396,11.054626
53303,16.071884,3.3264465,25.939377
53308,16.486084,22.934967,22.381592
53315,14.367218,23.179169,14.107239
53321,2.3171997,4.5522766,2.526474
53325,-7.264389,-15.06102,-14.819504
53330,-2.6292267,-20.117569,-4.799774
53333,9.442352,-9.173676,22.10147
53336,16.840424,2.3783417,25.527573
53340,16.67044,19.84166,10.348343
53345,12.18132,28.16629,5.2630463
53350,7.823868,9.417297,8.318054
53355,-5.322693,-5.084381,-1.8453369
53360,-9.467056,-13.4305725,-11.079773
53364,0.83039856,-12.097,1.2048798
53372,10.749573,-4.48822,17.47348
53386,14.398346,10.142746,19.917969
53389,12.284256,23.653214,13.238144
53391,10.723251,13.176193,8.002014
53395,-0.42655945,0.3744049,1.2814941
53401,-7.101593,-11.115372,-7.7853394
53406,-0.13206482,-15.053833,-0.47584534
53411,9.006607,-8.146561,16.135117
53416,15.408691,3.6041718,22.439056
53422,14.4366455,21.742645,13.779236
53426,12.95224,19.458572,6.498459
53432,4.0075073,5.921768,2.4714203
53437,-7.896469,-5.7068787,-6.9306183
53443,-2.8710327,-16.315582,-9.162018
53449,6.0689087,-10.413879,11.672333
53454,13.945847,-1.7684174,24.409485
53458,16.359192,15.505753,16.716919
53463,14.276245,24.76892,7.4010773
53469,9.368118,11.696579,4.274246
53475,-2.2030487,-1.12677,-0.98820496
53482,-4.829483,-12.76738,-8.89386
53488,2.9157562,-14.816818,3.0962982
53493,9.107162,-5.7930603,20.451874
53498,14.944214,5.09816,20.353714
53503,14.247513,21.345215,12.009918
53508,12.262711,20.643707,6.1010284
53516,5.546982,6.118088,4.9829254
53522,-4.0801086,-5.661377,-3.1358032
53528,-3.4600067,-16.7202,-3.447052
53533,2.6595764,-13.02356,9.96048
53539,8.532547,-4.0213623,19.041687
