8209,0.34955344,-0.9720459,9.69532
8215,0.15801731,-1.1492168,9.297882
8217,0.05746084,-1.2258313,10.317812
8220,0.20111294,-1.283292,9.791088
8222,0.35434186,-1.484405,9.800665
8224,0.17238252,-1.0726024,9.767146
8234,-0.01436521,-1.1540052,9.848549
8237,-0.023942016,-0.9576807,9.882068
8239,0.24420857,-1.0342951,9.743204
8242,0.17238252,-1.0869676,10.150218
8247,0.30166942,-0.866701,9.93474
8262,0.23463176,-0.8762778,9.834184
8267,0.20111294,-0.93373865,9.872491
8273,0.16280572,-0.7757214,9.872491
8277,0.04309563,-0.79966336,9.929952
8282,0.36870706,-0.7422025,9.958682
8292,0.25857377,-0.7422025,9.781511
8296,0.17717093,-0.7565677,9.949105
8301,0.10534488,-0.62728083,9.81503
8310,0.23463176,-0.61291564,9.762358
8315,0.29688102,-0.6943185,9.791088
8319,0.25857377,-0.5554548,9.886856
8332,0.4165911,-0.5793968,9.503783
8334,0.14844051,-0.59376204,9.834184
8337,0.36391866,-0.49799395,9.604341
8341,0.21547815,-0.60333884,9.733627
8347,0.44532153,-0.6512229,9.872491
8371,0.25378537,-0.62249243,9.90601
8376,0.29209262,-0.7326257,9.623494
8380,0.521936,-0.7517793,9.661801
8382,0.24420857,-0.59376204,9.96347
8386,0.15801731,-0.51714754,9.848549
8418,0.21068975,-0.51714754,10.087969
8421,0.10534488,-0.5315128,9.882068
8424,0.5267244,-0.5267244,9.609129
8427,0.19632454,-0.5267244,9.910798
8433,0.31603462,-0.545878,9.920375
8439,0.5267244,-0.6895301,9.882068
8453,0.08619126,-0.31603462,9.671378
8455,0.4405331,-0.58418524,9.580399
8459,0.60812724,-0.60333884,9.838972
8467,0.36391866,-0.59376204,9.93474
8473,0.4213795,-0.5506664,9.973047
8486,0.23942018,-0.31603462,9.69532
8491,-0.033518825,-0.18195933,9.599552
8497,0.1388637,-0.2825158,9.709685
8504,0.009576807,-0.20111294,9.685743
8508,0.6607997,-0.4309563,10.08318
8511,0.45968673,-0.36870706,9.8198185
8516,0.5746084,-0.51235914,9.858126
8521,0.60333884,-0.38307226,9.848549
8527,0.4261679,-0.45489833,10.044873
8534,0.56982,-0.4165911,9.685743
