35179,1.4667969,3.4767761,8.159531
35181,3.780655,2.7589264,9.698105
35183,3.7423706,2.1678925,10.490128
35184,3.3762665,2.0219421,10.736603
35185,3.1130676,2.388031,11.552551
35188,2.428711,2.3688965,12.325424
35194,2.5124664,1.9429779,11.782257
35201,1.5146637,5.7882385,-0.19381714
35214,-0.21774292,5.395813,0.35891724
35216,2.7182465,5.2881317,10.45903
35217,4.6420746,3.653839,8.762512
35223,2.5698853,3.3523407,7.4656067
35225,1.5433655,3.940979,7.5373993
35227,1.2538452,5.4723816,7.7359924
35230,3.488739,5.8504486,9.724426
35236,4.5511475,6.970291,9.461227
35239,5.345566,6.18544,8.327026
35241,5.8169556,5.5704956,7.3124695
35244,5.704483,5.4556427,7.829315
35247,4.278366,5.517853,8.408386
35250,1.6845398,3.929016,13.129425
35253,-0.090927124,3.8141632,8.7960205
35257,-0.74894714,3.6442719,9.602402
35261,0.41156006,2.7684937,9.18605
35266,0.96191406,2.170288,7.932205
35271,0.19381714,2.6608124,6.5156555
35276,-1.282547,2.6488495,5.2163544
35280,-1.2658081,3.3403778,5.544174
35284,-3.0747833,5.0512543,3.7256317
35287,-5.3886414,6.2931213,3.2374878
35291,-6.276367,4.7353973,4.697113
35294,-6.273987,4.718643,5.350357
35299,-4.3549347,3.4337006,3.378662
35303,-3.0628204,0.49531555,2.383255
35307,-2.5005035,-1.1413727,3.3044891
35312,-6.094513,-3.2662048,4.5726776
35315,-8.327026,-3.7112732,10.334595
35319,-9.128616,-4.8143616,15.242279
35322,-7.245468,-6.6592255,19.04448
35328,-5.7092743,-7.8269196,21.915863
35333,-7.298111,-6.632904,21.420547
35338,-6.448654,-5.2618103,18.489334
35341,-4.4482574,-4.256836,16.072586
35344,-2.3330078,-2.0291138,14.562714
35347,-1.0241241,0.5312042,10.267609
35350,0.9643097,2.9575348,5.5681
35352,1.5744781,2.1248322,0.052642822
35355,0.009567261,-0.31825256,-0.16989136
35358,-0.22732544,-0.3756714,-0.1603241
35360,0.22970581,3.254242,-8.664413
35362,-1.0887299,4.924423,3.0843506
35364,3.3810577,0.38285828,20.956345
35366,2.4215393,-4.8885345,22.511673
35367,-0.117248535,-7.075577,19.1689
35369,-0.4091797,-2.5627136,12.851852
35372,-1.4907227,2.9647064,8.451447
35374,-3.7184448,4.2807617,5.264206
35380,-2.3282166,4.417145,3.9936218
35385,-5.252243,2.0434723,6.9631195
35390,-4.5391846,-2.0219421,13.409378
35401,0.49771118,-6.4414825,20.15474
35407,3.2686005,-6.065811,18.032318
35411,3.5653076,-1.4333038,12.507278
35420,2.297104,2.2540436,2.4717865
35425,1.5122681,6.793228,-3.3930206
35427,-2.383255,6.242874,-3.6969147
35431,-6.312271,2.0650024,5.2211456
35435,-9.200409,-1.4356995,20.58545
35440,-7.523041,-5.0560303,26.443085
35445,-4.6325073,-4.106079,19.970505
35449,-2.3066864,-0.9667053,12.052643
35454,1.8137665,1.311264,6.5276184
35459,4.340576,4.0055847,-1.0217285
35463,1.4045868,6.3625183,-6.1447754
35468,-4.6301117,7.5350037,-4.1563263
35474,-11.545364,6.7166595,0.9714813
35481,-15.562912,4.9483643,11.377869
35489,-14.548355,1.6797638,21.556946
35497,-9.334396,0.53359985,19.855637
35504,-2.794815,2.2779694,11.215164
35511,1.8376923,5.1804657,0.78245544
35516,4.094116,8.511276,-5.065613
35523,3.349945,7.7001038,-6.1663055
35528,-0.99780273,5.515457,-1.3016968
35531,-8.3437805,2.4358978,8.669189
35534,-11.686554,-1.0935211,22.389648
35538,-7.697708,-4.78804,27.06044
35542,-3.0604248,-3.9026947,22.667206
35546,0.105285645,-0.73698425,12.732208
35554,4.2113647,2.5986023,6.147156
35559,6.51326,6.4008026,-4.6205444
35564,6.6257324,9.176468,-8.901306
35568,2.3186493,7.228714,-6.9678955
35574,-2.9886322,5.07518,0.4905243
35580,-8.786438,1.9884338,9.573685
35586,-10.25325,-1.2801666,22.882568
35592,-4.4817505,-5.15654,28.208984
35599,-0.5264282,-4.285553,22.023544
35606,0.5383911,-0.8566284,14.325836
35612,2.7972107,2.5938263,3.1752777
35619,3.4839478,7.5469666,-5.029709
35627,1.763504,9.3703,-7.228714
35633,-2.802002,7.286148,-3.1489563
35640,-7.434494,4.730606,4.3549347
35646,-9.159729,2.0219421,15.404999
35652,-5.458023,-1.3136597,22.698318
35657,-1.902298,-1.655838,20.580673
35663,0.24645996,0.71066284,15.196823
35669,2.9647064,3.0269165,7.8771667
35676,3.5078735,6.336197,-2.3377838
35681,2.572281,8.202591,-7.515854
35687,-2.423935,8.066208,-6.1830597
35693,-6.8889313,6.795624,0.8159485
35699,-11.2534485,3.8883362,13.718048
35707,-10.406387,-0.53359985,24.904495
35713,-4.3166504,-1.8975067,24.258438
35719,-0.22732544,0.53359985,14.89772
35727,3.1920319,4.615753,0.18902588
35731,4.256836,8.906082,-9.477966
35736,4.4769745,8.025528,-9.86322
35741,0.78245544,4.922043,-4.3501587
35746,-5.79303,1.4476624,2.4311066
35750,-14.634506,-0.33021545,17.905487
35753,-13.476379,-3.8452606,30.065811
35755,-5.8121643,-5.64946,27.45285
35757,-1.730011,-2.4741821,19.034912
35759,0.124420166,1.0097656,12.626923
35762,2.9288177,3.0460663,5.4436646
35767,5.345566,6.135193,-2.995819
35772,3.151352,7.7024994,-6.5276184
35777,-0.64367676,6.932007,-3.4049835
35781,-4.8885345,4.7114716,4.4985046
35784,-11.913864,2.6967163,15.1250305
35788,-10.303497,1.5696869,17.766708
35793,-7.451248,-0.026321411,16.900513
35800,-5.7762756,1.3950195,15.857239
35806,-0.46420288,2.4933167,11.164917
35810,4.689926,4.5056915,-0.61735535
