28599,0.5502777,0.9968872,8.794495
28601,0.5143738,0.5826874,8.866333
28601,0.41859436,0.4845276,9.187149
28602,0.33480835,0.5707245,9.371506
28602,0.88786316,0.25468445,9.692322
28603,1.1272888,0.23313904,9.680359
28603,0.930954,0.38397217,9.266159
28604,0.55506897,0.27383423,9.457687
28604,0.27015686,0.24272156,9.52713
28605,0.32043457,0.0320282,9.328415
28605,0.38986206,9.0026855E-4,9.503189
28606,0.6556244,0.19721985,9.931747
28606,0.88067627,0.40551758,10.242996
28607,0.76097107,0.5515747,10.178345
28607,0.4880371,0.46298218,9.991608
28608,0.44015503,0.06555176,10.166382
28608,0.5933838,-0.39413452,10.611694
28608,0.56225586,-0.4875183,10.463257
28609,0.6268921,-0.12599182,10.111313
28609,0.70350647,0.41989136,9.982025
28610,0.5143738,0.6784668,9.54628
28610,0.70350647,0.51805115,9.510361
28611,1.0937653,0.2379303,10.202286
28611,0.9692688,0.06315613,10.061035
28612,0.61013794,0.04638672,9.917389
28612,0.36354065,-0.05177307,9.809647
28612,0.36114502,-0.14993286,9.531921
28613,0.5383148,0.05357361,8.921387
28613,0.634079,0.9897003,8.7777405
28614,1.0794067,0.38876343,10.312424
28614,0.8567352,0.19004822,9.469666
28615,0.33958435,0.57551575,9.30925
28615,0.6843567,0.39834595,9.60614
28616,0.8064575,0.42945862,9.630081
28616,0.65802,0.5348053,9.814438
28616,1.0051727,0.33129883,10.343552
28617,0.9141998,0.34088135,9.984421
28617,0.46887207,0.49171448,9.139267
28624,0.6987152,0.20440674,9.601349
28627,1.0195465,0.07032776,10.187927
28628,0.8064575,0.2379303,9.608536
28629,0.49043274,0.6784668,9.167999
28630,0.85913086,0.6712799,9.601349
28632,1.1344604,0.3456726,10.120895
28636,0.56225586,0.17567444,10.005966
28641,0.16481018,-0.14993286,9.828796
28644,-0.019546509,-0.44203186,9.788101
28647,-0.23980713,-0.24330139,10.082581
28651,0.02835083,-0.13795471,10.429733
28655,0.37071228,-0.087677,10.669159
28659,0.286911,0.22595215,10.156799
28663,0.12651062,0.38397217,9.591766
28668,0.35635376,0.28581238,9.867096
28672,1.1009521,0.21638489,11.183914
28675,1.7832947,-0.23612976,12.103287
28680,0.950119,0.18525696,10.750565
28684,-0.18234253,0.6497345,8.847168
28688,-0.23980713,0.5084686,8.387482
28693,0.14326477,0.53240967,8.772949
28698,0.24861145,0.43185425,9.067444
28702,0.28453064,0.12060547,9.3667145
28708,0.46887207,-0.05895996,9.15123
28711,0.713089,0.05357361,8.602966
28714,0.48324585,1.011261,7.9349823
28718,0.68914795,1.118988,6.8839264
28722,2.7744904,0.13258362,9.002792
28726,4.536621,0.0320282,12.969986
28731,5.1351776,-0.72932434,14.789581
28736,2.863083,0.11582947,12.543823
28739,0.8687134,0.7885895,8.186371
28746,0.24621582,0.34327698,7.207138
28752,0.79689026,-0.6359558,9.067444
28757,1.8239899,-1.162674,11.061813
28762,2.6045074,-0.9783325,10.951675
28767,1.9029999,0.36242676,8.830414
28773,0.5981598,1.9809113,7.9828644
28779,1.6731567,1.9138641,9.608536
28784,4.1415863,0.022445679,12.050613
28790,4.709015,-1.1914062,11.298843
28795,2.2717133,-0.32710266,8.971664
28800,0.19354248,0.8484497,7.4417725
28805,1.144043,-0.2816162,8.22229
28812,3.6675262,-1.5289917,11.622055
28816,4.246933,-1.2225342,13.056183
28819,2.472824,0.33369446,10.1137085
28822,0.23902893,2.1173706,6.9509583
28826,0.07383728,1.0543518,6.4769135
28830,2.0897522,-1.1195831,9.670776
28836,3.255722,-1.4380188,13.202225
28851,2.5781708,0.33369446,11.99794
28855,0.42338562,3.1564636,8.710709
28859,-0.71624756,2.9912567,7.092224
28863,-0.1464386,0.5563507,8.04512
28866,1.5343018,-1.181839,9.919769
28868,1.6492157,0.25228882,9.6827545
28872,0.33241272,3.4102478,8.382706
28877,0.7705536,3.3168793,8.368332
28882,3.2222137,-0.1164093,10.690704
28886,4.0075073,-2.11557,12.706619
28893,2.4608612,-1.7301025,9.711487
28897,0.5095825,1.4470062,6.496063
28900,0.38986206,5.043091,6.5870514
28907,2.5135193,2.4334106,10.317215
28912,4.579727,-1.3135071,13.12561
28915,4.2612915,-2.1490936,10.7816925
28918,2.3124084,-0.59046936,9.000397
28922,0.64604187,2.905075,7.549515
28926,-0.22543335,5.7422028,5.270233
28929,1.1320648,2.9673157,9.065048
28934,2.8128052,-0.537796,12.701843
28939,1.950882,-1.4020996,10.408188
28943,0.45211792,0.1182251,7.724289
28948,-0.1464386,2.9266205,7.566269
28952,0.6268921,2.7111359,11.1073
28956,2.4393005,-0.95199585,14.372986
28963,3.3251648,-3.4012604,14.727325
28967,2.5542297,-2.2711945,11.612473
28971,1.3930359,0.93704224,10.532684
28975,-0.51034546,4.6504364,6.5798645
28980,-1.5542297,7.0853424,4.482544
28985,-1.4081726,4.803665,8.093002
28990,-1.2693176,2.249054,9.598953
28995,-0.48640442,1.2147675,10.159195
29000,0.34677124,0.60424805,12.218216
29006,0.05706787,-1.0286102,9.768936
29011,-0.55345154,-2.7644043,6.824066
29016,-0.543869,-0.46836853,6.807312
29021,-0.7904663,4.530731,8.744217
29026,0.33480835,5.7254333,10.384247
29030,1.9915924,2.7997284,10.508743
29035,3.0809479,0.7622528,12.100891
29040,1.8886414,-0.08528137,12.754517
29046,-0.3283844,-0.50427246,8.830414
29051,-1.4369049,-0.061340332,5.854416
29056,-1.8343506,1.9042969,5.260666
29060,-0.58935547,3.905838,7.2430573
29065,1.5869751,3.3288422,10.149612
29070,2.401001,1.3727875,10.695496
29078,2.9516602,-1.1339417,14.815918
29090,2.4871826,-2.0557098,14.064133
29094,0.54548645,-2.5130157,8.298904
29098,-0.4073944,-1.4571686,6.3069305
29103,-0.6516113,2.217926,6.6588745
29108,-0.39064026,5.4405212,8.176804
29112,0.7537842,4.906616,10.120895
29118,1.5654297,1.8683777,10.080185
29123,1.9341278,-1.0046692,13.2764435
29128,1.5223236,-1.9312134,15.000275
29133,0.0546875,-2.7236938,9.170395
29138,-0.48880005,-2.6997528,5.1529236
29143,-0.56781006,0.21398926,7.104187
29149,-0.5342865,3.822052,9.328415
29154,0.52633667,4.4636993,9.759369
29159,1.0841827,3.0175934,9.558258
29164,1.0363007,0.5731201,10.784088
29170,1.3882446,-1.4427948,13.8654175
29175,0.72984314,-1.9144592,10.918152
29180,0.00440979,-2.3741455,7.6716156
29185,-0.02432251,-1.3182983,8.370728
29191,-0.0051727295,0.5779114,9.40741
29196,0.19593811,2.0599213,8.545502
29201,0.5430908,2.8954926,7.547119
29205,0.62449646,2.3615875,8.284531
29210,-0.12010193,0.29299927,10.525513
29215,-0.20628357,-2.6375122,12.677902
29220,0.42338562,-4.047699,13.051392
29224,0.6173248,-3.6670074,10.570999
29229,0.5143738,-2.2304993,9.067444
29234,0.12411499,0.5994568,8.789719
29239,-0.27093506,3.8627472,7.74823
29244,0.03312683,4.9592896,7.90625
29250,0.56225586,3.5251617,8.583817
29255,0.31803894,1.1525116,8.945343
29260,0.19593811,-1.2368927,11.313202
29265,0.41619873,-2.6423035,12.045822
29270,0.30847168,-3.1331024,9.96048
29276,0.5359192,-2.850586,9.239822
29281,1.0770111,-1.2680206,10.798447
29285,1.3954315,0.64494324,10.096939
29290,1.0794067,2.5004425,8.545502
29295,0.792099,2.9577484,8.097794
29300,0.54548645,2.0718842,8.583817
29305,-0.14164734,0.38397217,8.890274
29311,0.06425476,-1.849823,10.884644
29316,0.85194397,-2.8362274,12.199051
29320,1.0841827,-2.570465,11.487976
29323,1.1512299,-1.9024811,10.590149
29327,0.81843567,-0.5784912,9.479248
29340,0.16481018,1.229126,8.013992
29343,-0.04348755,2.557907,6.8288574
29346,0.14086914,2.6847992,7.238266
29350,-0.017150879,1.521225,8.873505
29355,-0.24220276,-0.64553833,9.575012
29359,1.1871338,-2.8817139,12.306793
29364,1.8263855,-3.2647858,14.0234375
29368,1.7425995,-3.3198547,11.497559
29373,1.1296844,-2.735672,9.7043
29377,0.5143738,-1.1411285,9.278137
29382,-0.2876892,0.9609833,7.037155
29387,-0.68273926,3.1349182,5.2630463
29392,-0.14404297,4.059082,6.534378
29398,0.282135,2.747055,9.263763
29403,0.60295105,-0.513855,12.4145355
29408,1.9221649,-2.7212982,14.62677
29413,2.1304474,-3.9423523,13.037033
29419,1.0147552,-4.2559814,10.578186
29424,0.4712677,-3.2336578,9.754578
29429,0.33241272,-1.3542175,9.780914
29435,0.011581421,0.98731995,7.7171173
29439,-0.47683716,3.4461517,5.5790863
29447,-0.24938965,4.853943,6.261429
29449,0.13368225,3.5443268,9.251801
29451,0.21269226,0.30975342,12.194275
29453,1.1967163,-2.0557098,13.965973
29458,1.1009521,-3.6023712,12.464813
29462,0.49043274,-3.882492,10.863098
29467,0.7777252,-3.0133972,10.2765045
29471,0.7059021,-1.1123962,9.426575
29475,0.21508789,1.2746124,7.013214
29479,0.0020141602,3.9321747,6.242279
29483,0.2318573,4.746216,7.384323
29488,0.08340454,3.2498322,7.2717896
29493,-0.23980713,1.9593658,7.0467377
29497,0.41381836,-0.30555725,7.415436
29500,0.9046173,-2.1371155,10.894211
29503,0.46409607,-2.4052734,14.171875
29507,0.07144165,-3.0062103,12.5103
29511,0.3515625,-2.8362274,12.048218
29514,0.9477234,-1.5242004,11.830353
29518,1.0315094,0.07511902,9.677963
29522,0.6005554,2.2322998,7.688385
29527,0.14086914,3.9393616,6.9916687
29530,0.09059143,3.7238922,7.2095337
29532,0.29888916,2.1078033,7.8296356
29536,0.6867523,0.06555176,9.254181
29541,1.7832947,-2.146698,12.646774
29545,1.6707611,-3.5927887,14.076111
29548,1.5295105,-4.854538,12.012314
29565,1.3858643,-3.937561,11.030685
29568,0.90701294,-1.8091125,9.493607
29571,-0.15600586,1.0878754,6.048355
29574,-0.17037964,3.7047272,4.039612
29579,0.009185791,4.6504364,6.5391693
29583,0.20552063,3.5251617,9.117722
29587,0.006790161,0.7502899,9.081802
29591,0.93574524,-2.3693542,10.544662
29596,2.808014,-3.7149048,15.208572
29600,3.4424744,-5.0939636,15.615585
29607,1.6587982,-5.0747986,11.950058
29612,1.326004,-4.1027527,10.209473
29616,0.74661255,-1.5409698,9.613312
29620,0.06425476,1.0208282,7.032364
29625,-0.34754944,3.4653168,4.5519714
29630,0.203125,4.7486115,4.597458
29633,-0.06982422,4.4613037,7.166443
29637,0.33480835,2.7925415,8.780136
29644,1.0075684,1.2123718,9.352356
29650,0.7705536,-0.9304352,10.360306
29655,0.5095825,-2.43161,12.263702
29659,1.1201019,-3.530548,13.242935
29664,1.9389191,-3.6813812,13.494324
29670,1.8694916,-2.577652,12.292435
29675,1.1464386,-0.38456726,9.278137
29680,-0.32121277,2.2634277,6.1728516
29685,-0.6348419,3.8364105,4.767456
29690,-0.03390503,3.7693787,6.199188
29697,0.52394104,2.759018,8.705917
29701,0.8495636,1.3392639,9.864716
29704,0.7202759,-0.26246643,11.717819
29708,0.22946167,-2.1490936,12.950836
29712,-0.10333252,-4.7108917,12.472
29716,0.26296997,-5.71167,12.517487
29721,1.3690948,-4.2847137,13.22377
29725,2.3722687,-2.1634521,12.045822
29730,2.1208801,-0.43244934,9.160812
29734,1.0267334,1.6457214,6.5631104
29739,-0.17037964,4.1931458,4.2359467
29743,-0.7880707,5.624878,3.4123383
29747,-0.47444153,5.3423615,4.846466
29752,0.34197998,4.099777,7.219116
29757,0.46647644,2.3735504,8.823227
29761,0.02116394,0.44862366,10.03949
29767,0.53352356,-2.3071136,12.440872
29773,1.4768372,-5.067627,14.100052
29778,1.270935,-6.3772583,12.938858
29782,1.1607971,-5.649414,12.608459
29786,1.4552917,-3.4371643,12.409744
29792,1.270935,-1.3039398,9.464874
29804,0.37071228,1.2746124,5.940613
29808,-0.4505005,3.8316193,4.2431183
29813,-0.51753235,4.8563385,6.237488
29817,0.07144165,3.522766,9.263763
29823,0.16960144,1.3608093,9.493607
29826,0.36592102,-1.1483154,11.569382
29829,1.2661438,-3.91362,13.989914
29833,1.6300659,-5.637436,13.95401
29837,0.29888916,-5.5129395,11.681915
29841,1.4864197,-4.9311523,10.319611
29845,0.7657623,-2.1036072,10.7026825
29851,0.32522583,-0.027832031,7.5135956
29856,0.06904602,2.0886536,5.246292
29862,-0.36190796,4.059082,6.005249
29867,-0.7713165,4.0423126,7.5351562
29871,-0.28050232,2.062317,7.3077087
29875,0.11213684,0.32650757,8.121735
29880,-0.37149048,-1.3661804,10.4895935
29884,-0.7258301,-3.5113983,11.76091
29888,-0.17277527,-5.273529,12.153564
29894,0.50239563,-5.249588,12.558182
29899,0.8687134,-3.403656,11.614868
29904,0.5861969,-1.2943573,9.560638
29909,0.37071228,1.035202,6.7498474
29914,0.4425354,3.4246063,5.2822113
29920,0.3587494,4.7605743,6.776184
29924,0.14086914,3.264206,9.156021
29928,-0.20388794,0.06555176,8.990829
29933,-0.1512146,-2.6279297,10.228622
29938,0.24621582,-3.865738,12.991531
29944,1.5821838,-4.636673,12.505508
29949,1.3212128,-3.8298187,11.928513
29955,1.9676514,-2.5872345,11.076172
29959,1.2829132,-0.8035431,10.1927185
29963,0.27494812,1.3656006,7.515991
29967,-0.5486603,3.3743286,5.8687897
29971,-0.47444153,4.157242,6.4290314
29978,-0.19671631,2.2993317,8.337204
29983,0.13607788,-0.39175415,8.741821
29989,1.0458832,-2.182602,12.141602
29993,1.7952728,-3.9806519,13.6475525
29998,1.0626373,-5.151413,10.9995575
30004,0.71788025,-4.4451294,10.448898
30009,1.1201019,-2.9511414,11.145615
30015,1.0171509,-1.1076202,9.433746
30020,0.23902893,1.1166077,6.417053
30026,-0.82159424,4.039917,5.1170044
30031,-0.98680115,4.928177,6.0507507
30035,-0.30204773,2.4645386,8.093002
30039,0.58380127,-1.102829,9.677963
30046,0.9980011,-3.4204102,14.43045
30059,0.8615265,-5.6901093,13.388977
30064,1.2493896,-6.1210785,11.461639
30068,1.8934326,-4.32782,13.487137
30071,1.8383636,-2.570465,12.139206
30074,1.1703796,-0.8203125,8.674789
30077,-0.1177063,1.9904785,6.5152283
30082,-0.63246155,4.0111847,5.155319
30087,-1.0274963,4.6504364,4.80336
30093,-1.156784,3.85318,5.4617767
30098,-0.81440735,1.6121979,7.8440094
30103,-0.46965027,-0.76524353,10.053848
30109,0.6292877,-2.3765411,13.22377
30114,1.914978,-3.8729095,14.60762
30119,1.9772186,-4.7252502,12.41214
30124,1.6133118,-3.3773193,11.243774
30130,0.5359192,-1.5936432,10.539871
30135,-0.31402588,0.5659332,7.444168
30140,-0.7689209,2.9673157,5.5671234
30145,-0.812027,4.3032837,5.7682343
30150,-0.5366821,3.719101,7.803299
30155,-0.0051727295,1.6265717,9.44812
30160,0.8399811,-0.92326355,10.819992
30166,1.6396484,-2.953537,15.225327
30171,2.4656372,-5.402817,14.35144
30176,0.7537842,-5.0269165,11.310806
30182,0.96687317,-3.8848877,9.050674
30185,-0.18713379,-1.6654663,8.3467865
30191,-0.6683655,1.2387085,6.618164
30196,-0.7090759,3.522766,5.5910645
30201,-0.756958,5.0263367,6.50325
30207,-0.58935547,4.454117,8.488037
30213,0.25579834,0.92266846,9.852737
30218,1.7761078,-2.146698,12.275665
30223,2.1998901,-4.689331,14.806335
30229,1.4457092,-5.6302643,13.245316
30234,0.7274475,-4.995804,9.677963
30239,0.13847351,-3.3222504,8.878296
30244,-0.23501587,-0.21936035,8.49762
30248,-0.23262024,2.2777863,6.687607
30253,-0.29966736,3.822052,6.316498
30258,-0.28289795,4.0566864,7.0180054
30264,-0.2661438,2.375946,7.8248444
30269,0.44015503,-0.1738739,9.522339
30275,0.6867523,-2.632721,11.727402
30279,0.66760254,-4.107544,12.840698
30285,0.32762146,-4.7108917,12.756912
30289,0.62449646,-4.4211884,11.191101
30295,0.7825165,-3.020584,9.496002
30300,0.3443756,-0.37738037,8.650848
30315,0.0881958,2.3424377,7.1281433
30320,-0.24699402,4.0303497,6.2207336
30322,-0.30923462,4.0135803,6.5008545
30327,0.08580017,2.3974915,7.4705048
30332,0.6939392,-0.4659729,9.352356
30336,1.3355865,-3.0660706,14.200607
30340,2.2310028,-5.1921234,14.497482
30345,1.4289551,-5.3501434,12.134415
30351,0.61253357,-4.509781,9.919769
30356,0.27015686,-2.874527,10.345947
30361,0.36592102,-0.21218872,8.308472
30366,-0.2661438,2.7638092,6.206375
30370,-0.2589569,4.7773285,6.4769135
30375,0.24382019,4.296097,8.231857
30380,0.8926544,1.9258423,8.808868
30385,1.4792328,-0.40371704,10.441711
30390,1.5414734,-1.9360046,12.244553
30395,0.79927063,-3.487442,13.015472
30400,0.8687134,-4.4571075,11.871048
30405,1.2565765,-4.179367,10.322006
30410,1.3355865,-2.601593,9.814438
30415,0.8280029,-0.22175598,8.100189
30419,0.02355957,2.8164825,5.351639
30426,-0.41697693,5.486023,5.028427
30431,-0.05065918,5.5674286,7.087433
30437,0.74661255,2.6345215,9.141663
30442,1.4481049,-0.06852722,11.272507
30450,1.6157074,-1.8857269,11.988373
30456,0.71069336,-3.4730835,11.935699
30461,0.34916687,-4.4690704,11.815979
30467,0.85913086,-4.6079407,11.452072
30474,1.5247192,-3.9830475,11.20546
30478,1.112915,-1.6989746,10.530304
30481,0.0020141602,1.0567474,7.633316
30486,-0.44570923,3.6185455,5.234329
30491,-0.4720459,5.150833,6.496063
30495,0.08580017,3.711914,8.215103
30500,0.79927063,0.46298218,9.56543
30505,1.2182617,-2.1610565,12.019485
30509,1.0147552,-3.99263,12.428894
