13799,-0.31603462,-0.36391866,9.901221
13823,0.6895301,-0.8858546,9.350554
13825,1.6903064,-1.1923125,9.623494
13829,1.5275006,-1.4317327,9.8198185
13833,1.3024458,-0.23942018,8.182184
13837,1.2449849,-0.78050977,9.2069025
13864,1.5945383,-2.1212628,11.43351
13868,0.89543146,-0.7038953,9.029732
13872,2.5617957,-1.4269443,9.920375
13875,1.7669208,-1.7956513,10.159795
13882,1.6807296,-0.019153614,8.067263
13886,2.9783869,-0.521936,8.383297
13897,1.1109096,-0.0047884034,8.139089
13904,3.3135753,-2.0590134,9.7958765
13907,0.47405192,-0.9911995,9.752781
13913,2.5330653,-0.545878,8.455123
13918,2.3798366,-0.94810385,8.641871
13945,2.72939,-1.5945383,8.780735
13948,2.7820623,-1.541866,9.072827
13954,1.1923125,0.095768064,7.8996687
13956,3.4572272,-1.067814,9.001001
13959,1.5514427,-0.4213795,8.718486
13974,4.0797195,-1.3599066,8.383297
13977,0.6799533,-0.22984336,8.661025
13983,3.2369606,-2.327164,11.275493
13986,0.9672575,0.0047884034,8.234857
13994,3.323152,-2.1499932,10.801441
13999,1.1971009,-0.46447513,8.790312
14014,3.7445314,-2.5905263,11.356895
14019,2.3989902,-1.316811,9.8916445
14022,2.6001031,-0.47405192,8.186973
14028,3.5577838,-1.508347,9.834184
14033,2.882619,-1.2497733,9.360131
14045,2.0254946,-1.6519991,10.313024
14050,2.5234885,-1.2976574,9.599552
14056,2.0111294,-1.3311762,9.886856
14059,1.3503298,-0.60812724,9.427169
14067,3.0262709,-1.7142484,10.739192
14090,2.030283,-0.58897364,9.044097
14093,1.5610195,-1.2737153,9.834184
14095,2.2936451,-1.7477672,10.80623
14100,2.3223755,-1.2449849,10.499771
14104,1.0007763,-0.4357447,9.015367
14111,3.1890767,-2.2505496,10.878056
14128,0.47884035,0.44532153,8.052897
14134,4.3766007,-1.7669208,9.585187
14137,2.8203697,-2.303222,10.930728
14142,1.4891934,-0.36391866,9.24521
14147,1.7717092,0.320823,8.10557
14150,2.3558946,-0.46926352,9.307459
14156,1.8531121,-0.49799395,9.1829605
14162,3.6008794,-1.8148049,10.964247
14165,0.34955344,-0.20590134,8.953117
14167,1.5658079,0.22505496,8.258799
