36738,1.950882,0.35284424,10.690704
36739,0.9333496,0.28102112,10.068222
36740,0.37071228,-0.12120056,9.287704
36741,0.88067627,-0.30555725,10.281296
36742,1.0794067,-0.15232849,10.628464
36743,0.6652069,0.27383423,9.871887
36744,0.65083313,0.23553467,9.7043
36744,0.22706604,0.21398926,9.953293
36745,0.12171936,-0.10923767,10.238205
36745,0.14086914,-0.5497589,10.415375
36746,-0.4145813,-0.5258179,9.555862
36746,-0.5630188,0.32173157,8.406647
36747,0.13368225,0.7119751,8.725067
36747,0.6149292,0.3744049,9.306854
36748,0.5766144,0.15412903,9.809647
36748,0.88786316,0.6114197,10.250183
36748,1.1967163,0.91548157,10.195114
36749,1.065033,1.0639343,9.646835
36749,1.0937653,1.0639343,9.658813
36750,1.2924805,0.8125305,10.156799
36750,1.1416473,0.5994568,9.977234
36751,0.83758545,0.5228424,10.195114
36752,0.72265625,0.24989319,10.585358
36762,0.2366333,-0.10444641,10.044281
36763,-0.29966736,-0.10923767,9.558258
36766,-0.12727356,0.008087158,10.068222
36769,0.46647644,-0.24330139,11.023499
36771,0.26776123,-0.5354004,11.059418
36773,-0.4505005,-0.17866516,10.719437
36778,-1.0203094,0.26187134,9.843155
36784,-1.053833,0.26187134,9.510361
36788,-1.1687622,0.7550812,8.959702
36792,-1.1136932,1.5403748,8.210312
36797,-0.89341736,1.8468323,7.9517365
36801,-1.1974792,2.079071,7.2095337
36804,-1.8870239,1.9114685,7.6428833
36807,-1.4823914,0.58747864,9.845551
36809,-0.677948,-1.8258667,10.298065
36813,-0.019546509,-3.6478577,9.450516
36815,1.946106,-3.7388458,11.947662
36819,4.8981476,-2.2304993,15.792755
36823,5.5134583,-1.8115082,13.611633
36828,3.5837402,-1.5433502,10.556641
36831,1.2374115,-0.82270813,8.859146
36834,0.9213867,-0.99508667,6.7857666
36836,0.5143738,-1.6271515,6.50325
36840,0.50479126,-3.3916779,8.839996
36844,0.46170044,-4.502594,10.829575
36849,1.6803436,-3.6550446,12.199051
36854,2.254959,-1.7731934,12.886185
36859,1.1105194,-0.6215973,7.9637146
36863,-0.13206482,1.1644897,2.2822723
36867,-0.95806885,4.715088,0.4985962
36870,0.6005554,2.9266205,9.208694
36875,2.527893,-1.7085571,13.927673
36880,3.1336212,-3.6981354,13.841476
36886,3.140808,-3.7579956,12.828735
36890,2.0921478,-1.7588348,11.104904
36898,1.0626373,0.21878052,7.310089
36904,1.2852936,2.3639832,5.162491
36910,1.1416473,3.5874176,9.184753
36916,1.7378082,0.8005676,12.871826
36922,1.6444244,-2.3765411,13.266876
36928,1.4935913,-3.3054962,13.178284
36933,0.5,-2.364563,10.93013
36939,-0.87187195,-0.11880493,7.5135956
36946,-0.5845642,1.7151489,3.8169556
36950,-0.4792328,4.52594,4.870407
36955,-0.32121277,4.4876404,9.895828
36961,0.8208313,0.8915405,11.310806
36969,1.2445984,-1.6032104,11.4496765
36975,0.7154846,-1.7492523,11.394608
36981,-0.75216675,-0.9184723,9.665985
36989,-0.98680115,0.10385132,7.681198
37001,-0.6970978,1.3033447,6.685211
37003,-1.429718,3.268982,8.430588
37007,-2.1120758,2.1078033,10.8607025
37012,-2.1743164,-1.7779846,9.747391
37018,-1.3818359,-4.1817627,10.963654
37022,-0.41697693,-2.6351166,13.123215
37028,-0.24938965,-0.70059204,9.989212
37034,-0.03869629,1.9665375,6.249466
37039,-0.5773926,4.8635254,6.8025208
37045,-1.1376343,3.6209412,10.9205475
37051,-1.0011597,-0.6742554,11.040268
37057,-0.8072357,-3.6981354,11.720215
37062,0.22946167,-3.427597,13.728958
37067,0.15763855,-2.1036072,12.208633
37076,-0.3355713,-0.12359619,8.32045
37082,-0.40022278,2.4190521,5.0906677
37088,-1.2788849,5.5841827,5.9741364
37094,-1.9037781,4.961685,9.555862
37099,-1.7744904,1.3512268,9.668381
37104,-3.0793304,-1.9838867,7.4609375
37108,-2.4400787,-3.7627869,7.72908
37113,0.1743927,-2.0868378,12.9244995
37118,1.5127563,0.17807007,12.835907
37124,0.6364746,1.5858612,8.12413
37129,-0.57499695,3.5993805,5.387558
37135,-0.6683655,5.210678,8.00441
37141,-0.8742676,2.826065,11.179123
37146,-0.75216675,-0.5066681,9.958084
37151,-0.41218567,-2.0461426,10.901398
37156,0.01876831,-1.6175842,12.883804
37162,-0.31163025,-0.9783325,10.642822
37166,-1.0322876,0.22595215,7.7386627
37168,-1.0705872,1.7319031,6.0818634
37169,-1.1591797,3.233078,7.6979523
37171,-1.2693176,2.1556854,10.2717285
37176,-1.0227051,-1.4260406,9.637253
37180,-0.8287811,-3.7029266,10.312424
37187,0.45690918,-2.7739716,14.198212
37193,0.57421875,-1.5457458,12.955627
37199,-0.48640442,-0.16189575,8.4856415
37205,-0.63723755,1.5283966,5.4402313
37213,-0.4792328,3.2163086,6.529587
37218,-0.6635742,2.759018,10.262146
37222,-0.6492157,-0.15232849,10.049057
37225,-1.5590057,-2.6207428,8.930969
37229,-0.8982086,-2.9631195,10.846329
37234,0.17678833,-1.581665,12.488754
37239,0.8615265,-0.14035034,10.183136
37247,1.0363007,0.8987274,7.389099
37255,0.5574646,2.3663788,6.687607
37269,-0.42895508,2.6824036,8.322845
37272,-0.03390503,-0.33428955,8.634094
37274,0.2534027,-4.32782,9.156021
37278,1.1488342,-4.9598846,13.487137
37282,1.6180878,-2.0317688,15.622757
37287,0.97406006,-0.78678894,10.8654785
37292,0.286911,-0.018249512,7.8248444
37298,0.23902893,0.59706116,7.1018066
37304,-0.20628357,1.5427704,8.942947
37309,-0.3523407,-0.2720337,10.252563
37317,-0.07699585,-3.8058777,9.88147
37322,0.33241272,-4.258377,12.244553
37328,0.7489929,-2.6039886,12.682678
37332,0.81604004,-0.68862915,10.638031
37337,0.8327942,0.31454468,7.875122
37342,0.950119,0.78141785,5.708374
37348,0.29170227,2.2275085,7.7410583
37355,-0.09376526,0.5491791,9.529526
37361,-0.33796692,-2.8601685,9.364319
37368,0.9692688,-4.696518,12.43129
37372,1.7402039,-1.9623413,14.727325
37376,1.0386963,0.49650574,10.520721
37382,0.41142273,0.69522095,6.1105957
37389,0.12171936,1.7438812,5.157715
37394,-0.7090759,2.304123,8.962097
37399,-0.16319275,-0.6646881,10.228622
37404,0.40663147,-4.193741,9.950897
37409,0.61253357,-3.6909637,12.287643
37414,0.64604187,0.46777344,13.180679
37419,0.38508606,1.679245,8.756195
37424,0.71788025,0.54678345,4.817734
37429,0.81604004,-0.32470703,7.2047577
37433,0.64604187,-1.4978638,11.272507
37439,0.7346344,-4.4211884,11.351501
37445,1.1296844,-5.6110992,11.938095
37449,0.8615265,-1.988678,13.374603
37454,0.19593811,1.5667114,11.171936
37460,0.39465332,0.8125305,7.068283
37466,1.9029999,0.015274048,5.0020905
37470,2.2405853,2.1149902,8.042725
37476,1.574997,2.6704407,10.305237
37483,1.3930359,0.08709717,8.432983
37490,1.0363007,-2.043747,6.687607
37494,4.8143616,-4.155426,8.085815
37499,9.897247,-5.309433,13.767258
37505,10.359329,-3.4467468,16.14949
37511,6.813507,-0.7149658,11.983582
37515,2.0394745,1.2722168,6.7450714
37520,-0.5510559,0.8053589,4.4609985
37534,1.326004,-2.2592163,6.783371
37539,3.9668121,-2.771576,11.018707
37542,4.840683,-0.25527954,11.875839
37545,2.2333984,2.2538452,8.47847
37550,0.76815796,1.9378052,5.5359955
37555,3.9644165,-1.04776,7.1736298
37559,6.0234222,-2.0940247,11.751343
37564,6.717743,-1.854599,12.922104
37569,5.3123474,-0.3582306,11.061813
37574,1.6348572,1.1333618,7.72908
37579,-2.978775,1.3416595,3.1681213
37584,-1.8511047,-1.5074463,0.048477173
37590,6.667465,-3.7532043,4.5639496
37597,11.894012,-0.46836853,15.024216
37603,12.688889,0.27383423,21.32814
37609,10.289886,-1.5122375,14.540588
37616,3.1695404,0.04638672,4.4729614
37624,-2.0953064,-0.48272705,-2.2810822
37629,0.46409607,-0.47554016,0.9391327
37634,5.1663055,0.5707245,11.253342
37640,9.430374,-0.4372406,18.491013
37645,9.57164,-2.2448578,17.71051
37651,6.9523773,-1.5481415,12.519882
37653,1.4624786,0.18286133,3.9294891
37657,-3.51268,1.9976654,-1.2731171
37662,-1.9444733,2.2945404,3.0962982
37665,4.495926,0.18286133,14.116806
37670,8.726486,-2.3693542,19.757553
37675,7.1271515,-2.826645,13.472778
37680,2.7050629,0.63775635,8.131302
37685,-1.9684143,2.656067,3.4650116
37689,-4.4392395,2.3783417,0.9917908
37694,-3.4624023,0.798172,2.1457977
37697,0.24621582,-2.0748749,10.530304
37700,3.4855652,-3.1139526,15.519806
37704,4.3570557,-0.7915802,14.262863
37707,2.752945,1.9857025,9.9796295
37713,0.63887024,3.0846405,6.467331
37716,0.006790161,2.5531158,4.9111023
37720,2.5925293,-0.006286621,6.9437866
37725,4.172714,-2.515396,16.815079
37730,4.536621,-2.4268188,16.01062
37735,3.7752686,-2.3502045,10.645218
37737,1.2374115,-0.015853882,5.8807526
37740,-0.70188904,2.2346954,3.4745789
37744,0.81843567,1.9809113,5.332489
37748,4.9484253,-0.87298584,13.396164
37752,6.4519806,-2.9822693,17.066467
37757,2.808014,-2.5872345,10.080185
37763,-2.0043335,-0.20500183,2.4881744
37776,-1.8295593,1.4374237,2.0500336
37781,7.172638,-0.015853882,5.7969666
37785,13.438263,-0.9759369,21.222809
37787,11.92514,-2.5058289,22.441452
37794,6.4232635,-2.7763672,10.312424
37798,-3.2900238,0.75268555,1.3317719
37803,-7.5157776,3.9465485,-2.6952667
37808,0.30847168,-0.7724304,-3.9067383
37813,9.528534,-3.0588837,6.496063
37818,10.412003,-1.5289917,29.025513
37824,9.53093,-0.18585205,22.37442
37829,4.9651947,-1.1171875,5.078705
37835,-2.3299408,2.1676483,-2.032074
37842,-6.402481,3.4461517,-0.86131287
37847,0.1169281,-1.6534882,6.462555
37853,5.9324493,-4.8688965,21.237167
37858,8.182999,-3.925583,20.444687
37863,6.4591675,0.19244385,12.732956
37869,2.9205475,4.138077,7.7458344
37874,-0.4145813,4.4014435,5.84964
37879,-2.0019379,2.1197662,6.041168
37884,-1.3650818,-1.2752075,7.9469604
37888,1.7593536,-0.79397583,13.2165985
37894,0.9046173,0.47496033,13.312363
37900,-0.812027,1.7750092,6.3787537
37905,-0.9939728,1.4972839,5.495285
37911,-0.07220459,1.8181,8.444946
37917,0.63887024,1.4709473,7.420227
37923,4.184677,-0.07571411,6.6756287
37927,5.2620697,2.9074707,7.080246
37931,3.9692078,6.2952576,5.878357
37936,4.653946,5.0,1.7866669
37941,8.551697,2.0048523,4.841675
37948,13.469391,-1.5409698,19.281097
37954,15.310532,-4.430771,27.617722
37959,12.351303,-5.369293,16.499039
37964,6.674652,-2.0581055,3.4841614
37970,-0.9844055,3.8364105,-3.3297424
37975,-6.213333,7.9400787,-5.589859
37981,-2.066574,4.253006,-0.16220093
37987,5.230942,-1.0812836,13.934845
37993,7.888504,-3.669403,24.122177
37998,4.773651,-2.1993713,11.844711
38004,-0.73062134,2.340042,0.47225952
38009,-2.3012085,5.972046,-1.6370392
38014,4.6324005,2.6105804,3.4530334
38020,12.997742,-1.3829498,23.095062
38024,12.303421,-3.111557,25.61377
38030,6.3059387,-3.1546478,10.360306
38035,0.5143738,0.9490051,-1.1558075
38050,-3.4264832,6.766922,-2.8724365
38053,-0.10093689,4.9904175,2.7419586
38056,6.9188538,-0.379776,17.320251
38060,8.367355,-2.577652,20.126251
38066,2.9492645,-1.071701,8.514374
38071,-3.1870728,2.4741058,-0.8134308
38076,-3.1679077,2.8092957,-0.6075287
38081,4.3762207,-0.8394623,5.1648865
38088,11.6091,-1.3278809,21.07196
38093,12.004135,-2.060501,25.690384
38099,5.3362885,-2.9080505,9.867096
38105,-2.1336212,0.44143677,-2.0895386
38111,-2.3395233,3.755005,-3.7726593
38116,6.188629,2.4429932,4.5112762
38122,13.986542,0.7263489,20.952255
38128,13.476578,-0.6862335,21.414337
38134,9.43277,-0.5569458,10.899002
38140,3.468811,1.3536224,1.4802094
38147,-1.7146301,3.2977142,-2.7120361
38155,-0.9844055,3.0918121,-1.1055298
38160,6.698593,0.97294617,9.105743
38164,12.183701,-0.36062622,24.780579
38169,10.790283,-2.0581055,18.416794
38173,3.2964325,-1.7540436,4.901535
38178,-3.4240875,1.5667114,-4.253891
38183,-2.8040009,3.5251617,-3.5428162
38188,6.40889,1.8540192,6.254257
38193,13.648956,-0.07331848,25.467728
38198,13.086319,-2.359787,23.219559
38204,6.8398438,-2.0533295,9.713867
38210,-0.7689209,0.75268555,-0.93074036
38215,-4.654709,2.359192,-5.530014
38221,1.1631927,1.3895416,0.30226135
38229,10.505371,-0.6551056,14.128784
38234,13.438263,-0.7628479,27.000015
38240,11.3289795,-2.158661,17.830215
38245,5.2860107,-0.49708557,6.177643
38252,-0.914978,1.2626495,-2.7958221
38258,-4.5828857,3.4365845,-6.487686
38264,0.21508789,3.1205444,-0.75357056
38271,8.264404,-0.5425873,8.119339
38277,12.18132,-2.3238678,19.489395
38283,12.257935,-1.2488708,21.668121
38289,9.679367,-0.8490448,13.408127
38295,4.804779,-1.181839,4.80336
38302,0.7274475,-0.8514404,-1.91716
38306,1.2206573,1.6768494,-2.293045
38312,5.9635773,3.019989,6.7570343
38318,10.062439,2.0383606,17.327438
38323,11.355316,0.6353607,17.47348
38330,9.686554,-1.0501556,13.839081
38346,6.6339417,-1.2392883,8.579025
38350,1.7378082,-1.1363373,-0.2819214
38354,-1.5733795,2.193985,-4.1725006
38357,1.8575134,3.130127,1.7579346
38362,8.769577,-0.34625244,12.275665
38366,12.281876,-1.2536621,23.854034
38373,12.312988,-2.68779,19.781494
38379,7.4384003,-2.285553,10.250183
38387,2.2573395,-0.25048828,2.047638
38393,-2.8159637,2.0718842,-4.981735
38401,-1.2717133,3.166031,-1.8572998
38407,5.0322266,-0.20021057,7.202362
38412,9.461502,-1.8953094,21.672913
38418,9.425583,-1.5289917,21.376038
38423,6.6818237,-2.8170776,11.4496765
38429,3.3802338,-0.3725891,4.1329956
38435,-0.05305481,3.233078,-1.3257904
38441,-0.28050232,4.5187683,0.19213867
38446,3.4257202,1.0687103,5.5910645
38451,7.500641,-2.1275482,11.729797
38457,9.394455,-1.7588348,19.235611
38463,8.877319,-2.0174103,16.34581
38470,7.0912323,-1.3638,9.668381
38474,5.125595,2.13414,4.9589844
38477,2.2621307,4.7581787,3.438675
38482,0.67237854,2.7925415,3.3117828
38487,2.3914185,-0.99508667,6.4649353
38492,5.4272766,-3.858551,15.292358
38497,6.4735413,-4.835388,18.177383
38503,5.788788,-3.1786041,13.202225
38507,3.7561188,1.4589691,7.0946198
38513,0.19593811,5.952881,4.226364
38519,-2.8590698,5.320816,2.0500336
38524,-1.7098389,-0.4994812,1.9901733
38528,4.586899,-5.2759247,9.235031
38533,8.671417,-5.0628357,22.788605
38540,10.352142,-2.0245972,23.789383
38547,8.987442,-0.46836853,13.278839
38554,3.9165344,2.6608582,5.9837036
38560,-1.4967651,4.722275,1.5304871
38568,-5.978714,2.1772308,1.7555542
38573,-5.351425,-2.3549957,3.4243011
38578,-1.800827,-4.995804,8.756195
38583,1.2134705,-3.59758,17.284348
38588,2.661972,0.07751465,17.722473
38593,2.072998,2.8476105,9.673172
38597,-0.9484863,5.280121,4.1569366
38603,-4.1830597,4.7174835,2.6102753
38608,-5.3202972,1.873169,3.40036
38615,-5.128769,-1.1435242,5.823303
38629,-1.6906891,-4.028534,8.38031
38633,2.2836761,-2.8050995,13.649948
38636,4.8933563,1.7199402,20.63144
38642,4.737732,3.3743286,17.842194
38647,1.9221649,2.3376465,8.351578
38652,-3.6419678,2.6393127,1.8944092
38657,-7.7791443,3.106186,1.1569977
38662,-6.4838867,0.8699951,2.2655182
38669,-3.2110138,-2.7189178,6.0699005
38675,1.1775665,-2.929596,13.97316
38680,2.697876,-0.64553833,19.611511
38685,1.7521667,0.25708008,15.591644
38692,-1.3291626,1.0016785,7.815277
38698,-5.9810944,3.4724884,3.3644562
38705,-6.3569946,1.5786743,2.2750854
38711,-1.2836761,-3.4180145,6.9006805
38717,3.2916412,-2.8889008,13.903732
38725,5.046585,1.6217804,20.04486
38730,3.571762,2.9673157,13.879791
38736,-0.83836365,3.2785645,6.6947784
38741,-5.772812,2.7877502,2.059616
38746,-5.638733,-0.7891846,1.5448608
38752,-3.4001465,-3.7101135,6.711548
38758,2.3746643,-3.5568848,12.445663
38765,5.594864,0.6210022,16.649872
38770,3.8614655,3.7717743,12.776062
38775,4.0386353,3.85318,8.150467
38780,1.4265594,4.411026,8.04512
38786,-3.3043823,1.8157043,7.377136
38792,-5.4783173,-1.7253113,5.4426117
38798,-2.12883,-5.5321045,5.1194
38803,5.1351776,-3.9184113,13.4991
38809,7.8502045,3.9297943,18.02893
38815,5.3650208,8.337509,13.348267
