43761,0.80877686,6.295517,5.36232
43763,-0.2536316,5.7140656,5.802597
43765,1.409378,5.824127,6.271591
43766,0.8183441,4.4889374,9.22673
43768,-0.55274963,4.9579315,9.714859
43770,0.46180725,5.5130615,7.3914337
43772,2.0267181,5.42453,7.5804596
43779,3.5317993,4.9052887,9.3703
43786,2.7517395,6.419937,9.867996
43788,2.6081696,5.9724884,11.17926
43798,-0.7010956,5.168503,9.726822
43801,-1.2634125,5.103897,6.1088715
43804,-2.9647064,4.4865417,4.421936
43807,-3.2805634,5.304886,5.391037
43815,-1.1581268,5.824127,6.558731
43818,0.49771118,6.496521,8.738586
43821,-0.011962891,5.6159515,9.939789
43824,-0.9451599,4.78804,7.8771667
43828,-0.94277954,4.3621216,6.070587
43833,-0.61016846,4.0582275,7.0205383
43837,-1.5696869,3.2446747,8.992233
43842,-1.3016968,3.4432678,10.401596
43846,1.5026855,4.5176544,11.679367
43850,1.0169525,5.83609,10.803589
43854,-1.5409851,5.8983154,8.097305
43860,-1.5625153,6.6185455,6.5730896
43864,-1.2729797,7.6713867,5.7355957
43870,0.42114258,8.147568,5.5298157
43873,1.4931183,8.104492,6.3505554
43876,0.47138977,6.8745728,6.817154
43878,1.0337067,7.523041,6.386444
43881,0.5862427,7.7886353,7.618744
43883,-0.72262573,6.953537,8.750549
43886,-0.37806702,7.2023926,9.18605
43889,0.5790558,7.594818,8.288742
43893,-0.6963043,6.6879425,6.563507
43896,0.94755554,5.7595215,4.8478546
43900,1.7754669,5.144562,4.697113
43903,0.49531555,5.2666016,5.0608215
43905,-1.4763641,3.838089,4.76651
43908,-0.40678406,2.8450623,2.9694977
43912,-0.44267273,3.397812,-0.37088013
43916,1.3160553,4.800003,-1.7970123
43925,-2.0817566,3.974472,0.6915283
43930,-6.24527,2.0913239,6.948761
43934,-5.9940186,-0.17228699,17.54657
43938,-4.0749817,-0.3014984,21.138199
43941,-3.4073792,-1.249054,19.27179
43945,-4.237686,-1.8424683,15.249466
43949,-1.3997955,-0.5479584,12.75853
43953,1.0217285,0.0047912598,11.985657
43958,1.2538452,-0.8949127,11.205582
43962,2.0027924,-0.14356995,8.958725
43967,0.01914978,1.105484,6.0849457
43970,-1.2370911,1.7108612,6.0442657
43972,-2.148758,-0.37327576,8.425125
43974,-0.6029968,-4.5009003,17.240295
43978,0.825531,-9.008972,19.436905
43983,0.9188385,-7.903488,16.577469
43988,-0.7776642,-5.17807,11.296524
43993,-3.9385834,0.33499146,6.0466614
43997,-6.57547,6.6592255,2.4263153
44002,-7.3866425,10.076172,1.2753754
44008,-4.598999,6.5659027,4.094116
44015,-0.42114258,2.4311066,4.2759705
44018,3.048462,-3.620346,7.4440765
44021,2.8737793,-7.3746796,14.502899
44025,4.1826477,-6.9391785,18.034698
44030,1.8903351,-4.548752,14.902496
