5592,-6.847417,-3.4332852,7.9331875
5620,12.531252,7.560889,3.1256304
5622,-17.879898,3.9600096,-9.726444
5626,-29.467834,7.513005,-2.9843724
5628,-32.776623,4.5058875,-7.643489
5632,-30.775068,7.417237,-6.7145386
5649,-15.974113,10.012551,-20.122068
5652,20.987572,8.078036,-13.073539
5655,37.124493,0.5267244,-1.0642227
5659,20.829556,-17.53992,16.65287
5662,-1.8195933,-9.701305,23.921667
5673,-11.056423,-1.4221559,7.315483
5677,0.15322891,11.789049,-19.499577
5681,26.326641,2.0254946,-23.560143
5686,17.922995,-13.637373,13.559562
5688,-4.390966,-12.0571995,18.544289
5692,-6.6893997,0.7517793,0.24779987
5703,-0.24899697,17.84638,-25.628733
5706,24.325089,-5.7508726,-1.2892777
5710,12.253524,-16.424223,16.178818
5712,-1.1444284,-20.254946,2.7329812
5715,-0.60812724,21.222204,-10.626664
5724,29.716831,-4.960786,-4.626795
5726,7.393295,-7.1107793,30.141802
5730,-5.439626,-17.420212,2.9245174
5735,-8.030152,13.876793,-8.021772
5738,19.838356,5.4922986,-7.538144
5767,23.39614,-11.506534,9.657013
5770,7.369353,-6.6846113,19.463663
5774,-1.2737153,-20.494366,2.5701754
5777,-5.3486466,12.310986,-10.674548
5780,22.4624,4.620809,-9.01776
5799,15.931018,-11.209652,8.627506
5803,3.3901896,-20.044256,15.0343895
5807,-10.443508,11.09473,-7.753622
5811,28.567616,3.4620156,-6.2644286
5815,18.540697,-7.393295,8.704121
5818,-5.6120086,3.0023289,13.89475
5832,-8.441956,-2.6623523,18.386272
5835,-15.672444,-4.9703627,0.8463503
5839,-0.40701428,-8.963891,-4.727351
5844,30.569168,4.6926355,-5.3642087
5847,36.65044,6.0525417,8.153454
5862,-11.113884,-4.8458643,13.090298
5865,-7.651869,-14.609419,9.192537
5868,-0.6512229,-1.340753,5.9843073
5872,-1.436521,1.8674773,0.15203181
5875,6.1530986,4.8027687,-1.8734628
5881,31.0097,9.02614,-10.028113
5884,34.70156,6.83784,1.650802
5886,22.19425,-14.513651,-1.1360487
5890,-3.1603463,-7.16824,16.86356
5893,-13.709199,-12.258312,2.7329812
