15219,-0.18674773,-0.61291564,9.992201
15243,0.5793968,-1.0630256,10.935516
15245,-2.1308396,-1.6567876,11.787852
15250,-0.45968673,-1.6184803,12.510901
15254,0.8619126,-2.0925324,11.783064
15262,2.7724855,-3.8546648,12.961011
15274,-1.0151415,1.8339585,6.7360864
15277,3.7205894,-3.9839516,12.812571
15281,-1.3934253,1.5945383,5.8358665
15285,5.602432,-5.2959743,12.506113
15288,-1.8052281,0.48841715,6.578069
15292,4.960786,-5.0996494,10.767922
15303,-2.255338,-1.115698,8.593987
15305,0.095768064,2.183512,6.113594
15308,-0.89064306,-1.5897499,8.210915
15310,-0.7326257,0.2633622,4.605247
15313,0.34476504,-1.532289,8.981848
15323,-0.545878,0.59855044,6.4727244
15326,-3.3087866,-0.60812724,7.392098
15334,1.2593501,-1.3982137,9.312247
15336,-0.090979666,-2.1404164,9.709685
15341,-0.8331822,2.3080103,6.879739
15358,-2.2266076,0.81402856,7.7847466
15361,0.94810385,0.12449849,6.343437
15364,2.2936451,-1.5849615,11.859678
15368,-5.023035,-2.7724855,11.289858
15373,0.9768343,-1.7381904,9.42238
15396,1.283292,-4.2760444,11.19409
15400,6.421249,-1.9488802,10.796653
15407,4.6686935,-1.3311762,6.06571
15412,10.079589,-0.8762778,7.2723875
15417,7.5225816,0.51714754,6.1566896
15420,6.397307,-1.0534488,8.584411
15432,1.2737153,-0.545878,9.446322
15436,-2.8395233,-1.8052281,9.81503
15442,-2.681506,-1.4269443,8.617929
15447,8.111555,-2.0973208,6.8988924
15452,0.46447513,-1.0151415,8.297106
15481,1.0199299,-3.3614593,10.830172
15484,8.403648,-1.1587936,4.92607
15491,2.4995465,-0.866701,8.158242
15494,-0.7230489,-2.0446482,12.295423
15497,-1.4269443,-1.5753847,9.15423
15523,-2.3415294,-2.0015526,8.728063
15527,-2.657564,-1.2641385,8.632295
15532,-0.25378537,-2.030283,9.800665
15536,1.043872,-1.661576,6.7743936
15542,3.5194764,-1.6376339,9.058462
15546,1.3263878,-2.3319526,11.021708
15553,-0.23942018,-1.436521,7.502231
15558,5.7125654,-3.083732,9.973047
15563,0.45968673,-2.4660277,8.426393
15567,2.657564,-2.1308396,9.211691
15570,4.0318356,-2.8060043,10.432734
