15717,2.0685902,-1.0821792,8.641871
15723,0.5746084,-1.3311762,9.2069025
15726,0.48841715,-0.009576807,6.841431
15730,0.6464345,-0.9720459,5.3043537
15732,-2.5234885,1.532289,6.506243
15734,0.641646,-3.2465374,12.51569
15743,-2.882619,-2.8395233,9.479841
15747,-1.8435353,-0.866701,8.019379
15750,-0.2873042,-0.545878,12.376825
15752,-0.8283938,2.0590134,10.629059
15755,1.8866309,0.6943185,10.571598
15765,-1.13964,-0.8571242,11.58674
15767,3.7445314,-1.8387469,6.8988924
15770,-1.1109096,0.0,2.622848
15774,-0.35434186,2.4660277,5.6203885
15777,0.521936,-1.8626889,14.541184
15804,-6.9288197,4.2999864,18.347965
15807,-0.31124622,-4.4436383,14.8237
15812,1.5705963,3.821146,11.371261
15817,-0.94331545,-0.14844051,8.546103
15820,-1.5610195,1.5753847,4.4807487
15825,-2.8395233,2.4708161,6.5206084
15839,-2.0350714,-0.6560113,3.954024
15845,2.4277205,1.0582372,6.884527
15849,1.2497733,8.389283,6.295553
15853,-0.6368576,4.912902,9.317036
15857,0.6847417,-2.4612393,14.033613
15865,-3.490746,-1.4413095,8.282741
15867,4.209007,-2.801216,13.0759325
15869,-2.2409728,3.845088,11.581951
15871,3.040636,-1.8243817,11.639412
15872,3.1890767,-2.3127987,9.384073
15879,-3.122039,2.1739352,4.5046906
15881,3.4811692,0.5554548,7.574057
15883,-0.93373865,0.320823,1.0187328
15884,1.757344,1.6998832,7.937976
15886,-7.8290396,-6.191406,19.870678
15893,2.4372973,0.94331545,8.627506
15894,-1.3551182,5.109226,5.5725045
15896,-0.2873042,-0.30645782,5.73531
15897,-1.7477672,-3.3423057,11.055226
15899,2.8491,0.5650316,4.758476
15901,-3.9217024,-5.602432,17.471687
15907,-2.6288335,-1.5993267,0.6596026
15909,2.2984335,-3.9983168,14.359224
15911,3.3997664,4.10845,5.567716
15914,-2.4420857,-6.2392898,20.45965
15919,2.585738,4.280833,6.453571
15925,0.81402856,2.135628,3.2022448
15928,-9.5385,-1.9153614,19.042284
15932,-2.432509,5.0996494,2.0482395
15936,-4.5681367,-5.947197,22.930468
15938,1.6711528,2.954445,4.5142674
