488,-0.35533142,1.4682312,9.457626
510,-0.7542267,1.5103455,9.481552
512,-0.5797882,1.0770111,9.599289
514,-0.36083984,0.9616699,9.763672
516,-0.9157257,1.467041,9.467926
518,-0.6089783,1.072937,9.476532
526,-0.74632263,1.3318481,9.512436
528,-0.65252686,1.3237152,9.543777
530,-0.7173767,1.4062653,9.409531
532,-0.6077728,1.3363953,9.505249
534,-0.45391846,1.3540955,9.657913
536,-0.41921997,1.326828,9.536118
547,-0.5245056,1.3713226,9.538269
549,-0.484787,1.3600769,9.510513
551,-0.47401428,1.3091125,9.549759
553,-0.56399536,1.311264,9.585403
555,-0.60920715,1.2811127,9.572006
563,-0.6175842,1.3318481,9.497833
567,-0.5788269,1.2720184,9.556213
570,-0.6412811,1.278717,9.558609
572,-0.65060425,1.1574097,9.572968
574,-0.73794556,1.262207,9.486343
584,-0.61735535,1.0803528,9.623215
586,-0.6616211,1.1535797,9.538269
589,-0.7180939,1.1571655,9.50238
591,-0.8271942,1.1856384,9.6828
593,-0.7044525,1.2500153,9.478683
595,-0.84155273,1.2464142,9.542099
602,-0.85494995,1.2930908,9.483231
603,-0.9363098,1.3560181,9.56723
605,-0.94493103,1.4122467,9.60408
606,-0.9126282,1.5139465,9.336075
607,-0.95402527,1.5084381,9.412888
615,-1.038971,1.5113068,9.639008
617,-1.0518799,1.503418,9.419113
618,-1.1925812,1.6410065,9.45285
619,-1.0736542,1.5716095,9.54689
621,-1.0693512,1.6598969,9.348999
629,-1.0305939,1.6498566,9.399002
630,-1.179657,1.6800079,9.555023
632,-1.2387695,1.7443695,9.368149
634,-1.0798798,1.713501,9.392792
635,-1.0777283,1.7690125,9.669876
638,-0.9580841,1.7115784,9.205429
645,-1.1473541,1.8422394,9.478455
647,-1.0439911,1.783844,9.418396
648,-0.87864685,1.6701965,9.432983
649,-1.1251068,1.8644867,9.440887
651,-1.2602997,1.7730865,9.510513
653,-1.2260895,1.8625793,9.202805
655,-1.1669769,1.8522797,9.505722
656,-1.2301483,1.8056183,9.443268
657,-1.1284637,1.7742767,9.36264
659,-0.9784241,1.7001038,9.482513
