8660,-0.033518825,-0.56982,9.436746
8665,0.038307227,-0.9959879,9.7958765
8668,0.51714754,-1.0103531,9.781511
8672,0.24899697,-0.7469909,9.340978
8675,0.33518824,-0.80445176,10.097546
8678,-0.062249243,-0.9911995,10.155006
8689,0.34476504,-0.7278373,9.743204
8693,0.06703765,-0.5554548,9.862914
8696,0.019153614,-0.7469909,10.097546
8702,0.25857377,-0.56982,9.685743
8707,0.1340753,-0.4357447,9.896433
8721,0.4165911,-0.44532153,9.939528
8726,0.41180268,-0.4213795,9.661801
8731,-0.17238252,-0.2873042,9.451111
8735,0.35434186,-0.4309563,10.150218
8740,0.11492168,-0.272939,9.7240505
8757,0.1436521,-0.2777274,9.680955
8761,0.44532153,-0.40222588,9.982624
8765,0.45968673,-0.4261679,9.800665
8771,0.44532153,-0.38307226,9.733627
8775,0.2825158,-0.2873042,9.901221
8778,0.36391866,-0.32561144,9.886856
8790,0.36391866,-0.20111294,9.561244
8794,0.49799395,-0.320823,9.652225
8797,0.4309563,-0.47884035,9.90601
8802,0.32561144,-0.4165911,9.987412
8805,0.37349546,-0.31124622,9.743204
8821,0.41180268,-0.49320555,10.059238
8826,0.8379706,-0.39743748,9.8437605
8831,0.2825158,-0.39743748,10.001778
8836,0.29688102,-0.30645782,9.8198185
8840,0.16759412,-0.33518824,10.212467
8857,0.31124622,-0.39743748,10.313024
8860,0.25857377,-0.45968673,10.159795
8863,0.17717093,-0.20590134,9.949105
8867,0.5315128,-0.30166942,9.834184
8871,0.45010993,-0.34955344,9.738416
8877,0.21068975,-0.17238252,9.661801
8887,0.545878,-0.30645782,9.939528
8892,0.31603462,-0.1436521,9.90601
8897,0.4405331,-0.36870706,10.049662
8900,0.7134721,-0.40701428,9.958682
8906,0.33039984,-0.12928689,9.7958765
8918,0.48841715,-0.2777274,9.81503
8925,0.07182605,0.08140286,9.661801
8929,0.30166942,-0.17717093,9.853337
8932,0.61291564,-0.25857377,9.996989
8937,0.91458505,-0.2873042,9.7863
8939,0.51235914,-0.02873042,9.719262
8941,0.4357447,-0.1340753,9.925163
8945,0.35434186,-0.22026655,9.925163
8951,0.51714754,-0.1388637,9.8198185
8955,0.60333884,-0.1436521,9.90601
