45132,0.36114502,1.284195,9.496002
45133,0.5861969,0.5659332,10.130463
45133,0.7418213,0.34088135,10.238205
45134,0.15763855,0.7909851,9.847946
45134,-0.36190796,0.76704407,9.670776
45135,-0.13446045,0.58029175,10.161591
45135,0.3228302,0.59706116,10.77211
45136,0.8399811,0.53959656,10.51593
45136,1.0458832,0.86042786,9.986816
45137,1.2326355,1.3296814,8.660431
45137,0.79927063,1.7941589,8.416214
45138,0.5885925,0.6928253,8.375519
45138,0.7561798,-0.24809265,9.982025
45139,1.0363007,0.0320282,10.721832
45139,0.8064575,0.5156555,10.089767
45139,0.926178,0.6832428,9.824005
45140,0.9429321,0.79338074,9.840775
45140,0.84477234,0.9777374,9.78331
45141,0.9716644,0.86042786,9.998779
45141,0.88067627,0.8699951,10.37468
45142,0.80885315,0.69522095,10.444107
45145,0.7082977,0.24989319,10.231018
45149,0.42578125,0.13737488,10.032303
45151,0.38269043,0.33848572,9.314041
45152,-0.03390503,0.22834778,9.575012
45156,-0.18234253,0.73353577,10.427353
45160,0.06185913,1.3656006,9.812042
45163,0.22706604,1.1884308,9.079407
45165,0.9022217,0.67367554,10.020325
45167,0.8495636,0.8412628,10.377075
45171,0.01637268,1.0926514,9.189545
45175,-0.17277527,1.2003937,9.067444
45178,0.24861145,1.2027893,9.7425995
45182,0.38269043,1.2339172,9.668381
45183,0.2653656,1.3656006,9.239822
45185,0.21029663,1.3177185,9.397842
45188,0.29888916,1.114212,10.140045
45190,0.21748352,0.95140076,9.855133
45196,-0.45767212,1.2722168,9.328415
45201,-0.92933655,1.0735016,9.469666
45205,-0.56062317,1.3177185,9.792877
45209,-0.41218567,0.90830994,9.156021
45214,-0.6492157,1.1166077,9.436142
45218,-0.0315094,1.2626495,9.46727
45220,0.20552063,1.1166077,9.871887
45225,-0.5941467,1.0735016,9.790482
45230,-0.56062317,0.38157654,10.005966
45233,-0.5007782,0.07511902,10.154404
45238,-0.45289612,0.18525696,9.898224
45243,0.24142456,0.5084686,10.02272
45252,0.44493103,0.52763367,9.917389
45256,0.32762146,0.7119751,9.847946
45261,0.63168335,1.4996796,9.833588
45265,1.0147552,1.8588104,9.697113
45270,1.2398071,1.58107,9.651627
45275,0.80885315,1.0399933,9.886261
45279,0.22706604,1.3488312,9.498398
45284,0.29170227,1.035202,9.56543
45289,0.24382019,1.2482758,10.005966
45294,0.3012848,1.679245,9.673172
45298,0.9189911,0.5419922,11.617264
45302,1.1344604,0.19483948,13.274048
45307,0.29888916,-0.3510437,13.515869
45312,0.29170227,-2.4124603,13.752899
45316,2.1424255,-3.2647858,13.563751
45323,2.6116943,-2.0940247,12.685074
45329,1.4911957,-0.11880493,10.381851
45334,0.05229187,2.2849731,5.2798157
45338,-1.0442505,4.588196,2.4067688
45346,-1.7864532,6.115692,4.2167816
45351,-1.7840729,6.352722,6.235092
45355,-1.939682,4.6576233,6.2949524
45366,-1.958847,1.1453247,6.903076
45371,0.02116394,-3.372528,11.145615
45375,2.9013824,-5.292679,15.742477
45380,2.053833,-5.4626617,12.677902
45384,-0.34994507,-2.7404633,10.9995575
45388,-1.7816772,0.6808624,5.995682
45393,-2.2677002,4.1165314,3.3812103
45397,-1.7960358,4.719879,6.376358
45402,-0.02432251,0.21159363,9.646835
45407,2.8056183,-2.8817139,13.843872
45412,5.2213745,-3.0828247,17.05928
45417,4.2014313,-3.4970245,15.170258
45423,1.5103607,-2.5848389,11.6436
45428,-0.4026184,0.6712799,6.9461823
45433,-1.9516602,4.9712677,1.7531586
45441,-1.8678589,7.396591,3.32135
45445,-1.1136932,6.328781,7.348404
45449,-0.22782898,2.2011719,8.847168
45456,1.6300659,-1.5218048,12.407349
45461,3.3921967,-3.396469,15.43602
45467,4.4360657,-3.336609,16.22371
45472,2.7505493,-1.5194092,11.385025
45477,-0.49119568,4.008789,2.0380707
45483,-2.7154083,9.1922455,-1.328186
45489,-1.8630676,8.399765,4.7961884
45495,-0.50556946,3.7478333,8.533539
45502,0.12171936,-1.6056061,9.586975
45507,1.6755524,-4.440338,13.2764435
45513,3.468811,-3.5927887,16.767197
45518,3.329956,-2.019806,14.267639
45524,1.4241638,2.5076294,6.893509
45529,-1.1615753,8.36145,1.2479706
45535,-1.8917999,9.357437,3.24234
45540,-0.8982086,4.964081,7.0275726
45546,0.09059143,-0.6144104,10.511139
45551,0.9692688,-3.7436218,13.554169
45556,2.0107422,-5.2280273,16.36258
45560,2.942093,-4.3780975,17.25322
45566,1.0458832,0.16371155,9.002792
45571,-1.187912,6.89859,-0.056869507
45577,-1.242981,9.965576,1.1426392
45587,0.4090271,6.577774,6.376358
45593,1.5223236,1.9449921,10.144836
45598,1.4385223,-1.7181396,11.262924
45602,2.4536743,-4.112335,15.11998
45609,4.100876,-2.6662445,17.696136
45616,2.5757751,2.7015686,10.049057
45622,-1.2884674,9.07254,-1.3976135
45627,-2.2365723,12.316681,-0.7511749
45635,-0.5223236,9.419693,5.411499
45646,0.70111084,3.5970001,9.361923
45650,0.94532776,-1.7612305,11.854294
45654,1.1392517,-7.816162,14.284409
45659,4.01709,-6.9327087,20.923523
45664,3.3203735,-2.1251526,15.321091
45668,-0.6348419,6.06781,1.5592194
45672,-2.5957031,11.698975,-4.206009
45675,-0.6970978,10.47554,2.8784332
45678,1.2254486,5.7062836,9.316437
45683,0.83758545,1.4470062,10.822388
45690,0.68914795,-6.3748627,10.094559
45695,4.713791,-7.555191,21.174911
45702,5.228546,-2.5369568,19.398422
45709,0.6556244,5.122101,4.123413
45714,-2.8662415,12.000641,-4.514862
45721,-2.073761,11.919235,0.022140503
45727,-0.4840088,8.2202,6.074692
45733,0.04750061,3.6496735,8.24144
45738,0.6867523,-4.5792084,10.934921
45744,3.4472656,-8.20163,21.12703
