1780,-2.0760193,6.2031555,6.3756714
1785,-0.8406067,1.5905151,11.062256
1788,-0.36657715,1.7658997,8.711792
1793,0.067474365,-0.5312042,10.379822
1798,0.24143982,0.35127258,9.592819
1804,0.5953369,0.18615723,9.526306
1832,0.06149292,-1.1693726,10.891403
1840,-1.4581909,5.7025757,6.0868683
1843,-1.9525452,7.1191254,6.9044952
1855,-1.9786224,6.743454,6.350067
464,0.0021514893,1.6546326,9.59642
466,-0.18759155,1.8218994,9.356171
469,-0.36442566,1.8680725,9.282486
475,0.010528564,1.5814209,9.332733
480,0.077041626,1.310318,9.762009
485,-0.11102295,1.4471893,9.5277405
515,-0.40174866,1.3366241,9.410019
520,0.0569458,1.4495697,9.425095
525,-0.22372437,1.4096069,9.588043
532,-0.15792847,1.3859253,9.39566
537,-0.23545837,1.4143982,9.337036
540,-0.5111084,1.4361725,9.497833
560,-0.49005127,1.413681,9.587799
569,-0.29814148,1.3871155,9.413849
576,-0.28355408,1.3615112,9.480362
583,-0.19094849,1.343338,9.448532
590,-0.33570862,1.2428284,9.512436
621,-0.15145874,1.1559753,9.5277405
627,-0.024169922,1.0870667,9.50502
638,-0.29240417,1.192337,9.557892
643,-0.20698547,1.1392212,9.504776
646,-0.23736572,1.1779938,9.517456
658,-0.29144287,1.1562042,9.596649
660,-0.34672546,1.2339783,9.434189
664,-0.40678406,1.2622223,9.33847
668,-0.34791565,1.260788,9.608139
677,0.07345581,1.0605011,9.502853
683,-0.4842987,1.2933197,9.415283
707,-0.35772705,1.1655426,9.619873
714,-0.19285583,1.1686554,9.485382
721,-0.23545837,1.1775055,9.502136
728,-0.33906555,1.1992798,9.58757
736,-0.46492004,1.3390198,9.429153
767,-0.4139557,1.3746796,9.369583
771,-0.2947998,1.3074341,9.474136
775,-0.4749756,1.2107697,9.522476
782,-0.40725708,1.1940155,9.655045
786,-0.4902954,1.2626953,9.430832
805,-0.5929413,1.3636627,9.410492
808,-0.57762146,1.3368683,9.392075
810,-0.604187,1.3737183,9.540665
811,-0.5068054,1.2543182,9.544006
813,-0.62405396,1.3012238,9.508118
818,-0.73339844,1.3682098,9.379379
844,-0.51612854,1.2679596,9.560043
851,-0.58288574,1.2638855,9.4583435
858,-0.84802246,1.3330383,9.521759
867,-0.7252655,1.3483582,9.425339
875,-0.722641,1.3182068,9.41983
880,-0.6616211,1.2916412,9.427002
885,-0.94659424,1.3234711,9.565308
893,-0.8006439,1.343811,9.438004
900,-1.0303497,1.3617554,9.437286
908,-0.9518585,1.3715668,9.505966
