12236,-0.12312317,0.768219,10.011673
12238,-0.28437805,0.67863464,10.008087
12239,-0.44822693,0.81993103,10.016663
12249,-0.43067932,0.9203186,9.910843
12250,-0.37049866,0.9069977,9.886063
12253,-0.29248047,0.93148804,9.973694
12256,-0.35108948,0.95936584,9.921341
12259,-0.020462036,0.8864441,9.977203
12260,0.17669678,0.71203613,9.909393
12261,0.07595825,0.69859314,9.709503
12263,0.10612488,0.8331604,9.824219
12265,0.30438232,0.65808105,9.747055
12267,0.11967468,0.5942688,9.76001
12271,-0.2798462,0.665329,9.694977
12273,-0.24336243,0.79219055,9.501923
12275,0.03527832,0.79930115,9.574799
12277,-0.034439087,0.6543884,9.772598
12279,-0.08857727,0.5445404,9.9097595
12282,-0.026046753,0.54034424,9.993347
12286,-0.03665161,0.5432739,9.990814
12289,-0.2496643,0.5979614,10.204285
12291,-0.43154907,0.5844116,10.095825
12293,-0.23953247,0.5982208,9.943329
12296,-0.16267395,0.66937256,9.972092
12298,-0.3425598,0.6325989,9.936874
12300,-0.258667,0.74697876,9.805374
12303,-0.14213562,0.6564636,9.741806
12306,-0.1819458,0.60572815,9.688141
12308,-0.3499298,0.6714325,9.671921
12310,-0.61616516,0.7028961,9.620407
12313,-0.31362915,0.6348419,9.427689
12315,-0.44926453,0.73124695,9.196289
12316,-0.56469727,0.6447754,9.546951
12320,-0.072891235,0.6151886,9.568756
12323,0.34806824,1.2328186,8.5473175
12325,-0.5512848,1.2164154,8.663437
12327,-1.3570557,0.11125183,10.613861
12329,-0.4230652,-0.70092773,12.211716
12331,0.49284363,-0.14215088,11.608429
12334,0.5370178,0.8581543,10.004532
12337,0.03767395,1.3079376,8.996246
12339,-0.037841797,1.4453735,8.7860565
12342,-0.18466187,0.99472046,8.578476
12344,-0.52211,0.84020996,9.10997
12346,-0.76390076,0.4059143,9.947144
12348,-0.48869324,0.016357422,10.247269
12350,-0.23986816,0.4552765,9.955139
12352,-0.59991455,0.5287781,10.089386
12354,-0.81806946,-0.02128601,10.184174
12355,-0.19142151,0.43940735,9.519211
12358,0.20295715,0.7917938,9.117706
12360,-0.11325073,0.51698303,9.732193
12363,-0.12866211,0.14308167,10.236877
12373,-0.15368652,0.19641113,10.153885
12375,-0.7467499,0.3283081,10.681976
12377,-1.4221649,-0.45350647,12.299164
12378,-0.5769043,-1.037384,12.262726
12379,0.4567566,0.54148865,10.031631
12381,0.42260742,2.0429688,7.7901917
12383,-0.5121765,1.787323,7.5102234
12384,-0.89178467,0.9005127,8.391296
12387,-0.5737152,1.0543976,8.733658
12389,-1.0036469,1.453949,8.356384
12391,-1.6696625,0.34394836,9.620819
12394,-1.1219482,-0.30569458,10.819702
12397,-0.22149658,-0.03817749,11.022125
12400,-0.053359985,0.27294922,10.773895
12402,-0.01864624,0.17263794,10.758133
12405,0.49369812,0.30781555,10.692917
12408,0.09700012,0.62150574,10.370361
12411,-0.4396515,0.713562,9.574707
12413,-0.6882782,0.6802063,9.633545
12416,-0.4088745,0.38941956,10.226807
12417,-0.042800903,0.35386658,9.965225
12421,-0.018997192,0.5286865,9.428833
12423,0.0753479,0.96351624,9.277664
12426,0.20646667,1.0314636,8.869995
12428,0.11412048,1.1066437,8.568436
12431,-0.1083374,1.040329,8.549606
12434,-0.5700836,0.79556274,8.861374
