10943,0.15801731,-1.1444284,9.977836
10968,0.35913026,-1.2162545,9.66659
10970,0.19632454,-1.4173675,10.030508
10973,0.25378537,-1.2545617,9.8437605
10977,0.15801731,-1.1109096,9.54209
10980,0.25857377,-1.2210429,10.068815
10993,0.45489833,-1.292869,10.217256
11002,0.36391866,-1.2114661,10.222044
11005,-0.01436521,-1.0247183,9.661801
11009,0.01436521,-0.8619126,9.297882
11012,0.61291564,-1.1013328,9.551667
11038,0.80445176,-1.1444284,9.762358
11041,-0.12928689,-1.0199299,10.059238
11045,-0.29688102,-0.9576807,9.925163
11050,-0.4165911,-0.8810662,9.728839
11053,-0.33039984,-1.0726024,9.671378
11057,0.24899697,-1.1731589,9.838972
11070,1.1204864,-1.2976574,9.589975
11076,0.15322891,-1.1971009,9.781511
11085,0.82360536,-1.2306197,10.092757
11087,0.9576807,-1.364695,10.222044
11092,1.2114661,-1.0773908,9.317036
11106,1.2689269,-1.0151415,9.139865
11108,1.2210429,-1.091756,9.604341
11112,0.92895025,-1.1731589,10.231621
11115,0.7278373,-1.0869676,9.977836
11117,0.7517793,-1.0821792,9.977836
11132,0.6991069,-0.92416185,9.51336
11136,0.50278234,-1.0390835,9.834184
11141,0.93852705,-1.0247183,9.7863
11150,1.3551182,-0.9959879,9.403227
11154,1.283292,-0.94810385,9.594764
11162,0.6991069,-1.0055647,9.877279
11170,0.8379706,-0.9864111,9.767146
11173,0.94331545,-0.9911995,9.700109
11177,1.4987702,-0.866701,9.336189
11181,0.8762778,-0.82360536,9.886856
11184,0.40701428,-0.94331545,10.097546
11202,1.3024458,-0.8379706,9.460688
11206,1.2114661,-0.79966336,9.714474
11211,1.0055647,-0.79487497,9.7719345
11218,0.62728083,-0.8379706,10.08318
11221,0.4357447,-0.7326257,9.929952
11246,0.6799533,-0.61770403,9.570822
11250,0.7517793,-0.7326257,9.733627
11254,0.9768343,-0.8331822,10.020931
11259,1.2593501,-0.7517793,9.479841
11269,1.2306197,-0.7613561,9.628283
11273,0.45489833,-0.7613561,10.087969
11279,1.1444284,-0.7278373,9.882068
11284,0.94331545,-0.62249243,9.8437605
11288,0.91458505,-0.45489833,9.877279
11292,1.2497733,-0.5650316,9.714474
