764,0.7346344,-0.19062805,9.630081
765,0.9333496,-0.12838745,9.673172
766,0.76097107,-0.07810974,9.759369
767,0.7082977,-0.15951538,9.670776
768,0.7561798,-0.16189575,9.60614
769,0.84477234,-0.14753723,9.850342
770,0.7250519,-0.14274597,10.001175
771,0.52633667,-0.15232849,9.749786
772,0.5885925,-0.18585205,9.697113
772,0.78730774,-0.14035034,9.807251
773,0.80166626,-0.018249512,9.893433
774,0.8232269,-0.11401367,9.771332
775,0.8830719,-0.17147827,9.776123
776,0.79689026,-0.11880493,9.800064
777,0.6915436,-0.10205078,9.812042
778,0.73223877,-0.23851013,9.824005
779,0.73703,-0.4013214,9.778519
779,0.6771698,-0.19062805,9.713867
780,0.7059021,-0.015853882,9.646835
780,0.792099,9.0026855E-4,9.687546
786,0.90701294,-0.020645142,9.867096
793,0.87828064,-0.09007263,9.776123
796,0.713089,-0.15711975,9.828796
797,0.71069336,-0.24569702,9.891052
798,0.7537842,-0.24090576,9.807251
800,0.8112488,-0.18345642,9.788101
804,0.86631775,-0.11880493,9.828796
808,0.930954,-0.12599182,9.879074
812,0.8926544,-0.11880493,9.730637
817,0.88786316,-0.0014953613,9.613312
822,0.9022217,0.060760498,9.687546
827,0.92855835,-0.12120056,9.72345
830,0.871109,-0.30555725,9.776123
833,0.7250519,-0.31274414,9.814438
837,0.6987152,-0.31274414,9.709091
842,0.8639221,-0.32710266,9.706696
846,0.930954,-0.19541931,9.86232
851,1.0386963,-0.06613159,9.828796
853,1.0841827,9.0026855E-4,9.88147
855,0.9405365,-0.18585205,9.895828
859,0.6963196,-0.3103485,9.761765
863,0.63168335,-0.23373413,9.7425995
866,0.7753296,-0.20739746,9.879074
870,0.84477234,-0.35583496,9.879074
874,0.83758545,-0.2816162,9.850342
878,0.83039856,-0.09486389,9.795273
882,0.84477234,-0.13317871,9.766541
887,0.81604004,-0.26963806,9.814438
893,0.713089,-0.21218872,9.879074
899,0.7561798,-0.14993286,9.936539
905,0.8232269,-0.17147827,9.891052
913,0.8136444,-0.1738739,9.816818
920,0.8854675,-0.08528137,9.845551
929,0.90940857,-0.11401367,9.816818
938,0.71788025,-0.25048828,9.680359
943,0.63168335,-0.21456909,9.630081
949,0.80166626,-0.11161804,9.6827545
956,0.88786316,-0.11401367,9.701904
962,0.8136444,-0.29118347,9.785706
968,0.7849121,-0.36062622,9.689926
973,0.88067627,-0.21218872,9.68515
977,0.9213867,-0.15232849,9.773727
984,0.792099,-0.28640747,9.814438
988,0.6149292,-0.30555725,9.730637
993,0.66760254,-0.16908264,9.64444
998,0.792099,-0.07331848,9.740204
1004,0.7825165,-0.037399292,9.948502
1011,0.76097107,-0.07092285,9.926956
1017,0.6652069,-0.1738739,9.893433
1022,0.5359192,-0.26724243,10.010757
1027,0.4377594,-0.2888031,9.883865
1034,0.4928131,-0.17866516,9.838379
1047,0.7825165,-0.21696472,9.88147
1050,0.83758545,-0.14993286,9.922165
1053,0.66041565,-0.04937744,9.555862
1058,0.65322876,-0.027832031,9.555862
1062,0.80166626,-0.18106079,9.780914
1066,0.93574524,-0.2935791,9.804855
1071,0.8926544,-0.22654724,9.809647
1078,0.68196106,-0.1451416,9.7378235
1083,0.66999817,-0.16429138,9.780914
1088,0.7777252,-0.24569702,9.867096
1093,0.68914795,-0.19302368,9.756973
1099,0.6364746,-0.06852722,9.771332
1102,0.7777252,-0.04219055,9.893433
1106,0.76815796,-0.06373596,9.94133
1111,0.60295105,-0.20021057,9.788101
1116,0.5885925,-0.31274414,9.735428
1121,0.66760254,-0.20021057,9.804855
1126,0.66760254,-0.10205078,9.790482
1130,0.67237854,-0.16429138,9.735428
1137,0.71788025,-0.19062805,9.630081
1142,0.7489929,-0.12599182,9.649231
1146,0.7082977,-0.22654724,9.608536
1150,0.6843567,-0.3151245,9.6635895
1155,0.73223877,-0.28640747,9.694717
1161,0.78012085,-0.24330139,9.670776
1166,0.78730774,-0.23612976,9.78331
1170,0.72984314,-0.22175598,9.795273
1174,0.6197052,-0.27682495,9.661209
1180,0.7442169,-0.32710266,9.725845
1186,1.009964,-0.33428955,9.984421
1191,1.0171509,-0.30316162,10.027512
1198,0.72984314,-0.20739746,9.843155
1203,0.49043274,-0.22894287,9.651627
1209,0.60295105,-0.33189392,9.72345
1215,0.97406006,-0.3725891,10.075394
1222,0.97406006,-0.29837036,10.116104
1227,0.75857544,-0.379776,9.840775
1232,0.66999817,-0.4085083,9.843155
1237,0.73942566,-0.37738037,9.879074
1244,0.78012085,-0.37019348,9.7425995
1249,0.8040619,-0.29837036,9.788101
1254,0.8926544,-0.23373413,9.907806
1260,0.9716644,-0.2528839,9.850342
1265,0.8830719,-0.34864807,9.843155
1270,0.6939392,-0.379776,9.855133
1276,0.634079,-0.39892578,9.756973
1281,0.68196106,-0.3510437,9.749786
1288,0.78730774,-0.18106079,9.718658
1293,0.86631775,-0.11161804,9.730637
1300,0.9213867,-0.22894287,9.879074
1317,0.92378235,-0.32470703,9.903015
1321,0.78012085,-0.33428955,9.9006195
1324,0.65083313,-0.3869629,9.761765
1328,0.6771698,-0.33189392,9.744995
1334,0.8495636,-0.34146118,9.812042
1338,0.930954,-0.39413452,9.835983
1344,0.7489929,-0.29597473,9.761765
1350,0.66760254,-0.16189575,9.68515
1354,0.6963196,-0.2026062,9.689926
1357,0.7705536,-0.30316162,9.591766
1362,0.8926544,-0.18585205,9.744995
1367,1.0554504,-0.11161804,9.792877
1371,1.0075684,-0.10684204,9.665985
1377,0.9046173,-0.10684204,9.706696
1383,0.84716797,-0.17147827,9.776123
1390,0.92855835,-0.24809265,9.759369
1395,1.0506744,-0.37498474,9.800064
1403,0.9620819,-0.42765808,9.766541
1407,0.83039856,-0.33428955,9.778519
1413,0.8351898,-0.25048828,9.6635895
1417,0.9884186,-0.23851013,9.491211
1422,1.0171509,-0.11161804,9.515152
1428,0.94532776,0.0942688,9.658813
1433,1.0434875,-0.025436401,9.646835
1438,1.1560211,-0.25048828,9.797668
1441,0.88786316,-0.35343933,9.847946
1443,0.68196106,-0.3725891,9.929352
1444,0.83758545,-0.47554016,9.996384
1446,0.930954,-0.46118164,10.094559
1447,0.78012085,-0.33428955,10.05864
1449,0.7418213,-0.34625244,9.869492
1450,1.0243378,-0.3294983,10.027512
1451,1.1631927,-0.26963806,10.025116
1452,0.926178,-0.22654724,9.778519
1453,0.6987152,-0.3151245,9.563034
1454,0.79927063,-0.2648468,9.673172
1456,0.9524994,-0.20021057,9.756973
1457,0.80166626,-0.22175598,9.634872
1459,0.7154846,-0.23612976,9.56543
1462,0.9022217,-0.30555725,9.749786
1466,1.0386963,-0.40611267,9.876678
1470,0.9620819,-0.35343933,9.749786
1475,0.93574524,-0.21696472,9.665985
1480,0.97883606,-0.16668701,9.752182
1485,1.0027924,-0.24569702,9.790482
1491,0.8543396,-0.2313385,9.761765
1495,0.6795654,-0.3510437,9.687546
1498,0.74661255,-0.49230957,9.639648
1503,1.1392517,-0.34146118,9.879074
1510,1.3188171,-0.15711975,10.020325
1532,1.0171509,-0.17626953,9.795273
1536,0.8327942,-0.2313385,9.754578
1539,0.78730774,-0.32710266,9.874283
1542,0.71788025,-0.537796,9.8216095
1546,0.9716644,-0.51145935,9.934143
1552,1.2445984,-0.38217163,10.154404
1558,1.0363007,-0.2648468,9.86232
1565,0.792099,-0.23851013,9.563034
1570,0.8854675,-0.23373413,9.929352
1577,0.9620819,-0.38935852,9.816818
1583,0.926178,-0.4156952,9.768936
1589,0.9333496,-0.36779785,9.898224
1594,0.9812317,-0.30555725,9.816818
1599,0.92855835,-0.18345642,9.680359
1603,0.7274475,-0.16908264,9.519943
1608,0.8208313,-0.20979309,9.627686
1614,1.1368561,-0.29837036,9.893433
1620,1.1823425,-0.4372406,9.838379
1625,1.0075684,-0.41329956,9.792877
1632,0.8639221,-0.22175598,9.744995
1639,0.87350464,-0.20500183,9.615707
1641,1.0817871,-0.2600708,9.697113
1644,1.2086792,-0.26963806,9.9796295
1645,0.94532776,-0.31991577,9.80246
1649,0.7442169,-0.3725891,9.591766
1653,0.8232269,-0.38935852,9.642044
1658,0.9980011,-0.20979309,9.711487
1662,1.1392517,-0.04698181,9.780914
1666,1.1703796,-0.16189575,9.869492
1671,1.0722198,-0.37498474,9.697113
1676,1.0267334,-0.3438568,9.651627
1681,0.9884186,-0.26724243,9.780914
1685,1.0027924,-0.33668518,9.840775
1688,1.065033,-0.38217163,9.833588
1693,1.0363007,-0.33189392,9.780914
1698,0.9908142,-0.24809265,9.852737
1703,1.0770111,-0.27682495,9.852737
