23083,0.071884155,0.6849518,9.995758
23084,-0.09124756,0.51467896,10.267227
23085,-0.30615234,-0.019439697,10.956467
23094,-0.09689331,-0.003921509,11.348633
23096,0.08659363,0.40045166,10.879028
23100,0.47720337,0.33337402,11.010742
23102,0.79985046,-0.13502502,10.702103
23103,0.46730042,-0.31648254,9.552231
23105,0.55023193,0.5476532,7.9269104
23106,0.6271057,1.3711548,6.9263
23108,1.3253784,2.599289,6.9806213
23109,1.1811981,2.7269745,7.171402
23111,0.89808655,1.35289,9.600662
23113,1.4314117,0.2512207,11.27684
23115,1.1954498,-0.5069885,12.204285
23118,1.4977417,-0.6481781,12.249161
23120,1.2967834,0.42677307,9.029724
23122,-0.092819214,1.9112091,7.241974
23125,0.24699402,1.1232147,8.481705
23127,2.0780182,0.78744507,7.529907
23128,0.6165161,2.7546082,4.9004974
23131,-3.2855835,2.5829926,8.539597
23133,-4.8632812,-2.5646515,16.361359
23135,-2.2628174,-3.6825867,17.63414
23137,0.15083313,-2.7413483,13.227356
23140,2.3946838,0.00340271,8.368759
23143,2.7068024,3.578659,5.7424316
23147,1.6933899,3.9804993,5.546173
23151,0.42860413,1.4514313,6.323639
23154,0.8815918,1.4516449,6.799347
23157,-0.85931396,2.8615112,7.161499
23161,-1.9204254,1.9029846,14.753204
23163,-0.4102173,-1.6845856,18.488678
23166,-0.13137817,-3.8041687,18.53601
23169,-0.120788574,-3.392212,10.335449
23170,1.2358398,-0.49995422,5.907547
23173,1.6936798,4.5207214,7.690506
23176,1.5145874,3.3596191,2.715744
23177,0.13194275,3.957779,5.618744
23180,-0.44537354,1.8883972,9.695496
23182,0.63002014,0.96899414,12.719528
23183,0.71076965,0.51112366,16.016754
23187,1.1855927,-1.1185303,14.545395
23190,1.556366,1.0510254,6.25856
23192,-0.96203613,0.8245239,3.5653229
23195,-1.5963135,1.3825073,2.2793121
23198,-1.6238708,2.9340668,1.0489655
23201,-3.3079224,0.8353119,7.6249084
23203,-1.7735443,-4.4114227,15.67778
23206,0.8632355,-3.7860565,16.02037
23209,2.6302032,-1.191391,10.896652
23212,2.1785889,1.9697876,6.909134
23214,-0.30511475,3.5813904,8.016968
23222,-0.8062744,1.4530487,12.441391
23225,1.2988129,-1.8053589,15.051559
23227,2.982956,0.86668396,8.682526
23229,1.9432678,3.220047,1.4129944
23231,-1.5301056,2.859909,1.0692902
23233,-3.6923828,4.2836,2.8355713
23235,-2.792221,2.6512604,8.916397
23237,1.2570038,-2.3076782,18.169464
23239,2.4464264,-2.1580353,15.812912
23241,1.2930145,-1.392395,10.33754
23243,0.4710083,0.74790955,8.137863
23246,0.65083313,2.045761,8.111923
23248,0.6944275,1.1108856,11.797974
23251,2.1144867,-2.1811066,13.392334
23253,2.2465363,0.9658966,5.2207184
23255,0.8338623,2.0401764,-0.083496094
23258,-1.7361908,3.0999603,1.5613098
23259,-4.1378784,4.4074097,3.6947174
23261,3.016983,-7.7453613,36.612656
23263,1.85672,-8.4171295,19.774628
23265,1.2264099,-0.74946594,13.2443695
23266,0.45056152,0.8323364,7.1952972
23268,-0.016921997,2.7647705,6.8605804
23271,-0.018722534,1.4516907,9.064224
23273,0.13858032,-2.3336334,12.52829
23275,2.118576,-1.0937347,7.885086
23277,2.685852,2.7984772,3.8039703
23280,1.1945648,2.050003,7.354553
23283,0.4309845,-2.7559662,13.574905
23285,2.6128082,-3.9916687,15.752365
23287,3.54747,-2.1370087,12.593201
23291,1.1138916,-0.45350647,9.790878
23293,-1.2778625,0.7774048,6.661316
23296,-0.924881,1.7548065,7.0137024
23298,0.5012512,-1.8066559,12.554764
23300,1.2185974,-3.2373962,13.624023
23302,1.3657074,-0.15734863,7.3346863
23304,2.120758,2.4631042,1.9631805
23307,-0.047927856,3.81102,2.1879578
23310,-2.9205017,2.6333313,3.881897
23311,-1.7857971,-1.4358826,13.854034
23313,3.626419,-5.0101166,20.73642
23315,5.264282,-3.856079,21.47374
23317,3.6044464,-3.189621,13.852753
23319,0.09614563,-1.3583374,6.0626373
23321,-1.399643,1.9683075,3.7090302
23323,-2.1196136,3.459259,2.1022034
23324,0.018432617,2.1821136,3.7689667
23326,1.6107635,0.3788147,8.538803
23328,1.4420929,0.86798096,5.6385803
23333,-0.7306061,2.4124756,6.393036
23341,-1.9239655,-0.044906616,12.981979
23342,2.5884094,-6.7911224,22.89589
23344,3.637207,-9.037827,20.994568
23345,2.2477417,-5.9017334,12.980957
23347,1.8074493,-0.65138245,7.1685333
23348,1.3163147,3.4440002,3.0415955
23350,-0.0066833496,3.2439575,1.6933136
23352,0.41436768,2.1098022,3.3392181
23354,-1.2584839,1.7640228,1.998764
23355,-1.6441345,2.7119446,5.931778
23359,1.3721466,-0.8430939,17.362778
23362,2.3085938,-2.2029114,12.256851
23364,1.7157593,-2.8919983,11.74762
23367,2.9032898,-4.2734528,13.7827
23368,3.7587585,-3.0091705,11.991516
23370,1.550354,2.035797,5.907013
23372,-1.2434692,2.2302704,5.534195
23373,-0.90190125,2.6760864,3.888733
23375,-0.53401184,2.6363525,5.588501
23377,2.0261536,-1.6705933,15.135956
23379,4.2990875,-5.086151,22.061325
23381,3.8787384,-5.1570435,15.446091
23384,1.6944122,-2.5592651,7.0512085
23386,0.14126587,1.3152008,3.675293
23389,-0.89227295,3.1522064,1.9749756
23391,-1.0157928,2.8218079,4.2668
23393,-0.7903137,-0.17607117,9.409805
23395,-0.83932495,-2.2496185,12.164917
23397,0.88998413,-0.22181702,10.597626
23398,2.9637756,0.41731262,11.918579
23400,4.079361,-3.0598907,16.936386
23404,2.4897766,-5.4240417,19.9664
23405,2.5296173,-2.680481,11.906036
23407,1.4985199,-0.3204956,5.457672
23409,0.3326416,2.1621552,2.4170837
23411,-1.3516083,3.3322296,2.593155
23413,-1.4521027,2.9507294,3.5156097
23417,-1.4047852,-0.059951782,12.781631
23420,-0.27738953,-2.4476624,12.878143
23426,2.165985,-1.3643494,15.309387
23432,2.781311,-0.5877838,11.905411
23438,1.9885254,-0.9718323,7.862381
23443,0.96188354,-0.8885803,6.017563
23449,-0.29534912,0.1802826,8.0616455
23455,0.5821686,-0.4731598,11.332474
23462,1.9212189,-1.9279785,12.395416
23468,1.8475494,0.4697876,7.549469
23474,0.9702606,2.5444946,4.7306366
23494,0.6613922,1.1759796,7.1176453
23495,2.039734,-1.8301849,12.107254
23498,1.8136597,-1.9640808,13.782394
23499,2.0170898,-1.1006317,12.698349
23501,1.2618713,-1.4841309,9.505966
23503,0.20161438,-1.2330475,9.350342
23505,0.41696167,-1.9234772,11.844452
23507,0.6704712,-2.2202148,12.401413
23509,-0.21557617,-1.3823242,10.795364
23511,0.1925354,0.45166016,8.316666
23517,0.81803894,1.3917389,6.82901
23523,1.1184998,1.6446381,4.4807434
23528,0.40118408,2.427353,2.5607147
23535,0.15995789,1.6480408,6.5294647
23540,1.0556488,-2.280716,16.020447
23546,1.8844299,-4.4443054,19.921524
23552,2.4948883,-3.1122742,18.264984
23558,2.277542,-2.1472473,12.103882
23562,0.79745483,-0.8533325,6.2408295
23565,-0.9480133,0.04585266,7.2766876
23568,0.3184204,0.932312,7.870056
23570,0.4775238,1.0610199,7.6941223
23576,-0.7763672,0.32862854,7.3090515
23580,-2.0088348,0.88952637,6.9651337
23584,1.5949707,0.44267273,9.738525
23587,3.788025,0.31192017,12.015121
23592,2.2238312,-1.0293274,15.00029
23597,0.9245758,-3.034256,17.31195
23601,1.5841217,-1.6136627,12.793289
23605,0.8305664,-1.233902,6.4602203
23610,-1.5376587,-0.24679565,5.9566193
23616,-1.0177612,0.47384644,7.783493
23622,-0.003921509,2.1077118,3.5376282
23629,-1.0146637,2.5476074,3.5401611
23636,-1.0738068,0.33244324,8.946243
23643,0.6437683,-3.115219,16.92453
23649,4.2180023,-3.6861877,20.26509
23655,3.979889,-1.1239471,14.537842
23660,0.98005676,-2.2913818,8.338089
23665,-0.0974884,-0.08517456,6.297226
23670,-0.84768677,1.5024567,5.995987
23675,-1.5712738,1.8640594,5.547806
23681,-2.2424316,1.377655,5.8676605
23688,-1.565094,0.5157776,7.5073395
23693,2.0622406,-0.01234436,10.568268
23700,4.2061615,-0.24813843,10.623459
23707,2.1316986,-0.40686035,13.494812
23713,1.9239655,-1.6425781,15.457947
23719,3.9620209,-2.2267761,13.208649
23725,3.4058533,-2.3933258,8.435455
23734,0.6072235,0.30126953,5.8493195
23738,-2.5119934,2.6701202,4.812332
23741,-2.951294,2.0714111,5.165619
23744,-1.4058838,0.5337372,7.8201294
23747,-0.091674805,-0.50413513,11.208313
23750,2.5617523,-0.4358673,13.506012
23754,4.261429,-0.59454346,12.007248
23757,2.9970245,-0.98773193,12.351364
23761,2.0610046,-2.979721,12.684677
23764,0.97854614,-2.7943878,10.555038
23767,-0.20297241,-1.0323639,8.379028
23769,-0.40348816,0.90545654,6.164856
23771,-1.0089722,2.4932556,4.2243195
23773,-0.9908447,2.6955414,3.3168335
23775,0.3491211,1.5865936,6.8195343
23779,2.8306885,-1.1100769,13.1887665
23782,2.9375916,-1.9016876,17.554367
23784,2.792923,-2.6140442,18.081512
23786,2.3053741,-2.2114868,10.025101
23788,1.322113,-1.1529541,5.6418915
23791,-0.9937439,0.6404724,4.498993
23794,-2.1318665,2.283722,7.948761
23796,-1.7583618,0.973114,7.523758
23799,-1.1832733,-1.0714417,11.152298
23801,0.99302673,-1.5007324,11.549225
23804,2.923523,0.27095032,10.237503
23807,3.5136566,0.23124695,9.486679
23810,1.732254,0.09062195,9.112442
23814,0.35717773,-1.3006134,10.362442
23817,0.88090515,-2.694046,11.907303
23821,1.0763245,-2.3294067,11.732483
23823,0.40515137,-0.83203125,9.601761
23825,-0.5836029,1.030426,7.3333435
23828,0.84513855,1.0055542,6.9096527
23831,1.8641663,1.0250549,5.606308
23834,-0.41355896,0.38108826,7.4647827
23836,-0.6582031,-1.9611969,13.251434
23839,1.4191589,-2.8572998,15.770905
23842,1.7627716,-2.1648865,14.795288
23846,1.0328674,-2.2397614,10.79335
23849,1.5368805,-0.7570343,8.230713
23852,1.4619904,1.2496338,5.8980865
23855,-0.2685852,1.4255524,5.90506
23859,-1.676117,0.8809509,6.9730835
23863,-0.056411743,0.9073181,6.6649323
23866,1.9290161,1.2979736,6.9223175
23868,1.2892609,-0.1595459,11.216324
23870,0.9823761,-2.093979,17.35884
23872,3.6308746,-3.648178,16.933975
23874,3.4291687,-3.0258484,12.40065
23878,1.422409,-1.1128387,9.076324
23884,-0.64852905,1.3038788,6.426178
23886,-1.5714569,2.135254,4.9886017
23889,-0.846405,2.1375885,6.307663
23891,-0.9270477,1.1676636,7.1230927
23894,-0.13606262,0.6410675,7.2335205
23896,1.5822754,0.3854065,11.010803
23899,3.0252228,-0.924469,12.743515
23902,2.8983154,-3.2971344,15.333878
