3004,-3.4588318,6.431183,6.4706726
3011,0.09786987,1.3076782,9.333206
3015,1.023407,2.0329437,7.9905853
3019,-0.22636414,0.23928833,11.733917
3024,0.7582855,0.03565979,9.40332
3029,-1.3414154,0.8736267,9.230789
3054,-0.25985718,1.1712952,9.220032
3059,-0.7645111,1.295227,9.763916
3065,-0.79800415,1.5431366,9.329132
3071,-1.015274,1.6098938,9.598572
3077,-0.96240234,1.7809753,9.212845
3085,-0.8717041,1.8005981,9.056595
3105,0.18807983,1.3502655,8.607697
3112,-0.86476135,0.24742126,10.550674
3118,-0.4795227,0.30770874,9.941696
3126,-0.41682434,0.6869812,8.957062
3132,0.14356995,0.66545105,8.560562
3151,-0.5099182,0.5245056,10.335327
3155,-0.47999573,0.72598267,9.915619
3165,-0.566864,0.8573456,9.317413
3170,-0.49195862,0.7810211,9.286789
3175,-0.5271454,0.8451538,9.49472
3191,-0.5623169,0.7745514,9.536591
3196,-0.657074,1.1298981,8.92691
3207,-0.77407837,1.0078583,9.552872
3213,-0.9863281,0.9906311,9.996735
3220,-1.0100098,1.0226898,9.93811
3228,-0.3656311,1.578064,8.882645
3244,-0.30819702,1.3241882,9.540421
3252,-0.8307953,1.9176025,8.824249
3258,-0.625,1.3785095,9.607178
3268,-1.02771,1.1808624,9.514099
3273,-0.74823,0.78245544,9.961319
3298,-1.0155182,1.1430511,9.438004
3302,-1.1569366,1.1712799,9.324112
3307,-0.8465729,1.1346741,9.456909
3313,-0.74823,1.614914,9.170731
3319,0.48335266,1.1045227,9.568665
3341,-0.56829834,1.6553497,8.976913
3347,-1.203598,1.6323853,9.425812
3355,-1.3490753,1.573761,9.523193
3361,-0.7645111,1.4309082,9.5559845
3368,-0.5230713,1.2174683,9.499985
3376,0.30125427,1.7194824,8.511993
3397,-0.49005127,1.4416809,9.923752
3403,-0.18807983,1.3993225,9.721085
3409,0.2359314,1.4782867,9.401169
3416,0.24598694,1.483078,9.242523
3422,0.06556702,1.4423981,9.641159
3426,0.40533447,1.1865997,9.462662
3431,-0.08781433,1.5431366,9.275543
3435,-0.19406128,1.1286926,9.866806
3441,-0.3646698,1.5519867,9.363113
3449,-0.20291138,1.3500366,9.196579
