38063,-1.3326569,0.36720276,10.563782
38065,-1.6338501,0.12593079,10.75618
38066,-1.9350586,-0.115356445,10.948578
38070,0.25332642,0.46177673,8.310745
38080,2.120636,1.6290283,4.270157
38082,1.08255,4.264496,3.8019257
38085,0.15644836,4.193619,4.673462
38087,0.6533203,1.4329224,5.5876007
38089,1.0097809,0.23265076,10.009644
38092,-2.0039368,-4.792816,15.737625
38095,-2.9409943,-5.9773407,22.735703
38097,-2.7918243,-9.134064,20.588303
38099,-1.8460999,-4.729019,11.886963
38102,-0.12104797,0.09655762,3.2738495
38105,0.7684021,0.66197205,-0.009277344
38107,0.10417175,0.09661865,0.028274536
38109,3.7861633,1.6252594,4.623581
38111,4.9450073,0.7748718,14.0390625
38114,-1.2832031,-1.8393555,10.7712555
38116,-3.5951996,-1.7730255,8.325119
38118,-3.9861603,-0.94506836,5.8316193
38120,-7.8693085,-2.5888062,11.156982
38123,-3.7503357,-6.196945,13.835983
38124,-0.36839294,-5.811096,15.111343
38126,2.306137,-1.5940094,10.120224
38128,1.7828827,1.4901428,2.096939
38129,0.070510864,0.93070984,2.8004913
38130,-0.76490784,-1.9475555,8.537201
38132,-1.6003723,-4.8259583,14.274185
38133,-0.13557434,-7.949402,16.005249
38134,1.0240326,-2.0364075,9.48793
38137,-3.0550995,1.5826416,2.1038666
38139,-6.6295013,2.804367,12.675873
38141,-4.256119,-8.785828,15.82312
38142,1.1676636,-8.402466,18.67015
38144,4.019287,-2.754242,12.235046
38146,1.6077728,0.08937073,4.1791687
38148,0.3566742,0.24951172,0.45295715
38150,0.12384033,0.2180481,0.017089844
38152,0.09062195,0.89527893,9.678543
38156,-0.75112915,0.120666504,14.144882
38158,-1.1280365,-6.6061707,14.987015
38161,-3.3556519,-1.8659363,6.2845
38163,-5.728714,0.13656616,5.119278
38165,-6.3210907,-0.9464569,14.231613
38167,-4.352112,-10.231888,26.288193
38169,0.79525757,-8.392441,19.568466
38171,2.9647827,-7.2746887,13.362518
38173,1.4045258,-3.4200592,4.0753784
38176,1.6582794,-0.19502258,1.4030457
38180,4.382477,2.3983917,3.0725098
38182,2.45253,2.0471954,1.6669006
38192,1.093689,1.1438599,0.7681732
38195,1.2049713,2.4590607,4.1556854
38197,-0.101623535,0.63105774,20.360886
38198,-3.6888733,-4.260269,23.485352
38199,-3.0018158,-6.1783752,11.128998
38202,-0.99061584,-1.7436371,7.350754
38205,-2.10437,0.48408508,6.9084473
38208,0.5244446,0.34388733,12.033279
38210,3.0926971,-1.6852112,8.739822
38212,3.96286,0.4256897,3.8776245
38215,2.448227,1.143753,-0.04852295
38218,0.4194336,0.35424805,-0.09039307
38222,0.07211304,0.17773438,0.12063599
38224,0.085510254,0.040405273,0.1822815
38226,1.0725098,-3.710495,35.914078
38228,-3.722641,-4.154373,17.634308
38231,-5.1336823,-2.7488098,14.5564575
38234,-4.958359,-3.699173,17.363098
38236,-2.4590607,-3.903717,14.093597
38238,-1.873642,-1.2737885,10.533081
38240,-0.81733704,0.2951355,6.2653046
38243,2.37146,0.71495056,0.792572
38246,4.2032776,2.9085083,-1.1449585
38248,3.396286,3.3492432,2.62677
38250,1.4313812,2.1270752,6.4308167
38251,-1.3652649,-4.811325,11.959656
38254,-5.427536,-10.607407,37.338013
38256,-2.444107,-5.3072968,9.572189
38260,-4.496399,-3.5305023,6.893402
38263,-7.6327972,-2.1493073,6.8463593
38266,-5.556473,-2.5445862,6.0360565
38267,-4.219101,-3.566986,7.882675
38270,-2.8195953,-0.26553345,9.816254
38272,-3.894577,-0.24926758,19.81157
38274,-3.4633484,-1.6807098,18.904861
38277,-1.8510742,-5.28598,16.89177
38279,0.8298645,-2.7329254,13.884537
38281,0.28483582,-1.148407,7.584839
38284,0.43302917,1.1477509,0.55607605
38287,1.1742249,0.7661896,0.9047241
38291,3.9691772,4.9018097,0.6508484
38295,2.035141,3.8041382,2.9861145
38296,-0.17680359,-0.3267975,4.8742676
38299,-1.3965607,-2.5256348,4.098175
38302,-4.224823,-7.1872253,9.859512
38305,-4.224182,-3.964569,11.914001
38307,-4.681961,-6.481018,15.258759
38309,-4.7374573,-5.629776,28.785522
38312,-0.19424438,-10.935684,14.290604
38315,1.7695923,-4.8266296,10.662964
38319,0.647583,-3.8641663,6.6361847
38325,2.7034912,-3.199768,7.221649
38327,5.5035706,-0.63168335,8.388687
38328,4.1362915,0.9542389,9.546555
38330,-1.452774,-2.6994934,14.3042145
38332,-1.4233398,-5.480072,16.970947
38334,-0.2548828,-4.1875916,13.192078
38336,-1.3270569,-0.7869568,8.066528
38339,-0.62220764,-0.52856445,2.1626434
38341,1.1302948,1.0442352,-1.7821503
38343,0.21766663,0.21936035,0.05419922
38345,1.9076843,0.89079285,2.559555
38347,5.565796,1.4597626,19.213058
38350,-0.27000427,-4.0636444,26.9478
38354,-1.948761,-4.189499,12.004898
38357,-4.071594,2.1457214,4.769989
38360,-1.575592,4.604965,7.416931
38362,0.5401459,2.0459442,11.845764
