3360,-0.33997664,-0.9672575,5.055357
3379,-0.93373865,1.7717092,9.460688
3381,0.59376204,6.4404025,7.6410947
3383,-0.7326257,2.5905263,11.309011
3386,6.8091097,8.379706,4.973954
3388,1.2018893,4.060566,9.494206
3396,7.6614456,5.0996494,8.479065
3398,0.2777274,-0.39743748,13.899538
3403,-2.4899697,-0.7517793,14.40232
3407,-4.831499,-1.4077905,10.490194
3410,-5.449203,-1.0151415,10.629059
3439,-0.41180268,-0.04309563,13.602657
3443,-0.4309563,0.009576807,12.951434
3446,4.2281604,2.6527755,12.621035
3452,6.2249246,3.7541082,12.032061
3455,0.79966336,1.8004397,12.209231
3460,0.7278373,2.3319526,11.419145
3470,2.5953147,2.9879637,11.850101
3473,4.582502,3.7732618,12.295423
3480,2.9975405,3.241749,11.52449
3484,4.1515455,4.247314,10.193314
3488,5.1666875,5.023035,8.977059
3500,2.3175871,2.4133554,11.8261595
3502,3.8642416,2.8060043,12.587516
3504,3.1842883,2.2840683,12.204443
3508,2.8921957,2.3080103,11.840525
3510,1.7477672,2.2122424,11.6442
3519,-0.25857377,1.2641385,12.12304
3521,-1.067814,1.2401965,11.471817
3523,-0.50757074,2.432509,9.714474
3525,-5.233725,1.3263878,9.781511
3527,-5.3438582,1.6759412,9.360131
3528,-3.9025488,3.5529952,5.237316
3536,1.2258313,5.8322754,5.7400985
3538,4.261679,7.441179,5.9124813
3540,5.4922986,5.506664,10.5045595
3542,2.7341783,2.6144683,12.338518
3544,-0.21547815,1.6759412,12.137405
3551,-4.1706996,1.9009962,9.728839
3552,-5.8801594,0.7661445,9.015367
3554,-4.3239284,1.7525556,6.625953
3557,0.6895301,3.86903,6.9707184
3558,5.0996494,5.995081,6.884527
3566,2.4229321,5.329493,6.51582
3567,6.0860605,5.884948,9.81503
3569,5.0278234,3.3518825,12.060791
3572,-2.255338,2.1021092,10.38485
3574,-6.9048777,0.14844051,10.370484
3576,-2.896984,3.3566709,7.1861963
3578,1.7429788,6.4404025,5.5246205
3579,5.8945246,8.432379,5.7544637
3582,6.6510925,8.1402855,8.033744
3585,7.015011,6.655881,7.382521
