39574,0.32522583,0.6066284,9.438538
39576,0.5,0.0056915283,9.196732
39577,0.77293396,0.041610718,9.778519
39578,0.81604004,0.45339966,10.341156
39578,0.950119,0.40312195,10.242996
39579,0.99320984,0.19483948,10.02272
39580,1.1655884,0.86520386,7.5135956
39581,-0.18952942,1.5571289,8.983643
39582,0.67477417,-0.76763916,10.503967
39583,1.9820099,-1.3087311,10.87027
39584,1.0794067,0.04399109,10.539871
39585,1.033905,0.6808624,9.747391
39585,0.84716797,0.83647156,9.651627
39586,1.0530701,0.10864258,10.168777
39587,1.1033478,-0.30795288,10.757751
39588,0.48564148,0.743103,10.10173
39588,0.43536377,0.41270447,9.134476
39589,0.13847351,-0.10205078,10.128067
39603,0.05229187,-0.592865,10.43692
39606,0.01876831,-0.38456726,10.506348
39609,-0.2589569,0.8460541,9.314041
39611,-0.74497986,2.2873688,8.423401
39613,-0.6899109,2.517212,8.653244
39615,0.25579834,-0.37498474,11.298843
39617,1.8407593,-1.12677,11.772888
39622,1.3786774,0.5994568,10.317215
39627,0.9716644,0.85084534,8.710709
39631,0.39465332,1.8588104,7.2310944
39634,-0.4217682,2.4836884,8.543106
39638,0.08580017,1.0423737,11.112091
39642,1.4528961,-2.2544403,11.385025
39646,2.8223724,-4.3349915,11.725006
39651,3.8734283,-3.1570435,14.246094
39654,4.2996063,-2.11557,15.026611
39656,2.2765045,-3.4443512,10.482407
39660,-0.5223236,-1.6199646,6.139328
39665,-1.3746643,1.0830841,4.0491943
39670,-2.0043335,2.4741058,5.818512
39674,-1.9756012,1.174057,9.891052
39677,-0.87905884,-1.6151886,10.683533
39680,0.13130188,-4.306259,10.252563
39683,1.167984,-4.0859985,13.190262
39686,1.357132,-1.7061615,13.163925
39690,1.0363007,-0.9088898,8.95491
39695,0.97406006,0.48692322,5.7179565
39700,-0.33796692,3.6999512,5.5527496
39704,-0.8862457,3.7478333,8.820831
39709,-0.12487793,-0.6551056,9.294891
39714,0.3515625,-4.6127167,9.512756
39718,1.2637482,-4.138672,13.32193
39724,1.0554504,-1.3422394,13.008301
39730,1.1272888,-0.7843933,8.531143
39735,0.95729065,1.4517822,5.2199554
39740,-0.3164215,5.3423615,5.5288086
39746,-0.4840088,5.289688,9.460083
39751,0.68196106,0.9202728,9.824005
39756,0.73942566,-2.984665,9.797668
39762,1.1320648,-3.5544891,12.797607
39768,1.8072357,-1.1674652,12.814362
39774,1.6970978,-0.34146118,9.809647
39781,1.2134705,1.1405487,5.9597626
39786,0.22706604,4.391861,4.116226
39792,-0.7473755,5.629669,8.885483
39798,0.13368225,0.70957947,10.951675
39805,0.08102417,-4.5648346,10.250183
39809,0.50239563,-6.7938385,13.0035095
39816,1.1201019,-3.3533783,14.911682
39822,1.4169769,-0.65989685,11.789642
39837,1.2876892,0.7287445,6.630142
39842,0.84716797,3.8842926,2.473816
39845,-0.5654144,6.7812805,5.751465
39848,0.35395813,3.8651428,10.597336
39853,1.3738861,-1.3877411,9.76416
39856,1.0746155,-4.521744,11.270111
39862,1.7378082,-3.9591064,14.329895
39867,1.5702057,-1.1938019,13.451218
39872,1.326004,0.26905823,9.534302
39876,1.0027924,1.6265717,5.028427
39882,0.33958435,5.1125183,3.7451324
39886,-0.47444153,6.625656,8.674789
39891,0.7418213,2.5267792,9.462479
39894,0.29170227,-2.6159668,8.583817
39899,0.32522583,-4.8569336,10.700287
39901,1.3595276,-2.735672,15.048157
39904,1.5654297,-0.10444641,12.871826
39907,1.5773926,0.20201111,8.562256
39911,1.4672546,1.5188293,6.1489105
39915,0.33720398,4.588196,6.905472
39920,-0.20628357,4.4134216,9.261368
39925,0.45451355,-0.2648468,8.8016815
39929,-0.03630066,-3.6358948,9.792877
39934,0.4593048,-4.7156677,12.716202
39939,1.1033478,-2.1873932,15.270813
39944,1.2852936,-0.2888031,12.062592
