3569,-0.2873042,1.7381904,10.681731
3598,0.04309563,1.5035586,9.743204
3601,0.047884032,1.043872,10.068815
3605,-1.4987702,0.35434186,9.996989
3610,0.009576807,1.1444284,10.188525
3614,0.17238252,1.1923125,10.20289
3623,-2.3654714,-0.1436521,10.274716
3625,-1.0582372,0.08140286,10.380061
3629,0.10534488,1.2545617,9.848549
3632,-0.18674773,0.8571242,9.39365
3637,0.047884032,0.4405331,9.915586
3640,0.81402856,1.5705963,9.834184
3651,-0.33997664,0.91937345,10.140641
3653,0.49320555,0.7278373,10.207679
3656,-1.1923125,0.6607997,9.973047
3659,2.7246015,2.0111294,8.900445
3661,-0.9720459,-0.33997664,10.241198
3670,0.6655881,1.0726024,10.159795
3672,0.6655881,1.2354081,9.676167
3676,1.4891934,1.1731589,9.738416
3678,-0.29688102,0.51235914,10.241198
3681,0.37349546,0.5554548,9.939528
3698,-0.076614454,0.15322891,9.929952
3701,-0.60812724,0.47405192,10.447099
3708,0.81881696,1.1444284,9.561244
3712,0.36870706,0.5746084,9.7240505
3716,0.2873042,1.067814,9.709685
3723,0.63206923,0.7182605,9.8198185
3734,-0.7134721,0.48841715,9.977836
3737,-1.5993267,-0.009576807,10.159795
3740,0.15322891,0.7086837,9.920375
3746,0.8714894,1.6567876,9.149442
3750,1.3120226,1.5275006,9.288305
3763,0.7469909,1.115698,9.609129
3767,-0.33039984,-0.038307227,9.321824
3770,-1.4413095,-0.8619126,10.480618
3774,-1.9009962,-0.6464345,10.269928
3777,-1.3838485,0.19632454,11.050438
3804,-0.4309563,0.47405192,10.399215
3807,0.521936,0.6560113,9.498995
3811,0.21068975,0.521936,9.690532
3814,-0.05746084,0.641646,10.274716
3816,-0.91937345,0.2873042,10.126276
3828,0.2873042,0.5554548,9.968259
3831,-0.89064306,0.5650316,10.380061
3833,1.3311762,1.2354081,9.369708
3837,-1.2689269,-0.19632454,10.284293
3840,0.81402856,1.3024458,9.441534
3847,-1.6950948,0.095768064,10.231621
3851,1.6567876,1.5849615,9.475053
3854,-1.4317327,-0.19632454,9.982624
3856,1.4891934,1.4652514,9.317036
3859,-1.2545617,-0.6991069,10.087969
3864,-3.107674,0.16280572,11.012131
