16106,0.79487497,-0.41180268,9.604341
16109,-0.9576807,0.17238252,8.593987
16116,0.2825158,-2.1691468,13.741521
16121,-3.2944214,0.7134721,7.171831
16125,1.8579005,-0.6368576,8.890868
16149,1.2545617,-1.2306197,10.547656
16152,-0.35434186,-1.5562311,7.6171527
16156,-0.37349546,0.30645782,11.122264
16159,-2.6001031,-2.9831753,8.191761
16164,-0.4165911,0.047884032,8.158242
16167,-4.831499,-1.70946,11.893197
16179,-3.107674,0.34955344,9.451111
16184,-0.25378537,0.9959879,7.7847466
16186,-6.8043213,2.719813,6.721721
16191,-1.3599066,-1.0199299,12.75511
16195,-4.285621,0.78529817,6.0800753
16203,-0.94331545,-0.5554548,8.095993
16208,1.3790601,-2.006341,12.582727
16219,-1.067814,-0.21547815,13.468581
16221,-3.0885203,4.5058875,8.483853
16224,3.2752678,2.9017725,31.180885
16240,1.0390835,0.8714894,7.4830775
16244,-3.3039982,0.10055647,5.6347537
16249,-5.932832,-0.7613561,10.739192
16253,-3.5625722,-0.2825158,5.457583
16259,-0.46447513,-0.9672575,10.763134
16263,1.8387469,-0.45489833,6.884527
16277,-3.667917,0.22984336,7.8757267
16282,-1.7190368,-2.0111294,6.089652
16289,-0.90500826,-3.8115692,12.400767
16291,3.371036,-0.91937345,6.123171
16295,-0.50278234,4.7070007,5.2660465
16322,-1.1875241,-3.394978,0.4201824
16325,-5.473145,-0.8810662,20.986376
16329,2.4037786,2.7820623,16.8875
16332,-3.4524388,1.5275006,13.14297
16335,-5.1140146,0.29209262,5.649119
16362,5.2528787,-1.6519991,9.096769
16366,-3.6343982,-4.280833,9.226056
16370,6.7229185,-3.2465374,12.946646
16371,-2.5809495,-0.7613561,10.303447
16374,-5.8322754,-2.2361844,13.760674
16376,-10.67814,-1.0390835,14.024036
16383,4.486734,-1.3503298,11.945869
16386,-1.316811,-1.6136919,8.330625
16389,-6.4739213,-1.9057846,9.709685
16392,2.9352913,-2.6001031,9.015367
16394,-0.08140286,-3.5817258,8.321048
16397,-2.5570073,-3.3854012,10.016143
16399,3.9456444,-0.5793968,7.5549035
16402,-3.6343982,-3.4572272,9.259575
16404,-0.5363012,-2.7150247,7.478289
16410,-0.12928689,-0.49320555,10.336966
