6012,-10.831368,0.009576807,8.632295
6034,3.1890767,14.020445,-25.777172
6038,-13.163321,-2.6623523,-21.19467
6040,-16.7642,0.12928689,-16.109386
6043,-4.5441947,-4.2999864,-17.124527
6045,4.759673,-2.0638018,-2.7257986
6073,20.417751,10.0029745,-8.112753
6076,35.30969,-5.5162406,-0.08738836
6087,3.2225955,-13.220781,6.8893156
6092,-28.543673,7.656657,23.806746
6099,-20.36029,-11.971008,1.6460136
6120,-11.774684,-6.8043213,-2.8550856
6134,10.898406,9.356541,-26.629509
6140,25.991453,-9.931149,-2.1559787
6144,-14.489709,-1.9393034,27.78112
6149,-27.734432,-20.140024,-8.002619
6152,0.5410896,-11.631032,-20.083761
6164,30.11427,11.085154,-11.704055
6180,11.951855,-17.204733,13.205219
6187,-21.432894,-7.6375036,20.737377
6194,-17.688362,-8.049306,-8.462306
6216,16.989256,23.108835,-14.56752
6230,7.2927384,-14.60463,14.464569
6237,-11.932701,-14.590265,14.4454155
6245,-8.264784,-3.442862,-4.617218
6253,23.113623,17.367538,-20.375854
6260,10.941502,-11.745954,8.541314
6270,-22.802378,-13.680469,8.819042
6276,-2.7820623,1.2066777,-4.569334
6290,30.396784,21.887793,-14.165295
6296,-17.199945,-9.595961,25.789145
6303,-4.223372,-25.086445,8.297106
6317,-3.323152,1.2449849,-4.6124296
6342,24.013844,20.345926,-14.160506
6357,3.0789435,-14.322115,12.592304
6362,-28.419174,-13.594277,18.357542
6374,-9.02614,-3.347094,-2.7976246
6391,10.381259,10.922348,-15.568296
6411,27.447128,16.089035,-13.04002
6437,8.566454,-12.397177,12.908339
6441,-12.014104,-9.141062,4.179079
6453,-3.7541082,9.083601,-9.348161
6478,32.26905,5.813122,6.731298
6510,8.767567,-18.301277,16.437391
6518,-11.63582,-4.4005427,2.0242975
6536,18.430565,0.9528923,-23.976732
6554,10.601525,-8.6813755,23.265656
6561,-15.916653,-7.4028716,5.768829
6580,0.320823,11.554418,-14.390349
6599,30.210037,0.17238252,6.4487824
6611,-4.927267,-8.7292595,16.470911
6621,-13.79539,-6.181829,1.2964603
6642,12.148179,1.934515,-10.631453
