14783,0.61770403,-1.0342951,10.08318
14803,0.6368576,-1.412579,9.939528
14807,0.5746084,-0.82360536,9.048885
14810,1.3503298,-1.8579005,10.748769
14813,2.3750482,-1.3311762,8.718486
14816,1.5849615,-0.89543146,8.354567
14826,0.16759412,-1.8291701,11.548432
14830,1.364695,-0.7661445,8.244433
14833,1.4891934,-2.4660277,12.21402
14836,3.0071173,-1.1109096,8.287529
14839,2.1739352,-2.078167,10.662578
14864,2.6192567,-2.2888567,10.365696
14866,2.0638018,-0.7182605,7.6841903
14868,3.3279405,-1.9776106,9.522937
14872,1.2258313,-1.7812861,10.638636
14875,2.705448,-0.9576807,8.354567
14879,2.1452048,-2.8060043,12.395979
14887,2.0973208,-0.5315128,8.201338
14889,2.3558946,-2.777274,11.76391
14893,2.2266076,-0.37828386,7.679402
14895,2.882619,-2.1308396,10.782288
14898,1.283292,-0.1388637,8.019379
14907,3.9073372,-1.7621324,9.609129
14910,2.4708161,-1.7238252,10.087969
14914,4.0557775,-0.7038953,7.6027875
14917,3.0550013,-2.0111294,10.844537
14922,2.5953147,-1.0869676,9.163807
14946,2.791639,-1.2449849,9.604341
14949,3.8833952,-1.8962077,10.016143
14953,3.6343982,-0.545878,8.100781
14957,3.691859,-2.542642,11.064803
14960,2.030283,0.14844051,7.3059063
14985,4.501099,-2.4133554,10.485406
14988,2.96881,-1.0103531,9.053674
14991,3.0789435,-0.18674773,8.024167
14994,3.5194764,-1.7238252,10.499771
14997,1.6663644,-0.18195933,8.22528
15005,3.371036,0.06703765,7.6841903
15016,3.1411927,-1.8004397,10.940305
15019,1.091756,-0.076614454,8.694544
15022,4.0174704,-0.7422025,8.728063
15024,2.5187001,-1.6328455,10.729615
15027,1.3551182,-0.01436521,9.455899
15039,3.3423057,-1.1540052,10.131064
15043,3.466804,-1.0821792,9.872491
15047,2.1212628,0.3878607,8.483853
15050,4.1132383,-1.2880806,9.1829605
15053,1.7669208,0.22026655,8.852561
15058,3.098097,0.10534488,8.440758
15061,3.6631286,-1.1540052,10.360908
15065,0.05267244,-0.58418524,11.352107
15069,1.3694834,-0.1388637,9.101558
15073,2.5953147,0.272939,8.249222
