25824,-0.05305481,-0.11401367,9.251801
25825,-0.06503296,0.31214905,8.995621
25826,0.5933838,0.5946655,9.639648
25826,1.1607971,0.41030884,9.812042
25827,0.72984314,0.33848572,9.484024
25827,0.1169281,0.35523987,9.38826
25827,0.85913086,0.3935547,8.495224
25828,1.3690948,0.6114197,10.33876
25828,1.4744415,0.14456177,10.83197
25829,1.1847382,0.53001404,9.771332
25829,1.2996674,1.2243347,9.838379
25830,1.6803436,1.1788483,9.924561
25830,1.4193726,1.4972839,10.051453
25831,1.167984,1.4709473,9.888657
25831,1.3355865,1.1261749,9.974838
25832,1.2613525,1.0830841,9.891052
25839,0.8567352,1.2051849,9.570221
25840,0.51197815,1.035202,9.586975
25842,0.36592102,0.52523804,9.759369
25843,0.15284729,-0.027832031,9.812042
25847,0.10256958,-0.27682495,10.068222
25850,-0.1799469,-0.10684204,9.76416
25854,-0.5366821,0.2594757,9.206299
25858,-0.41697693,0.3791809,9.017166
25861,0.2605896,0.36961365,9.833588
25863,0.39465332,0.68803406,10.159195
25866,0.25100708,0.9490051,9.632477
25870,0.38269043,0.8580322,9.766541
25875,0.44015503,0.46298218,10.142441
25879,0.10017395,0.29299927,10.161591
25884,-0.2086792,0.27383423,10.293274
25889,-0.05065918,0.29060364,10.491989
25892,0.5861969,0.0894928,10.932526
25894,0.6843567,0.16131592,10.954071
25896,0.5,0.22355652,10.175949
25901,0.3443756,0.25228882,9.867096
25906,0.13130188,0.37200928,9.857529
25911,-0.16079712,0.5563507,10.020325
25915,0.22706604,0.5515747,10.49678
25919,0.36354065,0.6233978,10.736206
25922,0.0259552,0.51086426,9.922165
25926,0.06665039,0.7885895,9.340378
25932,0.27734375,0.8963318,10.19989
25937,0.29649353,0.7263489,9.654022
25942,0.23902893,0.8077545,8.928574
25948,-0.25416565,0.91308594,9.15123
25954,-0.46246338,0.67367554,9.457687
25959,0.02355957,0.4941101,10.111313
25965,0.1169281,0.67367554,9.481644
25970,-0.32600403,1.174057,8.186371
25975,-0.04586792,1.2387085,8.4617
25981,0.7202759,0.8843689,9.539093
25987,0.7944946,0.5515747,10.355515
25992,0.3802948,0.53240967,9.330795
25998,0.12890625,0.8388672,8.423401
26004,0.7849121,0.74549866,9.871887
26009,1.8862457,0.2594757,12.321167
26016,1.7761078,-0.13795471,11.040268
26021,0.36592102,0.70957947,8.195953
26026,-0.7186432,1.9449921,6.855194
26030,-0.49119568,1.6361389,7.899063
26035,1.302063,0.41749573,11.519104
26042,1.6276703,-0.18585205,12.771271
26048,0.5,0.23553467,8.605362
26053,-0.44091797,1.4254456,6.2686157
26058,0.17678833,1.4948883,8.318054
26065,1.6013336,0.35523987,11.696274
26079,1.7282257,-0.3725891,12.421722
26083,0.875885,-0.27442932,9.158417
26087,-0.05305481,0.6138153,7.286148
26092,-0.10812378,1.2985535,8.435364
26097,0.92855835,0.6425476,10.444107
26102,1.8647003,-0.45399475,12.493546
26107,1.654007,-0.6838379,11.083359
26112,0.22706604,0.25708008,7.7889404
26116,-0.04586792,1.5164337,6.9198456
26121,1.1081238,1.1333618,9.632477
26125,2.1424255,-0.20500183,12.321167
26130,1.3906403,-1.2153473,11.602905
26136,0.2534027,-1.2345123,8.696335
26141,-0.0027770996,-0.27922058,7.432205
26145,0.37789917,1.0495605,9.105743
26149,1.6564026,0.42945862,11.574173
26153,2.5733795,-0.7053833,12.615646
26158,1.5223236,-0.8322754,10.544662
26164,0.30607605,-0.26246643,7.9517365
26168,0.12171936,0.7287445,7.8128815
26173,0.6939392,1.071106,9.974838
26178,1.574997,-0.09246826,11.231796
26182,1.6300659,-1.0908508,11.195892
26186,0.8399811,-0.9807129,9.522339
26189,0.14086914,-0.04698181,7.96611
26191,0.14805603,1.1333618,8.179184
26195,0.930954,0.6904297,10.089767
26201,1.9868011,-0.63116455,12.067368
26207,1.539093,-1.1004333,11.444885
26212,0.3012848,-0.72932434,8.768158
26218,-0.31163025,0.35523987,7.463318
26222,0.06185913,1.253067,9.110535
26225,0.90940857,0.18286133,11.004349
26228,1.3643036,-1.1961975,12.067368
26231,0.94532776,-1.423645,10.73381
26237,0.0594635,-0.7436981,8.617325
26241,-0.33796692,0.6114197,7.815277
26245,0.54071045,1.0998383,9.541489
26251,1.9652557,-0.30795288,12.0984955
26259,1.563034,-1.4571686,12.630005
26263,0.10256958,-1.4427948,9.431366
26267,-0.22305298,-0.6479187,7.4896545
26272,0.07383728,1.118988,8.571838
26277,0.4712677,1.5547333,10.077789
26282,1.4792328,-0.08528137,10.566208
26288,1.654007,-1.1938019,11.341934
26293,0.50239563,-0.9783325,9.2901
26298,-0.64442444,0.034423828,7.3077087
26306,-0.13925171,0.97294617,7.9828644
26313,1.5127563,0.3744049,10.8654785
26328,2.4105682,-0.6287689,12.740143
26332,1.7186584,-1.0764923,11.387421
26334,0.42099,-0.7915802,8.516769
26339,-0.28289795,-0.025436401,6.7977295
26344,-0.34036255,1.0184326,7.515991
26349,0.80885315,0.501297,10.008362
26353,1.6994934,-0.84664917,12.306793
26356,0.9524994,-1.5170288,11.607681
26361,-0.16798401,-1.2321167,8.866333
26368,-0.80244446,0.06555176,7.4968414
26373,-0.43852234,1.1860352,8.851959
26378,0.7849121,0.22834778,10.946884
26383,1.3140259,-1.1171875,12.208633
26390,0.8543396,-1.447586,11.052231
26395,-3.8146973E-4,-0.82270813,9.15123
26403,-0.8766632,0.70957947,7.59021
26409,-0.46246338,1.5571289,8.207916
26415,1.0722198,0.036819458,10.707474
26421,1.7593536,-1.2799988,12.843094
26426,0.54548645,-1.260849,11.440094
26431,-0.66596985,-0.6838379,8.193558
26437,-1.0945282,0.5204468,6.7450714
26442,-0.8838501,1.5523376,8.387482
26448,0.4018402,0.3241272,10.322006
26454,1.484024,-1.1483154,12.086533
26459,1.1201019,-1.3374634,11.894989
26465,-0.13925171,-0.48033142,9.170395
26471,-0.85990906,0.6281891,6.8911133
26477,-0.44810486,1.3488312,7.98526
26482,0.8639221,0.21638489,10.669159
26489,1.6085205,-1.1339417,12.764084
26494,1.2254486,-1.5720825,11.5215
