2651,-4.630386,1.6998832,10.26514
2679,-4.0318356,1.3742718,6.8318543
2681,-4.367024,-0.82360536,10.475829
2686,-7.5561004,0.90021986,7.2963295
2691,-5.1762643,3.4380736,5.6586957
2695,0.9528923,5.8322754,2.919729
2713,4.7548847,8.1881695,2.2062569
2716,5.482722,7.038953,7.454347
2719,4.7644615,3.5290532,10.734404
2722,4.0557775,2.743755,12.889185
2727,-3.2513258,3.3279405,8.234857
2730,-1.3263878,3.3327289,7.727286
2741,2.7341783,7.6614456,5.021838
2744,4.343082,7.651869,5.543774
2746,0.51714754,5.631162,6.554127
2748,2.8634653,6.4787097,8.775947
2752,1.316811,2.030283,9.743204
2772,-3.9839516,-1.9009962,11.749545
2777,-3.371036,-0.60812724,12.630611
2789,-5.568913,-2.5474305,11.007342
2800,-0.21068975,3.7062242,5.567716
2813,1.7764976,5.8083334,4.758476
2828,2.1308396,6.0142345,5.8119245
2831,4.7788267,6.5505357,5.831078
2851,5.5737014,5.779603,8.833407
2857,6.5218053,5.0374002,10.341754
2875,6.895301,4.4340615,10.643424
2889,6.967127,3.845088,11.079168
2901,4.596867,5.329493,4.9787426
2918,5.7365074,6.445191,4.337096
2938,4.1132383,5.7508726,5.4623713
2946,2.3175871,5.779603,4.284424
2952,-1.3072342,4.462792,4.7058034
2968,-2.657564,4.807557,4.3658266
2972,0.038307227,5.6407394,4.0785227
2974,2.767697,6.8569937,5.505467
2983,5.133168,7.0006456,7.827842
2999,4.510676,5.5258174,10.02572
3029,5.1906295,6.157887,9.585187
3033,3.4524388,6.157887,7.7129207
3040,0.5650316,4.5920787,7.047333
3046,-1.4077905,3.5338416,6.3482256
3053,-4.7261543,1.6567876,6.8318543
3073,-5.497087,0.45489833,6.903681
3076,-3.1411927,0.2633622,9.642648
3095,-2.0925324,-0.12928689,9.1829605
3110,-2.456451,-0.31603462,9.144653
3115,-3.2082303,-0.18195933,9.369708
3125,-4.175488,-1.2162545,9.139865
3129,-3.667917,-1.8339585,10.80623
3134,-3.5482068,-1.4413095,9.791088
3137,0.18195933,1.7142484,8.771158
3142,0.31603462,5.7508726,5.639542
3150,6.6893997,10.180145,4.0976763
