527,-8.767567,-3.4476504,11.830948
558,-4.012682,0.062249243,11.687296
560,-3.265691,0.45968673,10.964247
563,1.5035586,2.834735,9.178172
567,3.2704794,3.763685,8.306683
571,1.7525556,3.2225955,8.517372
599,-0.6751649,1.2785037,10.447099
602,-6.8043213,-0.2633622,13.956999
606,-7.6710224,-2.303222,15.067908
611,-7.249643,-4.0414124,14.354436
614,-6.6367273,-4.7022123,14.747086
621,-4.9176903,-5.1666875,12.846089
631,-3.098097,-3.4763808,12.079945
634,-5.401319,-1.3215994,11.950658
637,-6.244078,-0.6847417,12.4151325
640,-6.742072,-0.61770403,12.932281
646,-6.4404025,-0.59855044,13.047202
658,-6.799533,-0.80445176,13.698425
661,-7.249643,-1.3359646,13.0759325
668,-7.1730285,-0.33518824,13.013683
671,-5.741296,-2.7724855,13.822924
674,-2.0638018,-2.5953147,11.265916
692,-0.91937345,-0.6512229,10.471041
695,-3.0933087,-2.0733786,9.297882
699,-3.7541082,-3.6631286,11.6585655
702,-1.436521,-0.5554548,10.839748
705,0.20111294,2.6048915,7.9092455
722,0.8379706,4.027047,8.100781
726,2.6288335,5.281609,7.3777328
730,2.3463178,4.783615,6.041768
733,3.1842883,4.7405195,8.972271
736,2.681506,4.9703627,8.306683
741,3.0071173,0.06703765,9.149442
754,-0.6751649,1.6041151,11.807006
758,-3.7205894,-1.0582372,12.597093
762,-4.841076,-4.209007,11.605893
766,-5.7029886,-5.7269306,11.328165
769,-4.0940847,-5.746084,6.075287
796,-1.9680338,-2.6240451,8.579621
799,0.36391866,0.59855044,8.656237
802,3.122039,4.209007,6.1519012
806,4.0557775,2.9400797,8.321048
811,0.62728083,-2.5474305,11.591528
836,-0.6703765,-2.4277205,9.408015
840,-3.3327289,-2.96881,15.30254
844,-0.038307227,-3.6774938,12.601881
847,0.6895301,2.2984335,9.628283
850,-1.0342951,4.7405195,6.554127
854,-2.7006595,2.4660277,10.447099
858,-3.2273839,1.661576,13.26268
862,2.7246015,-6.909666,16.288952
865,2.0254946,-2.7150247,11.337742
868,1.6184803,3.7445314,6.1183825
871,1.1109096,3.8498764,6.1183825
