4150,-0.5602432,1.2641385,9.312247
4167,-1.2785037,0.79966336,10.107122
4171,-1.1348516,0.48841715,10.380061
4175,0.50278234,1.3503298,10.231621
4179,1.6519991,2.1643584,10.80623
4185,-2.743755,0.62728083,10.102334
4195,-1.5897499,-0.24899697,10.404003
4198,1.6041151,2.873042,9.848549
4201,-3.4284968,-0.20111294,10.782288
4206,0.07182605,2.4420857,9.7958765
4209,2.4468741,3.0454245,8.689755
4233,-4.697424,-0.89543146,11.002554
4236,-0.41180268,1.6903064,10.044873
4238,1.7812861,2.858677,8.852561
4241,-0.9624691,1.364695,10.131064
4243,1.1252748,1.8866309,9.872491
4255,-1.5466543,-0.08619126,10.59554
4258,-3.821146,-0.320823,10.538078
4261,-0.272939,1.661576,10.087969
4265,3.5865142,3.9121256,8.526949
4267,2.954445,3.4811692,8.76637
4269,3.4620156,3.442862,8.37372
4280,2.72939,3.4284968,8.900445
4284,2.6910827,3.1890767,8.589199
4288,2.0925324,2.8443117,8.823831
4292,1.4652514,1.7477672,9.321824
4297,-0.48362875,-0.23463176,10.327389
4324,-2.8634653,-0.49320555,10.906786
4327,-1.6232687,1.2449849,11.021708
4331,1.5466543,2.944868,9.082404
4334,3.3183637,3.0885203,8.474277
4337,3.4811692,3.145981,8.924387
4363,-0.5746084,-1.1252748,8.871715
4366,-3.074155,-1.5945383,11.807006
4370,-1.8866309,-0.47405192,10.59554
4374,-0.05746084,0.34955344,8.062474
4378,-0.6703765,-0.36391866,6.8079123
4381,-0.9911995,-0.8810662,6.8462195
4393,-2.3175871,-1.8674773,8.033744
4396,-2.0015526,-1.541866,8.431181
4399,-0.6368576,-1.5945383,8.565256
4402,-0.45968673,-0.8858546,8.593987
4405,-0.58418524,-0.5602432,8.301894
4432,-0.93373865,-0.5506664,8.550891
4436,-0.33997664,0.56982,9.446322
4440,1.5610195,2.0638018,9.7863
4446,0.49799395,0.45010993,9.384073
4448,-0.7661445,-0.34476504,9.226056
4452,-1.0103531,0.038307227,9.882068
4455,-0.9720459,0.5363012,10.576386
4458,-0.6751649,0.7326257,10.408792
4461,1.1300632,1.6903064,9.992201
4465,2.1068976,2.1930888,9.8677025
