22513,4.472183,3.6705933,6.3338013
22516,0.093322754,3.517456,5.7427673
22518,0.24406433,3.2949219,6.522827
22519,1.4979095,2.1607208,7.6857452
22521,2.802002,1.9381866,8.4179535
22522,3.0173492,1.3040924,8.650055
22524,2.8450623,0.7513428,9.434906
22526,1.832901,0.107681274,10.066605
22531,0.8661957,0.31585693,10.846664
22541,0.5766754,0.5694885,11.078766
22544,-0.7848511,1.2346954,12.0143585
22546,-1.9429779,1.6654053,11.988037
22551,-2.995819,1.7084808,10.018753
22553,-2.9599152,1.3088684,8.305481
22555,-0.45224,2.0219421,4.7234344
22557,-0.3254242,1.3208313,8.338989
22559,0.49771118,-2.7445679,10.68634
22560,2.1918182,-1.8903351,13.10788
22562,0.9834442,-2.5220337,12.930817
22567,1.1820526,-2.7924194,13.768295
22572,1.3663025,-2.9838562,14.045868
22577,1.0121613,-1.8927155,10.997406
22580,0.1986084,-0.653244,10.839493
22584,-0.16749573,0.59820557,9.403793
22588,-1.5074768,2.1966095,8.750549
22592,-1.8257294,1.208374,6.8769684
22597,0.9954071,0.17228699,8.729019
22601,2.1870422,-0.29193115,10.487747
22606,1.6988983,-0.1651001,10.62413
22611,0.80158997,0.49771118,10.284348
22616,-0.107681274,1.3136597,8.896515
22621,0.071777344,1.7276154,7.326828
22626,-0.4665985,1.9621124,8.169098
22630,0.20100403,0.43788147,9.162125
22634,1.5003052,-0.71066284,11.059631
22637,1.1437683,-0.9379883,11.662613
22640,0.5288086,-0.15074158,11.114655
22643,-0.009567261,1.2155609,9.322433
22645,-1.3543396,2.4095764,7.310074
22648,-1.5314026,2.802002,6.9128723
22649,0.5024872,1.9094696,7.4727783
22651,1.935791,1.0073853,8.583054
22653,2.1583252,0.34457397,10.815552
22656,0.36610413,0.25125122,11.334808
22659,-0.39720154,0.91645813,10.612167
22661,-0.5934143,1.7156525,8.774475
22663,-1.0791626,2.2492523,7.963318
22665,-0.4139557,1.426117,7.819748
22667,0.009567261,0.93559265,10.334595
22670,-0.19142151,-0.06939697,11.334808
22673,0.023925781,-0.7848511,13.112671
22676,-0.83987427,-0.5814514,13.411774
22680,-1.8592224,0.050247192,11.837296
22686,-1.6749725,1.8496552,9.796219
22692,-2.4406738,3.1465607,5.8863373
22699,-2.6608124,4.060623,6.202194
22705,-2.0697937,2.8139648,6.5156555
22709,-0.830307,1.689331,8.891724
22714,-1.3926239,0.9260254,9.812973
22717,-1.2897339,0.77526855,10.339386
22724,-0.7393799,0.37088013,10.652847
22730,-0.1268158,0.42352295,10.95195
22737,-0.21774292,0.78245544,10.504486
22752,-0.7465668,1.0049896,10.071396
22757,-0.81355286,1.249054,10.09053
22762,-0.45463562,1.5409851,9.037689
22767,-1.4356995,2.3090668,8.293518
22771,-2.761322,3.900299,7.1282196
22775,-4.101303,4.3836517,5.517853
22779,-3.3810577,3.8285217,6.520447
22783,-1.5625153,1.4596252,8.554337
22786,-0.1603241,0.112457275,10.72702
22789,0.45224,-0.2536316,11.54776
22795,0.279953,-0.04547119,11.562119
22802,-0.6963043,1.1533356,9.820145
22804,-2.1870422,2.6536407,9.159729
22806,-3.7328033,2.2660065,9.265015
22808,-3.460022,2.1631165,5.802597
22810,-2.3377838,1.4931183,9.190826
22812,0.2368927,0.2416687,11.160126
22814,0.20817566,0.088531494,11.7344055
22818,-0.35891724,0.63648987,11.282166
22821,-1.3399811,2.0650024,9.621536
22824,-1.9286194,4.340576,7.585251
22826,-1.4955139,4.0749817,-0.06460571
22828,-3.735199,4.7736816,2.7924194
22830,-2.6967163,1.8257294,7.2885437
22832,0.18664551,-0.933197,11.339584
22834,0.82073975,-2.2660065,13.445267
22836,-1.3567352,-1.6462555,14.342575
22839,-2.6871338,-0.94755554,13.25145
22842,-2.8259277,0.830307,11.602798
22846,-2.7350006,1.0671997,11.241486
22851,-3.0580292,1.380661,9.9015045
22855,-2.1870422,2.8402863,5.6614227
22860,-3.637085,1.7084808,5.5824585
22864,0.71784973,1.7730865,8.370087
22869,2.1343994,0.50727844,10.057037
22873,0.39482117,0.093322754,11.277374
22877,-1.138977,0.6053772,11.167297
22881,-1.5768738,1.5984039,10.614563
22884,-1.6247253,2.2205353,9.499512
22887,-1.1437683,2.6799622,7.4321136
22891,-1.6988983,1.8448639,6.649658
22895,1.2921295,0.9499512,9.722046
22899,3.1585236,-0.33738708,11.648254
22904,2.8283234,-0.23210144,12.5359955
22907,-0.009567261,0.5647125,12.421143
22910,-1.6247253,1.4021912,11.207977
22913,-3.0604248,3.7734833,6.9056854
22917,-3.493515,4.3453674,3.2087708
22921,-2.7062836,4.055832,5.1469574
22925,-0.40438843,0.77049255,8.597412
22929,-0.32781982,0.050247192,10.983063
22933,-2.4023895,-0.82073975,12.134003
22938,-2.6775665,-0.7082825,12.832703
22946,-2.703888,0.112457275,12.732208
22957,-3.4552307,0.45463562,11.782257
22959,-3.2183533,1.1892395,10.717453
22961,-2.1391907,1.8951111,9.092728
22964,-2.2205353,2.5818634,7.6833496
22968,-1.2897339,2.222931,6.8769684
22973,0.33259583,1.8424683,5.6805573
22979,1.2012024,2.0243225,8.020737
22982,0.0047912598,1.6701965,8.884552
22986,-1.1700897,1.3232269,10.468597
22991,-1.4955139,1.0145569,11.294128
22998,-1.7228394,1.9788666,10.195816
23007,-2.3449707,3.2111664,8.604584
23012,-1.4285126,3.2566376,9.245865
23017,-0.92123413,1.8735809,6.929611
23021,0.21534729,1.3567352,8.472992
23026,1.1102753,1.0241241,10.365707
23032,1.0289154,1.3950195,10.284348
23037,-1.2322998,1.4739838,10.449463
23043,-1.7060852,2.033905,9.992432
23048,-2.1176453,3.5437775,8.489731
23054,-2.1320038,4.3214417,5.7188416
23062,-0.35653687,4.1730804,5.087143
23067,1.3328094,2.6943207,6.735794
23073,1.655838,0.8805542,9.877579
23083,1.8257294,-0.15074158,12.756134
23090,2.1894379,-0.21057129,12.69632
23094,1.5505524,-0.1603241,12.751358
23098,-0.112457275,0.83509827,10.856232
23103,-0.80877686,2.6273193,8.683548
23109,-1.3878326,4.7114716,6.2644043
23115,-1.6127625,5.5082703,5.3599243
23120,-1.0217285,4.833496,5.647064
23126,0.08375549,3.328415,6.508484
