14678,0.14086914,0.3073578,10.063431
14679,0.16001892,0.28581238,9.910202
14679,-0.012359619,0.28341675,9.651627
14680,0.15045166,0.26905823,9.982025
14681,0.24621582,0.30256653,10.068222
14682,0.13130188,0.28581238,9.998779
14682,0.02116394,0.1804657,9.96048
14683,-0.19911194,0.11343384,9.8216095
14684,-0.4792328,0.0942688,9.634872
14685,-0.4505005,0.13018799,9.426575
14686,-0.05065918,0.25468445,9.62529
14687,0.04510498,0.58747864,9.910202
14688,-0.09136963,0.68803406,9.560638
14688,-0.12487793,0.58747864,9.472061
14690,0.03552246,0.6353607,9.36911
14690,0.09538269,0.664093,9.639648
14691,0.16241455,0.30496216,9.563034
14692,0.2653656,0.4845276,9.859924
14693,0.4928131,0.6281891,9.86232
14693,0.54071045,0.6928253,9.766541
14694,0.5718231,0.65452576,9.96048
14695,0.58380127,0.50367737,9.919769
14696,0.32522583,0.49171448,9.780914
14696,-0.02432251,0.4725647,9.620499
14697,0.03312683,0.3073578,9.721054
14702,0.2318573,0.36003113,10.001175
14710,-3.8146973E-4,0.51086426,9.914993
14713,-0.13206482,0.48213196,9.771332
14719,-0.04586792,0.34088135,10.044281
14722,-0.11531067,0.20201111,10.020325
14725,-0.28289795,0.16131592,9.905411
14730,-0.2876892,0.21159363,9.843155
14734,-0.11291504,0.46058655,9.828796
14740,0.3156433,0.66648865,10.041885
14743,0.64126587,0.7550812,10.427353
14748,0.5933838,0.8484497,10.171173
14751,0.47366333,0.8460541,9.950897
14756,0.51197815,0.6616974,10.077789
14759,0.37789917,0.6281891,10.049057
14764,0.17199707,0.81015015,9.701904
14768,0.08340454,0.91548157,9.639648
14771,-0.088974,0.8628082,9.46727
14776,0.006790161,0.73831177,9.531921
14778,0.03312683,0.6784668,9.646835
14783,-0.20149231,0.5994568,9.381073
14788,-0.1512146,0.43185425,9.306854
14792,0.04270935,0.36961365,9.749786
14796,-0.17037964,0.506073,9.651627
14800,-0.47683716,0.5491791,9.328415
14805,-0.4217682,0.6114197,9.235031
14810,0.06185913,0.743103,9.735428
14814,0.44493103,0.8867645,9.898224
14818,0.50479126,1.0399933,9.938934
14825,0.42099,0.8628082,10.084976
14831,0.16001892,0.70480347,9.934143
14837,-0.09616089,0.6712799,9.551071
14841,0.04031372,0.6066284,9.642044
14847,0.36831665,0.60424805,9.982025
14852,0.5670471,0.5731201,9.929352
14859,0.5191498,0.63775635,9.991608
14865,0.3515625,0.4845276,9.761765
14869,0.2366333,0.47016907,9.740204
14877,0.20791626,0.41989136,9.646835
14882,0.29649353,0.34806824,9.922165
14886,0.60295105,0.2594757,10.008362
14894,0.8232269,0.422287,10.044281
14898,0.4018402,0.83647156,9.6827545
14902,-0.19911194,0.93704224,9.405029
14907,-0.2733307,0.31933594,9.627686
14915,0.08102417,0.0032958984,10.209473
14921,0.29888916,0.209198,10.207077
14925,0.47605896,0.7215576,9.768936
14931,0.72265625,1.1453247,9.642044
14937,0.98602295,1.2243347,9.857529
14944,0.9405365,1.0830841,9.421783
14951,0.7944946,0.9777374,9.299683
14967,0.7202759,0.95858765,9.412201
14972,0.6005554,0.8460541,9.977234
14975,0.84716797,0.61860657,9.768936
14979,1.1727753,0.52523804,9.761765
14983,1.0003967,0.5204468,10.211868
14986,0.42338562,0.36961365,9.977234
14990,0.20791626,-0.13795471,9.675568
14996,0.6077423,-0.2888031,9.795273
15002,0.8495636,0.3791809,10.29567
15007,1.1009521,1.150116,10.087372
15012,1.2110748,1.2075806,9.950897
15020,1.1991119,0.6281891,9.936539
15026,0.94532776,0.034423828,10.051453
15031,0.73223877,0.13497925,9.64444
15036,0.5502777,0.7885895,9.596558
15044,0.5933838,1.193222,9.721054
15048,0.90940857,0.6114197,10.106522
15052,1.1392517,0.09188843,10.108917
15059,0.8208313,0.24989319,9.426575
15063,0.29888916,1.1692657,9.242218
15066,0.2725525,1.5595245,9.144058
15071,0.9333496,0.6569214,10.190323
15075,1.7497711,-0.27442932,10.908585
15078,1.6037292,-0.023040771,9.56543
15080,0.8208313,0.83647156,9.031525
15082,0.38986206,1.3033447,9.3116455
15083,0.2940979,0.73591614,9.618103
15085,0.56225586,-0.3390808,10.195114
15089,0.83039856,-0.66708374,10.120895
15093,0.44732666,0.04399109,9.728241
15099,-0.17515564,1.0830841,8.725067
15104,-0.09616089,1.5499573,8.835205
15110,0.8902588,0.7766266,10.120895
15116,1.6444244,-0.04937744,10.484802
15122,1.3690948,0.039215088,9.977234
15128,0.6292877,0.66648865,9.555862
15135,0.2366333,0.8460541,9.175186
15140,0.42817688,0.40312195,9.790482
15145,1.0410919,-0.38935852,10.697891
15151,1.2924805,-0.55934143,10.35791
15157,0.93814087,0.036819458,9.819214
15163,0.5095825,0.85324097,9.431366
15169,0.47366333,1.118988,9.440933
15175,0.73942566,0.67607117,9.876678
15180,1.2206573,0.05836487,10.1185
15185,1.4505005,-0.006286621,10.044281
15190,0.7346344,0.6138153,9.771332
15195,0.10496521,0.87239075,9.120117
15202,0.16960144,0.5419922,9.711487
15209,0.9812317,-0.19302368,10.697891
15221,1.598938,-0.4994812,10.580582
15226,1.1201019,0.17807007,9.94133
15230,0.45690918,0.8484497,9.364319
15234,0.33241272,0.8891449,9.500793
15238,0.66041565,0.08470154,10.247787
15242,1.1512299,-0.51145935,10.580582
15247,1.3475494,-0.33428955,9.649231
15251,0.7944946,0.3863678,9.744995
15255,-0.04109192,1.1812439,9.328415
15260,-0.20388794,1.2865906,9.201523
15266,0.39944458,0.5515747,9.654022
15271,1.3690948,-0.29837036,10.661972
15277,1.5654297,-0.09725952,9.919769
15283,0.78730774,0.67607117,9.297287
15289,0.16241455,1.197998,9.172791
15295,0.18397522,0.78141785,9.788101
15300,0.80166626,-0.1164093,10.18074
15305,1.088974,-0.2888031,9.785706
15311,0.7944946,0.25228882,9.6827545
15317,0.43536377,0.83169556,9.491211
15322,0.5191498,0.8891449,9.488815
15328,0.97406006,0.40074158,9.982025
15333,1.5007782,-0.23851013,10.242996
15339,1.4313507,-0.24569702,10.017944
15346,0.83039856,0.31933594,9.589371
15351,0.31803894,0.85324097,9.029129
15357,0.5311279,0.7000122,9.771332
15362,1.1799622,-0.12599182,10.307632
15367,1.2565765,-0.71736145,10.281296
15372,1.033905,-0.30316162,10.003571
15378,0.36354065,0.6114197,9.278137
15384,0.00440979,1.411087,8.849564
15388,0.64126587,1.2195587,9.503189
15395,2.084961,0.31214905,10.683533
15400,2.4057922,-0.09965515,10.585358
15405,1.3978271,0.11103821,9.824005
15413,0.6197052,0.5707245,9.299683
15419,0.13368225,0.80296326,9.194336
15425,0.73703,0.3289032,9.895828
15431,1.6157074,-0.19062805,10.298065
15436,1.733017,-0.04458618,10.10173
15441,1.1009521,0.47016907,9.864716
15447,0.3874817,0.9394226,9.268555
15452,0.03552246,1.090271,8.993225
15457,0.58140564,0.5084686,9.7425995
15463,1.3283997,-0.04937744,10.013153
15467,1.3236084,0.08470154,10.154404
15476,0.71788025,0.5826874,9.850342
15481,0.0881958,0.8125305,9.072235
15489,0.16241455,0.6497345,9.285309
15503,0.9908142,0.12060547,10.166382
15507,1.3714905,-0.07571411,10.096939
15511,1.112915,0.13018799,9.824005
15515,0.79689026,0.6114197,9.536697
15520,0.38508606,0.78619385,9.249405
15525,0.5981598,0.5156555,9.543884
15530,1.278122,0.16850281,10.2717285
15536,1.6516113,0.16371155,10.19989
15541,1.3379669,0.36721802,9.903015
15547,0.76815796,0.66648865,9.469666
