25128,-5.8384857,3.4241333,8.161911
25130,-4.055832,3.007782,8.544769
25132,-1.6390839,1.134201,8.310272
25133,0.15792847,1.2155609,9.717255
25135,0.9499512,1.6342926,10.071396
25142,-0.55274963,0.9571228,8.762512
25149,-2.9001007,1.0504456,8.121246
25157,-3.5198364,1.4859467,8.757736
25160,-1.5673065,1.385437,10.222137
25164,-0.933197,0.35891724,9.67897
25168,-1.8855438,-0.53359985,9.28894
25171,-3.6634064,-0.13400269,8.858231
25176,-2.6990967,-0.009567261,9.387039
25178,-1.7754669,-0.94277954,11.325226
25182,-0.5886383,-2.6273193,12.382858
25187,1.3495483,-2.3114624,14.337799
25191,1.5003052,-2.3042908,16.141983
25196,-0.46180725,-2.3665009,14.478973
25202,-0.94755554,-1.3088684,12.447464
25208,-0.7346039,-0.1651001,9.767502
25212,-1.7156525,1.8017883,7.4608154
25217,-3.357132,3.3044891,6.1327972
25221,-2.6105652,3.5605164,5.9940186
25225,-0.44267273,3.5246277,6.197418
25229,0.17468262,2.9144592,6.620941
25233,-0.22732544,1.0887299,9.671783
25237,0.2368927,-0.29670715,12.516861
25240,0.4665985,-0.84706116,13.4691925
25244,-0.021530151,-0.69869995,12.411575
25246,-0.47138977,0.8949127,9.013763
25250,-0.6915283,3.1609192,4.668396
25252,-0.0023956299,3.5820618,3.665802
25255,-0.9403839,2.5986023,6.16391
25258,0.29910278,0.033493042,9.875183
25262,-0.12921143,-0.5264282,12.770493
25266,-1.6390839,-1.0887299,13.935806
25270,-2.7876434,-0.1603241,13.239487
25274,-3.488739,2.7445679,9.7986145
25279,-3.7088776,4.094116,5.127823
25284,-2.6081696,4.1611176,6.829117
25288,-0.77049255,1.5218353,9.841675
25293,0.9523468,-0.24645996,12.277573
25298,0.6652069,-0.8422699,13.414169
25302,-1.002594,-0.2033844,12.564713
25307,-1.8065796,2.0913239,9.9062805
25312,-1.5481567,3.4289093,7.1641083
25317,-0.7417755,4.3501587,3.5724792
25322,-2.5220337,3.500702,4.7617188
25330,0.122039795,1.529007,7.972885
25333,1.3878326,-0.08375549,11.263016
25338,-0.04307556,-1.0217285,12.878174
25343,-1.0863342,-0.3134613,12.69632
25348,-1.9429779,1.0217285,10.959122
25353,-3.4408722,2.292328,7.8963165
25359,-3.5557404,3.259018,7.750351
25364,-3.562912,3.7016907,7.5804596
25372,-2.108078,0.7992096,8.267197
25381,1.1892395,-1.483551,10.313065
25385,2.313858,-2.313858,13.835297
25389,1.6988983,-2.313858,14.474182
25403,0.624527,-0.43070984,11.23909
25407,-0.47616577,2.3330078,7.585251
25411,-1.5984039,3.632309,5.0081787
25413,-1.6773682,3.3068848,5.132599
25415,-0.90448,1.7060852,7.479965
25417,-0.23449707,-1.3830566,10.597809
25420,0.8039856,-1.9597168,14.684753
25423,-0.06700134,-2.1104736,14.682358
25426,-1.0049896,-0.19381714,11.863617
25430,-1.5050812,2.1343994,8.195419
25433,-1.660614,3.378662,5.888733
25436,-1.4237366,3.7256317,3.8428802
25438,-3.1489563,3.5246277,7.1282196
25440,-3.653839,0.28474426,7.276581
25443,-3.1298065,-0.5694885,10.298706
25448,-1.6055908,-0.7082825,12.849457
25452,-1.2610168,-0.5790558,12.212967
25458,-0.653244,1.4045868,9.671783
25465,-0.64845276,2.5746765,7.8891296
25472,-1.6797638,2.5986023,7.4727783
25477,-3.0580292,1.3543396,8.408386
25484,-3.9649048,-0.38285828,10.327423
25490,-2.4335022,-2.2994995,14.210968
25496,0.34457397,-2.0243225,14.75415
25502,0.9308014,-0.5647125,11.961716
25507,-0.41156006,2.0243225,8.4227295
25510,-1.3495483,3.6921234,5.6351013
25514,-2.280365,4.175476,2.8259277
25519,-2.6416779,3.2781677,5.67099
25524,-2.0530396,0.25602722,8.0327
25530,-0.117248535,-0.7728882,13.983658
25535,0.62931824,-1.5409851,15.134598
25539,0.46420288,-0.27278137,12.507278
25543,-0.58384705,1.8424683,8.681168
25546,-2.2085724,3.8739777,5.0895386
25547,-2.4813538,4.0414734,3.9553375
25550,-1.4165497,1.9932251,6.707077
25552,0.47616577,-0.825531,10.15036
25567,-0.8181,-0.05718994,10.666718
25571,-1.4782867,0.94947815,9.475098
25574,-1.0274811,1.2615051,8.937195
25579,-0.5027313,1.2749023,8.517731
25584,-1.121521,-0.09307861,9.7821045
25590,2.251648,-4.6133575,18.711868
25594,1.6654053,-4.0797577,19.166504
25598,0.83987427,-2.3162537,14.464615
25602,-1.8951111,0.75852966,7.573288
25606,-4.5798645,3.247055,2.9240265
25610,-4.445862,4.388443,2.251648
25614,-4.1491547,0.99780273,2.8139648
25618,-1.5553284,-1.2538452,11.310867
25621,-0.25602722,-3.0891266,16.965118
25626,-0.6891327,-2.4358978,17.25943
25630,-0.37806702,-0.7800598,11.748764
25635,-1.8687897,1.2634125,6.604187
25639,-4.0462646,3.151352,3.6490479
25643,-4.47937,3.7208405,3.797409
25647,-1.6151581,-0.96191406,4.965103
25652,1.2634125,-2.3042908,14.163116
25658,0.830307,-3.3092804,17.635101
25663,0.2416687,-2.2085724,15.570099
25670,-1.2418823,0.4139557,10.262817
25686,-3.378662,2.5507507,5.481964
25690,-4.9004974,4.3094788,3.139389
25694,-3.6993103,2.732605,2.950348
25698,-0.42114258,-0.3254242,5.6327057
25702,0.9667053,-2.2779694,13.823334
25706,0.7154541,-3.6825562,18.159134
25711,-0.17945862,-2.354538,17.029724
25717,-0.9260254,0.37088013,11.102692
25723,-2.395218,3.1465607,6.180664
25728,-3.4073792,4.730606,4.141983
25732,-2.5962067,2.651245,2.7684937
25736,0.46899414,0.57188416,4.7449646
25740,1.8089752,-0.8159485,10.853836
25744,0.34934998,-2.2301178,15.670593
25749,-0.059814453,-2.560318,16.161118
25754,1.5457611,-0.94755554,13.981262
25760,1.134201,0.90448,9.044876
25764,-0.01675415,2.7565308,5.5633087
25769,-2.1128693,4.864609,4.8717804
25776,-1.5050812,2.0195465,1.9597168
25783,0.6412811,2.5435638,3.7495575
25787,-0.16749573,2.2612152,6.0849457
25792,-2.9024963,1.4285126,8.516052
25797,-5.0392914,-0.27278137,10.880173
25805,-2.835495,-2.9599152,14.909683
25807,0.124420166,-3.4815521,17.022537
25809,3.385849,-3.3212433,15.670593
25812,4.6612244,-1.5385895,12.86142
25815,2.9144592,0.1651001,8.283951
25819,0.8374939,1.6151581,5.91745
25823,-1.5936127,3.1345978,6.2596283
25828,-3.672989,1.0743713,5.8576355
25832,-0.78245544,-0.5670929,9.477966
25837,0.7417755,-1.0169525,12.890137
25840,-1.0863342,-1.2729797,13.770691
25844,-0.44267273,-0.34934998,13.002594
25848,0.22013855,0.9714813,10.116852
25853,-0.73220825,1.9884338,6.6137695
25858,-2.108078,2.7493591,5.149353
25862,-2.6560364,2.1224365,6.5036926
25869,-1.5936127,-0.6699829,8.997009
25872,0.14596558,-1.8568268,12.241684
25875,1.0887299,-2.4406738,14.134399
25880,1.8879395,-1.4237366,13.5385895
25883,0.92123413,0.34217834,10.080963
25885,-0.52163696,2.4693909,6.077774
25890,-2.280365,3.5270233,3.5677032
25894,-3.7567291,3.5246277,4.249649
25899,-3.5413818,1.2610168,6.723831
25904,-1.9716797,-1.2729797,10.54277
25907,-1.0432739,-1.8927155,13.057632
