29633,3.1872406,4.134796,7.3005066
29635,-0.035888672,3.0556335,7.5876465
29637,-5.5872345,4.5966187,15.227921
29639,-6.3338013,4.1778717,16.046265
29640,-4.7808533,0.8231354,11.181656
29642,-1.9740753,0.8159485,11.222336
29643,1.1246338,1.5218353,10.906479
29644,1.1868439,1.7252197,10.782059
29646,-0.08375549,1.9238281,11.042877
29647,-1.1629181,2.1846466,9.997208
29649,-0.8446655,2.6943207,9.676575
29651,-0.1986084,2.6679993,9.9039
29653,-0.8039856,2.2468567,9.913467
29660,-1.4404755,2.572281,9.367905
29668,-1.902298,3.2853394,8.214554
29669,-1.701294,3.2494507,7.7120667
29679,-1.5984039,2.766098,7.841278
29681,-2.6440735,2.6967163,8.532806
29682,-2.7086792,1.9669037,8.908478
29687,-1.964508,1.1509552,9.650253
29689,-2.2707825,0.71066284,10.590637
29690,-2.4143524,0.1986084,10.920837
29693,-1.2012024,0.4402771,11.540588
29696,0.5359955,0.050247192,12.30629
29699,1.6247253,0.25602722,12.397217
29704,0.7393799,0.9140625,11.2534485
29708,-1.6534424,1.8472595,8.93959
29711,-2.548355,3.3236237,6.0059814
29714,-3.2733765,4.610962,4.484146
29717,-3.1369934,4.1036835,2.7924194
29719,-2.7278137,1.5888367,1.2514496
29720,-0.3134613,0.8685913,4.7569275
29724,0.84706116,-0.73220825,7.188034
29728,-0.31106567,-3.2733765,10.368103
29733,-0.6077728,-5.8672028,14.486145
29736,0.7346039,-7.417755,18.872192
29741,2.589035,-8.221741,19.446472
29746,3.4504547,-6.6400757,15.701706
29750,1.2538452,-2.4215393,9.915863
29753,-1.2059784,0.38523865,5.458023
29757,0.21296692,0.0765686,2.8283234
29759,2.6943207,3.838089,1.1413727
29762,-3.6681976,7.831711,12.270401
29767,-0.55513,-3.3762665,7.573288
29770,1.5433655,-2.2636108,13.765915
29774,1.2370911,-2.8881378,14.4670105
29779,-1.426117,-0.8829498,13.158127
29783,-2.354538,1.552948,8.709869
29788,-2.3928223,3.3762665,5.0823517
29793,-2.7134552,3.7710876,4.1491547
29797,-3.287735,3.1585236,5.71167
29802,-3.981659,0.99302673,6.4630127
29806,-3.172882,-1.3950195,9.171692
29812,-3.5677032,-1.832901,13.651047
29817,-2.904892,-1.1533356,14.0889435
29821,-1.7204437,0.095718384,10.071396
29827,-0.105285645,1.8209381,6.879364
29833,0.55274963,3.3834534,5.7188416
29838,0.050247192,2.9623108,6.3266296
29843,-1.9932251,0.1603241,4.462616
29850,-2.8139648,-0.9882355,12.011963
29856,-0.8685913,-4.7760773,16.62294
29861,0.6460571,-3.7160492,16.694717
29866,1.4524384,-1.385437,12.021545
29871,-0.6316986,1.931015,7.8771667
29877,-1.2203369,3.5413818,5.395813
29885,-0.8638153,3.7854462,5.17807
29890,-2.096115,0.5814514,-1.0217285
29892,-4.967499,-1.529007,15.67778
29896,-2.6727905,-6.9846497,16.036697
29902,0.06939697,-4.2520447,17.876785
29906,1.0839539,-1.4452667,11.030914
29909,-0.2679901,3.2183533,6.1088715
29912,0.75852966,1.6007996,1.8999023
29916,1.2681885,2.0697937,2.4382935
29920,-0.66760254,4.113266,13.919052
29924,-3.397812,-2.0027924,12.428314
29928,-5.934204,-4.7234344,14.462219
29934,1.0624084,-3.780655,17.898315
29939,1.4667969,-1.0576324,13.258636
29946,-1.2969055,2.4957123,6.1495514
29956,-1.3016968,2.7373962,3.328415
29964,-0.14117432,5.2259216,-1.0145569
29969,-1.7228394,6.805191,3.1082764
29974,-2.658432,0.5670929,5.7834473
29978,-3.653839,-1.6055908,10.49971
29981,-0.7800598,-2.1176453,12.82074
29985,0.63648987,-0.1651001,15.1992035
29989,-0.74894714,0.8877411,9.698105
29992,-1.4907227,2.239685,5.1230316
29995,0.057434082,1.832901,4.0007935
29999,-0.69869995,2.490921,8.8367
30004,-1.9812622,-5.831314,8.102097
30010,-1.3399811,-6.580261,17.118256
30015,0.32063293,-5.4891357,19.14737
30020,-0.4665985,-2.7062836,14.230118
30025,-1.5481567,0.69869995,9.327225
30031,-1.7395782,2.8139648,5.5082703
30038,-2.4358978,2.0817566,4.065399
30043,-4.084549,0.8039856,10.001999
30048,0.8685913,-2.6057892,3.7543335
30052,-2.9479523,-6.546768,10.604996
30056,-4.5511475,-5.2450714,19.001404
30059,-2.2133636,-2.4382935,17.448456
30062,-1.4380798,0.39959717,8.568695
30064,-0.40438843,1.5050812,2.8809662
30067,0.0382843,-0.0382843,-0.122039795
30071,0.035888672,-0.04307556,-0.112457275
30074,-7.0660095,10.825134,30.226135
30078,-1.1437683,-8.195419,6.795624
30082,-5.8576355,-3.830902,14.316254
30087,-1.5673065,-1.2586212,15.754349
30092,0.1603241,1.7036896,7.836487
