14312,-0.22984336,-0.93373865,9.901221
14319,-0.34476504,-0.8810662,9.240421
14323,0.5267244,-1.3551182,10.126276
14325,0.12449849,-0.9864111,9.944317
14328,0.4213795,-0.842759,8.986636
14331,1.283292,-0.9576807,9.738416
14342,-0.038307227,-0.08619126,7.7799582
14345,1.5897499,-2.384625,12.022484
14348,-0.4357447,0.14844051,8.000225
14353,1.4077905,-0.21068975,9.115923
14358,0.9720459,-2.4372973,12.33373
14386,-0.29688102,0.45010993,7.8948803
14390,0.7517793,-1.7956513,12.137405
14395,0.38307226,0.10055647,8.115147
14401,1.5179238,-0.15322891,9.431957
14408,1.2785037,-2.2361844,11.936293
14426,1.5179238,-0.15322891,8.584411
14429,1.5131354,-1.5131354,10.432734
14433,1.7860745,-1.1204864,10.111911
14437,0.46926352,-0.25857377,8.627506
14440,1.733402,-0.93852705,10.02572
14444,0.47884035,-0.6464345,9.235633
14457,1.4173675,-0.8475474,10.135853
14463,0.5410896,-1.4796166,11.443087
14466,0.22984336,0.40222588,7.914034
14473,1.4508862,-1.3072342,11.031284
14478,-0.4309563,-0.31124622,9.163807
14487,1.0247183,-0.36391866,9.2069025
14489,0.39264908,-1.4508862,11.548432
14491,0.7469909,0.6991069,7.856573
14500,1.733402,-1.4030021,11.34253
14504,0.10534488,0.521936,7.717709
14531,1.4700398,-1.0199299,10.662578
14534,0.36870706,-0.10055647,9.977836
14537,2.2266076,-0.60333884,9.877279
14543,-0.17717093,0.80924016,7.837419
14548,1.1109096,-0.8619126,11.031284
14566,0.37828386,0.8523358,8.153454
14570,1.163582,-1.292869,11.629835
14574,0.81881696,0.33518824,8.167819
14579,1.0007763,-1.0151415,11.443087
14584,0.51714754,0.4405331,8.196549
14587,1.0103531,-0.9576807,11.490971
14600,0.5554548,0.6943185,8.268375
14607,1.2545617,-0.6943185,11.036073
14612,0.21068975,0.6560113,8.316259
14617,1.388637,-0.521936,10.471041
14620,0.3878607,-0.019153614,9.910798
14624,0.7086837,0.62249243,8.546103
14628,0.8858546,-0.7469909,11.610682
14633,0.08140286,0.89543146,7.8086886
14639,1.4508862,0.0,10.131064
14646,0.24899697,-0.2633622,10.274716
