8604,-0.09674072,0.5599365,9.575333
8606,-0.070617676,0.55448914,9.636307
8607,-0.04449463,0.549057,9.697266
8608,-0.018371582,0.5436096,9.75824
8609,0.0077667236,0.53816223,9.819199
8611,0.09597778,0.6111145,9.800537
8614,-0.08782959,0.35072327,10.335419
8620,0.09580994,-0.091293335,11.071426
8623,0.2784729,-0.18685913,10.995636
8624,0.25772095,0.4126892,10.036911
8625,0.40194702,1.0116882,8.772247
8626,0.39997864,1.6620483,7.121521
8627,0.12927246,2.1050873,6.226715
8628,-0.2422638,1.592453,7.115753
8630,-0.6647339,0.18699646,9.686447
8631,-0.5753174,-1.361145,12.668671
8633,-0.069610596,-1.8681183,13.507614
8634,0.1873169,-1.3161011,12.5737915
8636,0.20437622,-0.33200073,11.293167
8637,0.28205872,0.48880005,9.837677
8639,0.2937622,1.0283356,8.809433
8640,0.21461487,1.123703,8.341003
8642,0.009277344,0.9730835,8.582794
8643,-0.24188232,0.5771637,8.854584
8645,0.07966614,0.58729553,8.809586
8647,0.5804138,0.72206116,8.879883
8648,0.047180176,-0.22349548,9.826431
8650,-0.44247437,-1.1758728,10.173477
8651,0.44447327,-0.3496704,9.943832
8653,0.0513916,0.31018066,11.071533
8654,-1.4372406,-0.20655823,12.186783
8656,-1.4242401,-0.23384094,11.383835
8657,0.43855286,0.5651703,9.266632
8659,0.98812866,0.8014221,8.374832
8660,0.1990509,0.11933899,9.629471
8662,-0.20584106,-0.86390686,10.758606
8663,-0.023864746,-0.7640381,9.973145
8665,-0.76901245,0.4427185,9.028259
8667,-0.69088745,0.9394989,8.950439
8668,0.47538757,1.3167877,7.5737305
8670,0.70706177,1.7921906,7.29039
8671,-0.092941284,0.3209381,10.4640045
8673,-0.3083191,-1.3087769,12.323578
8674,0.24009705,-1.3550873,11.42244
8676,0.23532104,-0.60931396,10.656967
8678,1.1883545,-0.61001587,11.808563
8679,1.3290558,0.034851074,10.375534
8680,0.6145172,1.1662903,8.472809
8682,-1.5931702,1.7790527,8.275131
8683,-1.7906342,1.4310608,8.503738
8685,-0.84762573,0.8581238,8.519089
8686,-0.44010925,0.47737122,8.485764
8687,-0.54997253,-0.07789612,9.864105
8689,0.6778412,-1.1622925,11.895798
8690,2.1790314,-1.5917511,12.296112
8692,1.4996643,-0.21473694,10.24588
8699,-0.7228546,0.93896484,8.869415
8701,-2.0528107,1.0503082,9.351883
8703,-2.031662,0.1091156,10.41066
8704,-1.0649109,0.5666046,9.67067
8705,0.5114441,1.182373,7.9739227
8707,1.3438721,1.056488,8.530594
8708,0.4234314,-0.47303772,11.237228
8709,-0.42648315,-1.6105804,13.886047
8711,-0.4668579,-0.8949127,12.124847
8712,-0.24839783,0.38383484,8.803329
8713,0.06840515,1.0432129,7.638153
8715,0.3690338,0.57936096,9.1506195
8716,0.7571411,-0.0836792,9.846176
8718,-0.3098297,0.65896606,8.78949
8719,-1.4272919,1.40242,7.7376556
8720,-0.94807434,0.44325256,9.109741
8722,-0.006958008,-1.369339,12.059586
8723,-0.13830566,-0.9162903,11.95314
8725,-0.7117157,0.6324158,9.546036
8726,-0.2746277,0.68518066,9.244003
8727,-0.39065552,-0.07611084,10.561264
8729,-0.8107147,-0.19758606,10.7061
8730,-0.25294495,0.38371277,9.453033
8731,0.82792664,0.5038452,8.427963
8733,0.15364075,0.13319397,9.595276
8734,-0.92884827,-0.3020935,10.348587
8736,-0.09326172,-0.13198853,9.307968
8737,0.48114014,0.56204224,8.386276
8739,-0.40338135,0.6834259,9.553238
8740,-1.3999023,-0.3595581,11.498703
8741,-0.13226318,-0.7827301,12.024673
8743,0.48213196,-0.11508179,10.0278015
8744,-0.06918335,0.945282,8.318985
8746,-0.93940735,1.3097076,8.079208
8747,-0.83174133,0.62841797,8.777145
8749,-0.28274536,-0.25471497,10.154419
8750,-0.39404297,-0.48161316,11.086365
8751,-0.2467041,-0.69651794,11.701431
8753,0.527359,-0.99534607,12.101364
8754,0.8192749,-0.66690063,11.263367
8756,-0.23065186,0.43243408,9.6571045
8757,-0.8090668,1.1179047,8.218033
8758,-0.67692566,1.2237396,7.2485504
8760,-0.7545166,1.0207367,7.2746277
8761,-1.5494232,0.55152893,8.902466
8762,-1.0314484,-0.22795105,10.281601
8764,0.14225769,-0.33976746,10.271179
8765,-0.054336548,-0.7106323,11.026703
8767,-0.28094482,-1.0603485,11.671997
8768,1.1127625,-0.62568665,10.646469
8776,1.4841919,0.38511658,8.609695
8778,0.12788391,0.7876282,8.986633
8779,-0.74224854,0.21009827,9.975342
8780,-0.5952759,0.364151,9.57753
8782,-0.8502655,0.53118896,9.286118
8783,-1.0887909,-9.3078613E-4,10.45665
8784,-0.39160156,-0.73973083,11.470459
8786,0.6504669,-0.73820496,10.686066
8787,0.14086914,-0.11074829,10.204498
