31265,-0.02166748,0.65078735,9.747925
31267,0.013656616,0.6735077,9.816071
31269,-0.04423523,0.6386719,9.88324
31272,-0.23547363,0.442688,9.994034
31280,-0.20422363,0.58239746,10.021347
31285,-0.15837097,0.6169586,9.855255
31288,-0.097335815,0.5699463,9.717316
31290,-0.114364624,0.51200867,9.745941
31291,-0.08773804,0.59458923,9.646591
31293,0.08810425,0.57603455,9.450272
31295,0.27679443,0.58132935,9.412064
31297,-0.32008362,0.57780457,9.70639
31300,-0.5739136,0.41500854,10.25885
31301,-0.20402527,0.42308044,10.641876
31303,-0.19288635,0.07548523,11.642075
31305,-0.7778778,-0.40664673,12.401367
31306,-0.980011,-0.962265,12.673035
31308,-0.52453613,-0.19445801,11.53183
31309,0.29644775,0.4408722,9.114426
31311,0.97579956,2.1447144,5.2088776
31312,1.0062714,3.5324402,2.5963135
31314,0.34155273,3.7068024,3.730835
31316,0.37670898,2.5340881,6.654602
31317,0.47460938,-0.31625366,11.626663
31319,1.021637,-1.1243896,20.31276
31321,0.46244812,-4.3391876,14.336014
31324,-0.36582947,-3.2522583,11.166687
31325,0.09751892,-0.032592773,6.929062
31327,0.104644775,2.5338898,5.092987
31329,0.34332275,3.3697205,5.6918945
31331,1.5845337,1.500061,9.431824
31332,3.045578,-1.6166534,9.057526
31334,0.8895874,1.1740723,7.413925
31335,-2.975891,2.3849335,6.3782806
31337,-3.455368,-4.242569,13.607727
31338,2.1088562,-10.148315,22.036148
31340,4.2510376,-7.810608,17.266098
31342,1.3686066,-2.5445557,8.208496
31344,-1.045166,2.6868134,2.702118
31346,-0.96661377,5.8275757,2.912506
31348,-0.75468445,3.3943787,0.3539276
31350,1.587738,1.7243958,9.267136
31352,2.8646088,-0.99572754,9.250381
31353,0.23847961,-2.1219482,11.944061
31355,-4.134308,-4.5545654,7.890671
31357,-3.051468,-14.0863495,20.425186
31360,-0.566391,-12.687912,20.553436
31363,-0.30186462,-3.4187317,8.556564
31367,1.1135864,1.3551178,1.1459961
31371,0.624176,0.3365631,0.18165588
31374,0.08103943,-0.007522583,0.16833496
