24830,-0.49467468,1.1967316,9.589035
24832,-0.33296204,1.190567,9.718414
24833,-0.17124939,1.1844025,9.847778
24834,-0.05482483,1.1530457,9.929901
24843,-0.020828247,1.2268066,9.802124
24844,-0.27435303,1.1711121,9.909225
24848,-0.1887207,1.2223206,9.868469
24850,-0.23368835,1.1181335,9.911743
24851,-0.11465454,1.2142487,9.817856
24853,-0.23553467,1.2269135,9.910507
24855,0.021316528,1.1725616,9.869278
24857,0.056747437,1.2596436,9.736237
24859,0.013626099,1.2545471,9.634262
24861,-0.19444275,1.042633,9.865433
24863,-0.039642334,1.0630798,9.8815
24865,-0.051467896,1.1371155,9.763321
24866,0.007797241,1.1348419,10.004883
24868,0.02204895,1.1486969,10.01062
24869,0.33499146,1.2363739,9.333618
24871,0.71110535,1.4732666,8.187454
24872,0.5282593,2.3364868,7.181427
24874,-0.3817749,2.778244,7.3779755
24875,-0.98376465,1.4870148,8.942505
24877,-0.4849701,0.18400574,11.662323
24879,0.033187866,-0.17974854,13.13562
24881,0.40145874,-0.39749146,13.178253
24883,0.90327454,0.50180054,11.025391
24885,-0.021194458,1.1855469,9.979187
24887,-0.4381714,0.77189636,10.005661
24888,0.84503174,1.240387,7.6016693
24890,1.1368561,3.0556946,5.843994
24891,-0.1239624,3.184616,6.0082703
24893,-0.52067566,2.656845,8.12117
24895,0.67440796,1.348175,10.975769
24896,1.0977478,-0.22262573,13.559525
24898,0.8559418,-0.9246979,14.1983795
24900,1.6862946,-0.11199951,11.396637
24902,1.2859955,0.3824005,8.185181
24903,-0.16889954,0.88694763,7.7966766
24905,0.50341797,1.5059662,7.4928894
24907,1.0268707,2.135727,8.693054
24908,1.337616,1.3889465,9.328232
24910,0.67459106,1.197815,8.6210785
24911,-1.7736969,1.3585358,10.09668
24913,-1.981781,-1.3908844,15.080811
24914,-0.22758484,-3.8612823,18.55777
24916,0.79437256,-1.8679504,13.204742
24918,1.1124725,1.6741791,6.3129883
24921,1.6666565,3.9936218,2.7962646
24924,1.7550049,3.9288635,3.4213715
24926,0.38555908,2.476944,7.1295013
24928,-1.2973022,0.34039307,11.6772
24930,-1.3045502,-0.18855286,13.184448
24939,-0.6444855,-0.2922516,14.152817
24941,-0.315979,-1.59375,12.721344
24944,0.37191772,-2.2996216,11.771469
24945,1.8229828,-0.7069855,9.590393
24947,0.5442047,2.55867,5.0976105
24949,-0.86317444,4.2148743,3.893692
24952,-0.07369995,2.7062683,7.3054504
24954,-0.30203247,0.47099304,10.466537
24957,-0.8688812,-0.9108734,13.387344
24960,1.4607391,-1.4025879,14.54863
24963,2.1261597,-2.5589142,12.043442
24965,-0.5616455,-3.8463593,12.499588
24968,-0.8237152,-1.1558685,10.356903
24971,0.66937256,2.7438354,4.092499
24975,0.80584717,3.6923828,0.7037506
24978,0.29467773,3.0949707,1.5146179
24981,-0.42971802,6.3414154,12.665787
24983,0.6116333,-1.8522339,16.515564
24985,2.3986664,0.18548584,16.37468
24988,2.0807648,1.1461792,14.159164
24991,0.09500122,0.91111755,9.235901
24994,-0.8818207,-0.3341217,5.3153687
24998,-2.3758698,1.7841339,8.946976
25000,-0.9106293,0.77993774,10.15567
25002,-1.7445068,0.102264404,12.314392
25005,1.589325,2.062851,8.042419
25007,0.91755676,3.2987976,4.2279816
25010,-0.31037903,3.3923035,3.7044373
25013,0.5773773,2.646408,7.1414185
25016,0.91908264,-0.104141235,12.708649
25019,0.40402222,-1.5435028,14.9832
25023,1.305893,-0.7908478,15.257614
25026,3.2991028,-1.4254608,12.134308
25030,2.309845,-0.111709595,9.756317
25033,-0.7433777,1.7111053,8.056839
25036,-2.048645,1.7548523,8.7031555
25039,-1.1514435,2.1225586,5.0658264
25042,-0.9504852,3.3325348,0.32862854
25043,-0.40052795,2.3770905,0.7764435
25045,1.3968201,1.0272064,6.547638
25048,3.492096,-4.426605,20.089172
25050,2.7972717,-4.9567413,22.808289
25052,2.0631104,-3.8448029,16.219772
25055,1.0171661,-0.77957153,10.606857
25057,-0.45947266,2.6332245,8.493347
25059,-0.12689209,3.7232819,7.051346
25062,0.18785095,3.1958313,6.4593353
25064,-0.8643799,2.782318,6.3624268
25066,-1.6164856,1.9405212,7.953232
25068,-0.3788147,1.1338043,9.295319
25075,1.312027,0.38656616,10.047058
25078,3.2005768,1.1135864,8.936035
25081,2.8251953,1.2501068,3.1115112
25084,2.0746765,1.6624146,6.0630035
25085,1.1976471,-0.48768616,14.734222
25086,-0.15116882,-1.846344,15.598236
25089,0.8226471,-0.81918335,15.241333
25092,1.4963531,-1.5719452,12.919495
25096,-0.19346619,-0.73213196,11.469559
25098,-0.25787354,0.5100708,8.638611
25100,0.6459503,2.0921783,4.987747
25101,-0.38902283,2.421692,4.7112274
25103,-1.2681122,1.8948822,6.6372223
25104,-0.4295044,0.5953369,9.013824
25106,0.7434387,-0.7779846,11.499435
25107,1.7500458,-2.1808167,14.217316
25109,1.7953339,-4.334488,17.761673
25110,2.8463745,-4.0492096,12.313309
25113,1.6678162,0.44387817,7.179001
25115,-0.31376648,4.3342133,3.9234314
25118,-1.7693176,4.1648407,2.2345276
25121,-3.0056763,3.339447,7.1250305
25125,-0.8665161,0.91119385,11.628876
25129,0.6239319,1.0232239,12.655258
25132,1.6908722,0.9677429,12.224442
25133,1.393158,-0.5605469,13.666306
25136,1.3651886,-1.2775421,14.639053
25138,1.5202789,-3.3184052,7.3874817
25140,-0.80752563,-1.6110077,6.870224
25141,-1.3250427,1.3216095,8.502899
25144,0.4381714,2.4127502,4.118149
25146,0.13969421,4.030792,3.7835999
25149,-1.1902313,2.1573486,8.35672
25151,-1.8995819,-1.7662201,13.981689
25154,1.0868378,-0.62919617,14.589371
25156,3.3963165,0.41540527,12.796143
25158,1.3570557,0.64068604,10.866623
25161,-0.42500305,-0.6830597,9.114487
25164,0.17515564,-3.0113068,10.888031
25166,1.5258789,-2.5426788,12.437668
25168,0.7924957,1.4881439,7.0865326
25171,-1.3829956,2.5724487,5.9144135
25178,-0.21199036,2.7758484,5.2801514
25184,-0.60861206,2.6424866,5.4211426
25190,-1.7907104,0.286438,10.0750885
25196,1.1894073,-3.115631,15.598953
25201,5.552841,-2.1605377,15.554108
25206,2.9012604,-1.5541534,10.215942
25210,-1.3684235,-0.6326294,9.974121
25216,-1.0396423,1.8190765,7.882675
25227,-0.5764618,2.723297,7.1963043
25230,-0.66456604,1.5552979,8.6267395
25232,-0.55514526,0.67015076,9.118164
25234,1.6227417,0.23698425,10.475418
25237,3.4063568,0.36471558,8.282898
25242,2.792389,1.5023804,8.152878
25249,0.22773743,0.78378296,11.249405
25256,1.7486572,-1.9938202,16.476852
25263,3.6232605,-2.1618195,14.9776
25269,2.2268677,0.7142792,8.072678
25274,-1.4009094,3.533615,3.836029
25279,-2.1499786,3.52417,4.3582306
25287,-0.5506897,3.0467224,6.050888
25294,-0.12283325,1.8623352,8.93306
25299,0.34617615,0.4849701,12.883774
25305,1.6427612,-0.6178436,15.549973
25311,2.3062592,-0.23735046,14.377487
25317,1.6030426,-2.404541,10.435486
25323,0.42451477,-2.0536804,8.967392
25330,0.06956482,0.6267395,7.870743
25337,-0.5721588,2.7889404,6.8792114
25347,-0.4181366,3.0148315,6.2901764
25352,1.7240448,2.0276947,6.0351715
25356,1.4508057,0.7951355,8.46492
25360,-0.7421112,-0.8325653,13.566788
25363,-0.25891113,-1.3175964,14.235031
25365,1.230835,0.5752411,10.607117
25369,1.6531525,-0.31170654,6.8109894
25373,0.1421051,1.3727112,6.415222
25378,-1.7224274,2.1648865,8.222382
25381,-0.5961609,-0.2557068,11.661087
25387,1.355896,-2.262207,14.88414
25391,1.6713257,-1.4676361,14.046036
25397,1.0518799,-0.26278687,8.718323
25401,1.2907257,1.7276459,5.083145
25406,-0.024337769,2.5718994,4.368225
25412,-2.5033722,2.2195435,8.187042
25417,-0.40882874,-2.0534515,14.502289
25421,2.9100494,-1.4663391,14.799423
25426,1.7089386,-0.2184906,11.910492
25432,0.43789673,-0.105392456,7.8230896
25437,0.14863586,1.589386,4.980835
25443,-0.4059906,2.2579498,7.7628784
25448,-1.5827637,1.1281433,10.547699
25455,-0.76641846,-2.4578094,15.575592
25461,2.4460297,-1.7274933,16.994568
25467,3.2499084,-0.6116791,10.872192
25472,0.5662689,0.77531433,5.156494
25478,-1.4434662,3.5820923,3.6266022
25485,-2.8146057,3.9093475,5.566742
25490,-0.903183,-0.08880615,11.753494
25497,0.90112305,-2.286209,15.300476
25500,2.276657,-0.43849182,14.255234
25503,2.0765839,1.6395111,11.180115
25505,1.1118622,0.7692566,6.4880066
25508,-0.46594238,1.6221008,10.23674
25510,0.9128876,0.18881226,13.528793
25511,1.0272827,-1.3973846,14.185745
25513,1.0681152E-4,0.94496155,9.047974
25514,-0.3146057,1.7870331,5.5539093
25516,-0.10745239,3.2638397,2.6250153
25518,-0.5636139,4.341095,4.359558
25519,0.31500244,0.45610046,11.763794
25520,1.8884277,-2.6546936,15.642822
25522,4.1304626,-0.19197083,20.131546
25525,2.8265686,-0.10588074,10.924332
25527,-0.10293579,-0.16357422,8.870651
25530,-2.1743774,1.7598724,9.548981
25532,-1.1208344,1.1161194,10.814896
25534,0.36361694,0.58110046,9.986145
25536,-0.38874817,2.041504,6.774887
25538,-1.4152832,3.0619202,4.6759186
25539,0.48146057,2.718628,5.7094116
25541,1.3085022,-0.322937,11.155304
25543,0.57125854,-2.42836,16.22705
25545,1.3947906,-3.4070587,16.465164
25547,3.4456787,-2.6627045,11.196213
25549,2.9989471,1.1564789,8.021942
25551,0.22010803,4.056473,5.30011
25553,-2.8587646,3.7851257,4.070526
25555,-3.3917542,3.3441925,5.5639954
