5362,-0.34677124,0.799057,10.684998
5363,-0.21894836,0.79367065,10.797165
5366,-0.24923706,0.7108612,10.788269
5373,-0.03463745,0.46621704,10.890335
5376,-0.07383728,0.39808655,10.444107
5377,-0.11828613,0.5966034,9.860123
5378,0.044128418,0.6434479,9.622299
5379,0.22312927,0.78289795,9.426224
5380,0.1328125,1.0513,9.272247
5382,0.32034302,1.0557709,9.167435
5383,0.58006287,0.99739075,9.38269
5385,0.48957825,1.0679932,9.320694
5387,0.18713379,1.0304108,9.241119
5388,0.27061462,0.9958954,9.480667
5390,0.287735,0.9461365,9.74588
5391,0.30619812,0.8445282,9.720169
5393,0.28938293,0.98335266,9.561905
5394,0.29005432,0.9708252,9.627457
5396,0.3394928,0.9024658,9.563705
5397,0.45062256,0.86494446,9.880539
5398,0.271698,0.6972351,9.870758
5400,0.035324097,0.6777954,9.714508
5401,0.07435608,0.7177582,9.712402
5402,-0.023361206,0.71954346,9.953461
5404,0.024459839,0.82933044,9.768814
5405,0.27227783,1.0446167,9.55307
5406,-0.0044555664,0.8495941,9.70369
5408,-0.15093994,0.76719666,9.991699
5409,0.0056762695,0.7171631,9.852905
5411,-0.03614807,0.8361969,9.950531
5413,0.03678894,1.0959015,10.048477
5414,0.21432495,1.1726074,9.873642
5416,0.3052063,0.9511566,10.170624
5418,0.22137451,0.8179016,10.142609
5419,0.057159424,0.9407654,10.011047
5421,-0.05833435,0.93096924,9.931656
5422,0.06983948,0.8053131,9.990631
5424,0.09815979,0.99082947,9.878693
5425,0.036590576,1.1262054,9.628311
5427,0.21820068,0.93766785,9.714233
5428,0.17144775,0.72299194,9.880737
5429,0.07524109,0.64219666,9.9904175
5430,0.04447937,0.74935913,10.197662
5432,0.03590393,0.7569275,9.911758
5433,0.13945007,1.0580597,9.5690155
5434,0.22109985,1.2462158,9.488281
5436,0.174469,1.1170349,9.571335
5437,0.04876709,1.0636139,9.788406
5439,0.12515259,0.99453735,9.860535
5440,0.0703125,0.941864,9.805695
5442,-0.23217773,0.8215332,9.818024
5444,-0.0635376,1.1860962,9.767532
5453,-0.11645508,1.2106323,9.822952
5454,-0.029754639,0.91537476,10.02066
5456,0.17955017,0.74282837,10.125504
5457,0.08798218,0.64630127,9.9973755
5458,0.16090393,0.6606598,9.681061
5460,0.08100891,1.0789642,9.615585
5461,-0.08734131,1.2747345,9.538498
5462,-0.1694336,1.2561035,9.772751
5463,-0.12689209,0.94877625,9.926361
5465,-0.0056610107,1.074234,9.889816
5467,-0.063201904,1.0801697,9.9114685
5468,-0.24620056,0.88145447,9.945511
5469,-0.12876892,1.0584564,9.877426
5471,-0.19017029,1.0669708,9.495682
5473,-0.08352661,0.9995117,9.758606
5474,-0.0063934326,0.9277344,9.876205
5475,0.040985107,0.98405457,9.820084
5477,-0.04273987,0.9362335,9.990402
5478,-0.05697632,0.8933258,10.064072
5479,-0.10736084,0.9963074,9.900879
5481,-0.25068665,0.9924164,9.858978
5482,-0.054656982,0.9888611,9.986145
5484,0.034210205,1.1035309,9.668671
5485,0.115600586,1.1874847,9.375763
5486,0.09918213,0.96284485,9.622025
5488,0.13470459,0.8682709,10.051224
5489,0.12994385,0.78411865,10.107315
5491,0.05886841,0.74243164,9.906967
5492,-0.036987305,0.8234863,9.859375
5494,-0.11218262,0.9730835,9.854416
5496,-0.15408325,0.97435,9.803116
5497,-0.23512268,1.0481415,9.825928
5499,-0.020843506,1.2096558,9.872147
5500,0.05683899,1.0175629,9.692764
5502,0.026016235,1.0601349,9.747452
5503,-0.031173706,1.0474243,9.833878
5505,-0.22485352,1.1351624,9.784042
5506,-0.27870178,1.1022644,9.834259
5507,-0.09675598,0.9438782,9.8142395
5509,-0.06472778,0.9306793,9.82222
5510,-0.44680786,0.97779846,9.916748
5512,-0.48980713,1.0759583,9.772125
5513,-0.17504883,1.094223,9.7465515
5515,-0.030853271,0.96006775,9.92981
5516,-0.15434265,0.92985535,9.874847
5517,-0.016738892,0.95184326,9.845474
5519,0.05366516,0.7344513,9.937103
5520,0.021911621,0.7811127,9.9664
5522,-0.0340271,0.9525299,9.821045
5523,-0.19508362,1.0877838,9.631546
5533,-0.27975464,1.17276,9.721893
5535,0.017807007,1.1502533,9.700363
5537,0.012451172,1.0921631,9.506531
5538,-0.13442993,0.93548584,9.77446
5539,-0.28819275,1.0997009,9.695465
5541,-0.27565002,1.2577057,9.5985565
