29132,0.6947174,0.2660675,10.694138
29134,0.5184021,-0.48791504,12.2152405
29137,0.34210205,-1.2418976,13.736328
29139,0.5110016,-1.5699158,10.908524
29144,1.673172,1.5932312,4.6694946
29151,0.82847595,2.8219757,2.1669312
29156,1.5743408,3.543869,4.6103516
29160,3.7451324,0.12298584,9.376648
29163,1.7203674,-2.0028381,12.037674
29166,-1.2019501,1.1529694,9.758499
29169,-4.715317,-2.171524,13.794754
29171,-3.997696,-9.283127,25.97615
29173,-2.4673462,-9.911972,20.915741
29175,-1.728302,-4.0224915,10.18309
29177,1.5207672,0.71087646,2.456955
29179,3.2866821,4.173355,-0.15182495
29180,1.6768036,2.6228943,3.8174133
29182,2.5950928,4.6236115,3.6339722
29184,-0.11628723,5.7954254,5.0042725
29185,-1.4835205,-0.19308472,9.688919
29187,0.7301941,-4.8354797,21.883041
29189,0.34571838,-3.809204,11.840912
29191,-3.0202026,-4.06044,8.338058
29193,-1.3034973,-3.3984375,8.472717
29196,3.3981476,-0.63900757,5.567856
29198,3.2637482,3.4557495,-0.26641846
29201,0.7532501,1.863205,1.8526917
29205,2.067154,4.0906677,12.189865
29208,2.1636505,-2.0243225,19.868225
29211,1.5949402,-5.7155304,16.804565
29212,-0.10298157,-3.1485748,9.749985
29214,-2.1703339,0.7727814,5.2807617
29216,-2.5559692,1.6784363,10.372589
29218,0.7316742,-2.368805,15.54744
29220,2.9584198,-3.403839,10.860657
29223,3.6183014,1.6029968,5.567871
29225,-0.29135132,1.8807068,-0.24075317
29227,-1.0768738,2.1351318,0.9977722
29229,-3.3082733,-0.44786072,19.258606
29231,1.4540405,-6.7968903,16.833817
29233,0.24516296,-2.837387,8.063049
29236,-2.1847382,-1.3948975,5.900345
29239,-3.5943756,2.2516785,4.687149
29242,-2.803833,1.3220215,8.74086
29245,-0.47650146,-3.4483948,7.021988
29248,4.979599,2.6449432,5.2200165
29252,3.342163,5.322357,1.7160187
29256,-2.4850464,0.7904663,7.794174
29261,-6.21402,-3.0502167,22.961899
29264,-3.6138458,-8.112457,19.397736
29268,-0.20744324,-5.9965057,16.228333
29272,3.6690826,-3.5117645,11.186615
29276,3.2883606,-0.7799225,5.3003387
29280,1.0387421,0.84695435,1.3995361
29289,-0.7405853,2.5013885,0.8552246
29293,-1.96875,2.5700836,4.8497314
