11399,-0.088531494,3.081955,9.978073
11403,-0.6460571,2.9312134,9.219543
11405,0.6316986,2.6895294,8.896515
11408,0.4355011,1.4620209,10.186249
11411,0.279953,1.8951111,11.071594
11419,-0.4091797,2.1631165,11.100311
11421,-0.54556274,1.3974152,10.724625
11430,0.100494385,2.108078,11.456833
11440,-0.114852905,1.4596252,10.066605
11441,-1.6510468,2.136795,9.702896
11444,-2.2181396,2.0985107,8.360519
11446,-1.3591309,2.1343994,7.0253296
11451,-0.5240326,2.6153564,7.7814636
11455,-0.4139557,2.2420807,8.571091
11458,0.22492981,1.8257294,8.772095
11460,0.46180725,1.3495483,11.385056
11462,0.63409424,0.8159485,10.169495
11466,0.59820557,1.1916199,9.702896
11470,0.35891724,1.3016968,9.387039
11475,0.5647125,1.4333038,9.61676
11479,0.13639832,0.825531,9.43251
11483,0.7034912,0.71066284,9.911072
11487,1.4572296,0.279953,11.124237
11493,0.9762726,0.095718384,11.968903
11497,0.7776642,0.3900299,11.595627
11499,0.107681274,1.1581268,10.138397
11502,-0.46420288,1.8424683,9.164505
11506,-0.38763428,2.342575,8.640488
11510,0.5407715,2.5172424,7.893921
11514,1.1557312,2.3162537,8.262421
11518,1.0695953,2.383255,8.606979
11523,1.3782654,2.8139648,7.8915253
11527,1.8137665,3.259018,6.6687927
11532,1.5936127,3.5677032,5.871994
11536,0.50727844,3.6801605,5.8289185
11540,-0.72024536,3.349945,7.726425
11545,-0.90927124,2.4071808,9.994827
11549,-0.85902405,1.6462555,11.32045
11554,-0.13639832,1.2873383,11.8349
11558,0.23449707,1.861618,10.899307
11563,-0.06939697,2.457428,9.549759
11567,-0.13639832,2.691925,8.580658
11571,-0.37806702,2.7278137,8.872589
11575,-0.15553284,2.663208,8.886948
11579,0.28234863,2.383255,8.786438
11584,0.8279114,2.148758,8.606979
11588,1.0145569,2.1296082,8.367706
11592,1.2035828,2.2875366,7.9537354
11595,2.4191437,1.8305054,6.948761
11598,3.9098663,1.5050812,5.99881
11601,-0.17228699,0.5814514,7.1210327
11604,-0.87815857,0.5886383,11.782257
11607,-2.5028992,0.03111267,12.990631
11611,-3.4552307,0.7465668,13.182068
11615,-3.2207336,1.3471527,11.612366
11620,-2.9694977,1.3902283,10.389633
11627,-1.8305054,1.2681885,10.358536
11633,-0.89730835,1.1724854,10.016357
11640,0.2368927,1.3040924,8.908478
11646,0.1531372,1.7276154,7.9537354
11651,-0.82073975,2.0075836,8.338989
11656,-1.0887299,1.7395782,9.322433
11662,-0.83987427,1.3208313,9.717255
11667,-0.34217834,1.1485596,9.664612
11677,-0.33499146,1.1676941,9.652649
11682,-0.29670715,1.3902283,9.650253
11685,-0.7082825,1.9429779,9.22673
11688,0.13639832,1.7850494,8.714661
11692,0.2416687,1.1485596,8.882156
11696,0.3756714,0.90448,9.619141
11700,0.22970581,1.249054,9.279373
11705,-0.01675415,1.6988983,8.6237335
11710,0.17468262,1.6031952,8.542374
11716,-0.68673706,1.7515411,9.178864
11720,-1.4907227,1.2873383,10.853836
11725,-0.4905243,0.01914978,12.134003
11731,0.65563965,-0.2632141,11.519043
11738,0.95474243,0.5886383,10.224533
11745,0.6269226,1.4763641,9.140579
11750,0.1531372,2.045868,8.080566
11755,-0.01914978,2.3497467,7.7312164
11758,0.20817566,1.976471,7.915451
11763,0.54556274,1.2538452,8.896515
11767,1.0384827,0.5001068,9.954147
11772,0.7154541,0.5407715,10.983063
11778,0.1651001,1.031311,11.066803
11784,0.0143585205,1.552948,9.731613
11790,-0.01675415,2.3784637,8.298309
11797,-0.39242554,2.897705,7.4943237
11802,-0.81355286,2.3688965,8.463409
11806,-0.29910278,1.002594,11.030914
11811,0.72502136,0.22732544,11.397018
11818,1.174881,0.7082825,10.482956
11824,0.52163696,1.701294,9.511475
11829,-0.07417297,2.4646149,8.219345
11836,-0.8374939,3.1657104,7.1449738
11841,-0.83270264,2.531601,7.1282196
11847,-1.1413727,1.7706909,8.1427765
11853,-0.550354,1.1222382,9.887146
11857,-1.2299042,0.2632141,11.064407
11862,-0.67477417,0.6077728,10.99263
11867,0.29670715,0.46180725,10.021149
11872,1.2107697,0.23928833,10.269989
11877,1.0671997,0.15792847,10.667206
11881,0.37806702,0.49291992,10.865814
11888,-0.36849976,0.71066284,10.600204
11896,-0.94755554,1.1916199,10.17189
11902,-1.105484,1.8209381,9.219543
11908,-1.414154,2.445465,8.468201
11914,-0.727417,2.2372894,8.315063
11920,0.6006012,1.4045868,8.896515
11925,1.5649109,0.5264282,9.786652
11932,1.5074768,0.48095703,9.827316
11939,1.3184509,1.1270142,9.150162
11944,1.002594,1.9477539,8.159531
11952,0.7896271,2.5220337,7.2382812
