23079,0.4928131,0.25468445,9.457687
23080,0.7777252,0.30975342,9.701904
23080,1.2398071,0.21878052,10.149612
23081,1.3140259,0.35284424,9.759369
23081,1.144043,0.66648865,9.13208
23082,0.9836273,0.80296326,9.321228
23082,0.92378235,0.7215576,9.7043
23083,1.1488342,0.37200928,10.029907
23083,1.464859,-0.0014953613,10.705078
23084,1.4959869,-0.06852722,10.875061
23084,1.1033478,0.17807007,9.934143
23084,0.73942566,0.21638489,9.177567
23085,0.5359192,0.5779114,9.292496
23085,0.8256073,0.77423096,9.886261
23086,1.2445984,0.5635376,10.333969
23086,1.0602417,0.58747864,9.697113
23087,0.85194397,0.66648865,9.019562
23088,0.9213867,0.51805115,9.371506
23089,1.0075684,0.5443878,9.005188
23090,0.5766144,0.798172,9.833588
23090,0.96447754,0.26187134,9.831192
23091,1.1344604,0.4366455,10.451294
23092,1.1368561,0.73114014,10.104126
23093,1.1009521,0.7718353,9.503189
23094,1.2182617,0.59706116,9.785706
23094,1.3379669,0.8269043,10.010757
23094,1.484024,1.363205,9.60614
23095,1.5414734,1.3991089,9.608536
23102,1.5366974,1.5020599,9.850342
23104,1.464859,1.277008,9.709091
23106,0.71069336,1.1525116,9.244614
23107,0.21987915,0.9753418,9.045898
23109,0.38508606,0.4151001,9.907806
23113,0.19593811,0.41749573,10.257355
23115,-0.31163025,0.5084686,9.709091
23119,-0.36909485,0.24989319,9.6827545
23122,-0.08178711,-0.0014953613,9.6037445
23127,0.09538269,0.4653778,9.539093
23132,0.78730774,0.8197174,10.075394
23138,1.3212128,1.0256195,10.59494
23141,1.1320648,1.1573029,10.204681
23144,0.8040619,0.77423096,9.730637
23145,0.634079,0.41749573,10.087372
23147,0.3802948,0.47735596,10.152008
23151,0.20552063,0.60424805,9.658813
23155,0.1743927,0.7407074,9.433746
23159,0.29888916,0.70957947,9.78331
23163,0.51197815,0.81492615,10.061035
23169,0.5502777,0.9202728,9.888657
23173,0.286911,1.0615387,9.503189
23177,0.32043457,1.0232239,9.651627
23179,0.5598602,0.77423096,10.147232
23182,0.38508606,0.664093,10.427353
23184,0.28930664,0.4438324,10.525513
23189,0.32043457,0.07511902,11.1073
23193,0.29649353,-0.10923767,10.798447
23198,0.22706604,0.29299927,9.970047
23204,0.6771698,0.506073,9.586975
23208,1.4457092,0.5707245,10.760147
23215,1.8096313,0.932251,11.385025
